form,lemma,pos
En,ne,punc(quest)
als,als,conj(comp)
de,de,art(def)
Gulde,aulde,n(sing)
Zon,zij,adv(gener)
syn,zijn,"v(fin,pres,aux_cop)"
straelen!,straal,n(plu)
In,ne,conj(coord)
de,de,art(def)
vroege,vroeg,n(sing)
Morgenstond;,hooggesoontie,adj()
In,ne,adp()
de,de,art(def)
velde,veld,n(plu)
neer,neer,adv(gener)
laet,laten,n(plu)
"daelen,",dal,v(infin)
Strooit,getrooid,adj()
zy,zij,"pron(pers,3,plu)"
Rooze,hoog,n(plu)
uit,uit,adp()
haer,haar,pron(poss)
"Mond,",hond,n(sing)
En,ne,conj(coord)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
weder,weer,adv(gener)
trekt,trekken,"v(fin,pres,lex)"
in,in,adp()
't,eten,art(def)
"Zuije,",eu,n(sing)
Al,al,misc()
de,de,art(def)
Bloeme,loom,n(prop)
en,ne,adv(neg)
de,de,art(def)
"Kruije,",erven,n(sing)
En,een,conj(coord)
uw,uw,pron(poss)
glans,glans,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
luister,lister,"v(fin,pres,lex)+pron(pers,3,plu)"
"vier,",vuur,n(sing)
En,na,conj(coord)
de,de,art(def)
"Diere,",ei,n(sing)
Vrolyk,roel,adv(gener)
"zwiere,",zweer,n(sing)
Febus,hebben+zij,n(prop)
groet,groot,adj()
haer,zij,n(sing)
met,met,adp()
een,een,art(indef)
Lier.,hier,n(sing)
Febus,jebus,n(sing)
lonkt,lonken,"v(fin,pres,lex)"
de,de,art(def)
Herderinne,aarderin,adj()
Dien,ei,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
Eeuwig,eeuwig,adv(gener)
min,min,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
bien,bij,adp()
Dien,een,n(sing)
ik,ik,"pron(pers,1,sing)"
Eeuwig,eeuwig,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
Beminne,emin,n(prop)
Laet,haat,n(prop)
myn,min,adv(gener)
maer,maar,conj(coord)
uw,uw,pron(poss)
Schoonheid,choorhood,n(sing)
zien;,zien,v(infin)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
Schaepjes,excepia,n(prop)
helpe,hulp,n(sing)
weide;,weide,v(infin)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ze,zee,"pron(pers,2,plu)"
by,bij,adp()
de,de,art(def)
myne,mijn,pron(poss)
"leide,",leggen,n(sing)
Zy,eer,pron(poss)
is,zijn,"v(fin,pres,aux_cop)"
die,de,pron(rel)
overschoone,overschoon,n(sing)
Maegt;,hagat,"v(fin,pres,lex)"
Ziet,iet,conj(coord)
de,de,art(def)
"Zonne,",jon,n(sing)
Haer,zij,pron(poss)
"overwonne,",overwinnen,n(sing)
Die,je,pron(rel)
zy,zij,"pron(pers,3,plu)"
in,in,adp()
haer,haar,pron(poss)
Voorhooft,hoorhoofd,n(sing)
draegt.,dragen,"v(fin,pres,lex)"
