form,lemma,pos
Amaryl,marcellus,n(prop)
had,hebben,"v(fin,past,aux_cop)"
lang,lang,adj()
In,na,adp()
der,de,art(def)
herdr'en,herder,n(sing)
"zang,",zang,n(sing)
Beluistert,elisabeth,n(prop)
Thyrsis,hersens,n(prop)
"stem,",stem,n(sing)
"Zij,",2,"pron(pers,1,sing)"
zong,zingen,adj()
"hij,",hij,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
zijn,zijn,pron(poss)
"ziel,",ziel,n(sing)
Haar,haar,n(sing)
oogjen,oog,n(prop)
viel,vallen,"v(fin,past,lex)"
Op,op,v(imp)
niemand,niemand,pron(indef)
anders,anders,adv(gener)
als,als,conj(subord)
op,op,adp()
hem.,hij,"pron(pers,3,sing)"
Vaak,ja+kaar,n(prop)
haar,haar,pron(poss)
lipje,lipi,n(prop)
rond,rond,"v(fin,past,lex)"
Op,op,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
tipje,tipen,adp()+n(sing)
stond,staan,"v(fin,past,lex)"
Om,zij,pron(indef)
te,te,adp()
uiten,vita,n(sing)
hare,haar,pron(poss)
smart.,smart,n(sing)
Staâg,utag,adp()+n(prop)
't,eten,art(def)
woordje,woordij,n(prop)
van,van,adp()
de,de,art(def)
tong,tong,n(prop)
Te,e,conj(coord)
rugge,rug,n(sing)
"sprong,",sprong,"v(fin,past,lex)"
En,ne,art(indef)
dook,dook,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
beschreumde,beschremen,"v(fin,past,lex)"
hart.,hard,n(prop)
"Vaak,",jaak,n(prop)
dacht,denken,n(sing)
"ze,",zee,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
raak,raken,"v(fin,past,lex)"
Door,hoor,n(sing)
de,de,art(def)
vingerspraak,vingersraak,n(sing)
Zoo,o,n(prop)
ver,vrouw,n(sing)
eens,eens,art(indef)
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
't,eten,art(def)
"vat,",vat,n(sing)
Staâg,utag,n(sing)
werd,worden,"v(fin,past,aux_cop)"
de,de,art(def)
kneukel,knekel,n(sing)
stram,straam,"v(fin,past,lex)"
Wen,een,conj(coord)
't,het,"v(fin,pres,lex)"
er,eer,pronadv(pers)
toe,toe,pronadv(prep)
"kwam,",komen,n(prop)
Als,als,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
zij,zij,"pron(pers,3,sing)"
gansch,gans,adj()
geen,geen,pron(indef)
hart,hard,adj()
gehad.,hebben,"v(participle,past)"
Op,op,adv(gener)
een,een,art(indef)
morgenstond,morgenstond,n(sing)
Hij,twee,"pron(pers,1,sing)"
haar,haar,pron(poss)
zitten,zitten,n(sing)
vond,vinden,n(sing)
Eens,een,adv(gener)
aan,aan,adp()
een,een,art(indef)
stille,stil,adj()
"beek,",beek,n(sing)
Zacht,achten,conj(coord)
hij,hij,"pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
zette,zetten,"v(fin,pres,lex)"
"daar,",daar,pronadv(dem)
Dicht,echt,pron(indef)
achter,achter,adp()
"haar,",haar,pron(poss)
En,een,punc(quest)
haar,haar,pron(poss)
gedaante,gedane,n(sing)
in,in,adp()
't,eten,n(sing)
nat,nat,adj()
bekeek.,bekeek,n(sing)
Ziende,eind,"v(participle,pres)"
naar,naar,adp()
den,de,art(def)
"grond,",grond,n(sing)
Zij,twee,adv(gener)
vernam,vernemen,"v(fin,past,lex)"
"terstond,",de+stond+te,art(def)+n(sing)+adp()
Zijn,een,pron(poss)
maaksel,makel,n(prop)
daar,daar,adv(dem)
beneên,beneer,v(infin)
"Om,",hij,"pron(pers,1,sing)"
zag,zien,v(imp)
"ze,",zee,"pron(pers,3,sing)"
en,ne,adv(neg)
't,eter,"v(fin,pres,lex)"
geen,geen,pron(indef)
dat,dat,pron(rel)
"leeft,",leven,"v(fin,pres,lex)"
"Toen,",hoen,n(sing)
zeid,zeggen,n(sing)
"ze,",zee,"pron(pers,3,sing)"
ik,ik,"pron(pers,1,sing)"
geef,geven,"v(fin,past,lex)"
't,at,"v(fin,pres,lex)"
"Nu,",gij,"pron(pers,2,plu)"
al,al,adv(gener)
te,te,adp()
veel,veel,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
twee,twee,num(card)
op,op,adp()
een.,een,num(card)
