form,lemma,pos
V,gij,punc(quest)
Woorden,horen,n(plu)
overblijde,overblijden,"v(fin,pres,lex)"
van,van,adp()
Godts,hoofd,adj()
vriendinne,vriendin,n(sing)
soet,zoet,"pron(pers,3,sing)+adv(dem)"
Die,hij,"pron(pers,1,sing)"
maken,maken,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"lijde,",lijden,"v(fin,pres,lex)"
een,een,art(indef)
perss',pers,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
ghemoet:,gemoed,n(sing)
Voorwaer,hoorwaar,adj()
druck,druk,n(sing)
ende,en,conj(coord)
"vreught,",vrucht,adj()
verweckt,verwekken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
hare,haar,pron(poss)
deught.,deugd,n(sing)
Haer,haar,adp()
"purheydt,",puurheid,"v(fin,pres,lex)"
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
"minne,",minnen,n(prop)
werckt,werken,"v(fin,pres,lex)"
eenen,een,art(indef)
haet,haat,n(sing)
op,op,adp()
"my,",ik,"pron(pers,1,sing)"
Dat,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
en,ne,adv(neg)
verwinne,verwinnen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"kranckheydt,",krankheid,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
ly':,lijden,"v(fin,pres,lex)"
O,gij,punc(quest)
t'is,het+tes,misc()
my,ik,"pron(pers,1,sing)"
eene,een,art(indef)
pijn',pijn,n(sing)
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
ghelijck,gelijk,adv(gener)
te,te,adp()
zijn!,zijn,v(infin)
Van,hangen,adp()
haer,zij,"pron(pers,3,sing)"
seght,zeggen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"wonder,",wonder,n(sing)
daer,daar,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
sien,zien,v(infin)
soo,zo,adv(resum)
slecht;,slecht,"v(fin,pres,lex)"
Ick,du,"pron(pers,2,plu)"
sien,zien,v(infin)
my,ik,"pron(pers,1,sing)"
ligghen,liggen,v(infin)
"onder,",onder,conj(coord)
daer,daar,adv(rel)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
opgherecht:,oprichten,"v(participle,past)"
Sy,een,"pron(pers,1,sing)"
druckt,drukken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
uyter,uit+de,adj()
"maet,",made,n(sing)
die,die,pron(rel)
soo,zo,adv(indef)
verheven,verheffen,"v(participle,past)"
staet.,staan,"v(fin,pres,lex)"
Droegh,roggen,conj(coord)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
die,de,art(def)
nature?,natuur,n(sing)
daer,daar,adv(rel)
ick,ik,"pron(pers,1,sing)"
dicks,dikke,n(sing)
onderval;,ondervallen,"v(fin,past,lex)"
Viel,elia,adv(gener)
haer,zij,"pron(pers,3,sing)"
den,de,art(def)
last,last,n(sing)
niet,niet,adv(neg)
sure,zuur,adj()
als,als,conj(subord)
mijne,mijn,pron(poss)
lasten,last,n(plu)
al?,al,adv(gener)
