form,lemma,pos
O,g,art(indef)
groote,groot,adj()
"God,",hoot,n(sing)
gy,gij,"pron(pers,2,plu)"
eeuwig,eeuwig,adj()
"licht,",licht,adj()
Voorwiens,orviezen,"v(fin,pres,aux_cop)"
doorstraalend,doorstraat,"v(participle,past)"
aangesigt,aanzien,"v(fin,pres,lex)"
De,eer,conj(coord)
dikke,dikke,adv(gener)
helsche,hels,adj()
duisternis,duisternis,n(sing)
Ook,ook,n(sing)
"licht,",licht,n(sing)
en,en,adv(neg)
nimmer,nimmer,adv(gener)
duister,duister,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
"Gy,",hij,conj(coord)
die,die,pron(rel)
den,de,art(def)
"nacht,",nacht,n(sing)
die,die,pron(rel)
nu,nu,adv(dem)
"genaakt,",genaken,"v(fin,pres,lex)"
Tot,hoofd,adv(gener)
rust,rusten,"v(fin,pres,lex)"
van,van,adp()
't,te,art(def)
dag,dag,n(sing)
werk,werk,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"gemaakt,",maken,"v(participle,past)"
Neem,em,interj()
onse,ons,pron(poss)
"ziel,",ziel,n(sing)
ons,wij,"pron(pers,1,plu)"
"goed,",goed,n(sing)
en,ne,conj(coord)
"bloed,",bloed,adj()
Dan,gunnen,adp()
deesen,deze,pron(dem)
"nacht,",nacht,n(sing)
in,in,adp()
uw,uw,pron(poss)
behoed.,behoeden,"v(fin,pres,lex)"
Verquik,erkwik,v(imp)
ons,wij,"pron(pers,1,plu)"
door,door,adp()
een,een,art(indef)
soete,zoet,adj()
"rust,",rusten,n(sing)
Om,hij,adp()
morgen,morgen,n(plu)
goed,goed,adj()
te,te,adp()
doen,doen,v(infin)
met,met,adp()
"lust,",list,n(sing)
Dat,hebben,conj(coord)
onse,ons,pron(poss)
slaap,slaap,n(sing)
gemaatigt,maagdat,"v(participle,past)"
"zy,",zijn,"v(fin,pres,aux_cop)"
En,na,conj(coord)
tot,tot,adp()
uw,gij,n(sing)
eer,eer,conj(subord)
vooral,vooral,n(sing)
gedy.,gedije,"v(fin,pres,lex)"
Licht,achten,adp()
onsen,ons,pron(poss)
"geest,",geest,n(sing)
al,al,adv(gener)
slaapt,slapen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
"lyf,",lijf,n(sing)
Dat,haten,conj(coord)
die,die,pron(rel)
altoos,altoos,adv(gener)
u,gij,"pron(pers,2,sing)"
wakker,wakker,adj()
"blyf,",blijven,"v(fin,pres,lex)"
En,n,punc(quest)
"elk,",elk,pron(indef)
met,met,adp()
"vree,",vreed,n(sing)
syn,zijn,pron(poss)
heil,heil,n(sing)
"verwacht,",verwechten,"v(participle,past)"
Zo,o,interj()
weer,zijn,"v(fin,past,aux_cop)"
van,van,adp()
ons,wij,"pron(pers,1,plu)"
des,de,art(def)
duivels,duivel,n(sing)
magt.,macht,n(sing)
Al,al,adv(gener)
deeden,doen,n(plu)
"wy,",wij,"pron(pers,1,plu)"
den,de,art(def)
ganschen,gans,adj()
"dag,",dag,n(sing)
Veel,eel,adv(gener)
sonden,zonde,n(plu)
teegen,tegen,adp()
uw,uw,pron(poss)
"gesag,",gezien,n(sing)
Bedek,edel,adv(gener)
ook,ook,adv(gener)
't,et,art(def)
allersnoodste,allernoosd,adj()
"feit,",feit,n(sing)
Na,a,interj()
uwe,uw,pron(poss)
groote,groot,adj()
goedigheit.,goedigheid,n(sing)
Op,op,adp()
dat,dat,conj(subord)
ons,wij,pron(poss)
vleesch,vlees,n(sing)
dit,dit,pron(dem)
jammerdal,jammerdaal,n(sing)
Gerust,ervus,adj()
"versmaa,",versmaden,n(sing)
als,als,conj(subord)
t,het,"pron(pers,3,sing)"
scheiden,scheiden,v(infin)
"zal,",zullen,n(sing)
Na,a,interj()
synen,zijn,pron(poss)
dood,dood,n(sing)
bly,blij,adj()
op,op,v(prtcl)
mag,mogen,"v(fin,pres,aux_cop)"
"staan,",staan,v(infin)
En,ne,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
eeuwig,eeuwig,adv(gener)
leeven,leven,v(infin)
gaan.,gaan,n(prop)
Hoed,hoofd,conj(coord)
ook,ook,n(sing)
de,de,art(def)
gansche,gans,adj()
"Kristenheit,",erinsteheid,n(sing)
En,na,adv(neg)
"troost,",troost,n(sing)
wat,wat,pron(inter)
"klaagt,",klagen,n(sing)
of,of,conj(coord)
"sucht,",zucht,n(sing)
of,of,conj(coord)
schreit.,schreien,n(sing)
Verhoor,heerhoor,n(sing)
ons,wij,"pron(pers,1,plu)"
"doch,",doch,n(sing)
en,ne,adv(neg)
sulx,zulk,"v(fin,pres,aux_cop)"
tereer,eer+te,n(sing)
Van,hangen,adp()
uwen,uw,pron(poss)
"heilsoon,",heilsoon,n(prop)
onsen,ons,pron(poss)
Heer.,eer,n(sing)
