form,lemma,pos
O,ons,punc(quest)
Vader,ader,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
d’eere,de+eer,pron(dem)
"doet,",doen,"v(fin,pres,lex)"
Dat,hebben,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
met,met,adp()
vryheid,vrijheid,n(sing)
van,van,adp()
"gemoed,",gemoed,n(sing)
Als,als,"v(fin,pres,aux_cop)"
kind’ren,kind,n(plu)
tot,tot,conj(coord)
U,zij,v(infin)
mogen,mogen,"v(fin,pres,aux_cop)"
"gaan,",gaan,v(infin)
En,en,conj(coord)
"U,",",",punc(quest)
als,als,conj(subord)
"Vader,",ader,n(sing)
roepen,roepen,"v(fin,pres,lex)"
aan:,aan,adp()
Op,op,"v(fin,pres,lex)"
dat,dat,pron(dem)
in,in,adp()
"geest,",geest,n(sing)
als,als,conj(subord)
uyt,uit,n(sing)
"hert,",hart,"v(fin,pres,lex)"
Gy,hij,conj(coord)
van,van,adp()
ons,ons,"pron(pers,1,plu)"
aangebe-den,aanbegen,"v(participle,past)"
werd’.,worden,"v(fin,pres,aux_cop)"
Tot,hoofd,conj(coord)
"U,",",",punc(quest)
die,die,pron(rel)
’s,zijn,"pron(pers,3,sing)"
Hemels,aemilius,adv(gener)
hoogt,hoogte,n(sing)
"bewoond,",bewonen,"v(participle,past)"
En,lemma_unclear,conj(coord)
daar,daar,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
Majesteit,haastenstede,n(sing)
"betoond,",betonen,"v(participle,past)"
Vol,al,adp()+art(def)
"kracht,",kracht,n(sing)
vol,vol,adj()
"macht,",macht,n(sing)
vol,vol,adv(gener)
heerlijk,heerlijk,adj()
"licht,",licht,n(sing)
Onnaaklijk,innakelijk,adv(gener)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
aardsch,aards,adj()
"gezicht,",zien,"v(participle,past)"
Heft,hebben,"v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
ons,wij,"pron(pers,1,plu)"
hart,hard,adj()
op,op,v(prtcl)
van,van,adp()
der,de,art(def)
"aard,",aard,n(sing)
En,lemma_unclear,conj(coord)
zend,zenden,n(sing)
zijn,zijn,pron(poss)
zuchten,zucht,adj()
Hemelwaard.,emmerwalen,n(sing)
Uw,uw,misc()
"Naam,",haam,n(prop)
O,.,misc()
"Heere,",heer,n(sing)
bidden,bidden,"v(fin,pres,lex)"
"wy,",wij,"pron(pers,1,plu)"
Van,ja,adp()
yder,ide,misc()
mensch,mens,n(sing)
geheiligt,heiligen,"v(participle,past)"
zy:,zij,"v(fin,pres,aux_cop)"
Zoo,o,conj(coord)
dat,dat,conj(subord)
van,van,adp()
dienst,dienst,n(sing)
van,van,adp()
andre,ander,adj()
"Goo’n,",hoog,n(sing)
Hy,hij,pron(poss)
keer,keer,"v(fin,pres,lex)"
tot,tot,conj(coord)
