form,lemma,pos
MYn,zij,"v(fin,pres,lex)"
"Heer,",heer,n(sing)
myn,mijn,pron(poss)
"Godt,",hodot,n(sing)
myn,mijn,pron(poss)
Schepper,echepper,n(sing)
groot,groot,adj()
van,van,adp()
"waarden,",woord,n(plu)
Myn,een,pron(poss)
"hulp,",hulp,n(sing)
myn,mijn,adv(gener)
"troost,",troost,n(sing)
myn,mijn,pron(poss)
Leydt-star,eedstaar,n(sing)
op,op,adp()
der,de,art(def)
"aarden,",aarde,n(sing)
Myn,een,pron(poss)
"heyl,",heil,n(sing)
myn,mijn,pron(poss)
"luck,",luik,n(sing)
myn,mijn,pron(poss)
steur,stefanus,n(sing)
tot,tot,adp()
goede,goed,adj()
"dingen,",ding,n(plu)
Myn,een,adp()
hart,hard,adj()
en,een,art(indef)
ziel,ziel,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
dy,du,art(def)
een,een,art(indef)
Lof-sang,offing,n(sing)
singen.,zingen,v(infin)
Noyt,houden,conj(coord)
in,in,adp()
dijn,dijn,pron(poss)
heylich,heilig,adj()
hof,hof,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
dijn,dijn,pron(poss)
volkomen,volkomen,n(sing)
lof,lof,n(sing)
Door,haar,n(sing)
aller,al,num(indef)
Eng'len,engel,n(plu)
"Tongen,",hongen,n(plu)
Hoe,hoe,conj(coord)
lieffelyk,lieflijk,adv(gener)
van,van,adp()
klank,klank,n(sing)
Met,eten,conj(coord)
Paradyssche,arandes,adj()
sank,zang,n(sing)
Na,a,adv(gener)
waarde,woord,n(sing)
recht,recht,n(sing)
gesongen.,zingen,v(infin)
