form,lemma,pos
HOort,het+horen,n(sing)
toe,toe,adp()
Matroosen,jatrozen,n(prop)
al,al,adv(gener)
te,te,adp()
"samen,",samen,v(infin)
Die,hij,interj()
varen,varen,v(infin)
by,bij,adp()
der,de,art(def)
"Zee,",ee,n(sing)
Zijt,het+ij,n(sing)
gy,gij,"pron(pers,2,plu)"
met,met,adp()
storm,storm,n(sing)
of,of,conj(coord)
noot,nood,n(sing)
"bevaen,",bevangen,v(infin)
Godt,hoofd,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
op,op,adp()
een,een,art(indef)
Ree:,een,n(sing)
Want,hand,n(sing)
meenig,menig,num(indef)
"Boots-gesel,",hoofdslee,n(sing)
Haer,haar,adp()
leven,leven,v(infin)
moeten,moeten,"v(fin,pres,aux_cop)"
"wagen,",wagen,v(infin)
Al,al,n(sing)
op,op,adp()
de,de,art(def)
Zee,ee,n(sing)
"rebel,",rebel,"v(fin,pres,lex)"
By,ei,conj(coord)
nachten,nacht,n(plu)
en,ne,conj(coord)
by,bij,adp()
dagen.,dag,misc()
De,eer,misc()
Zee,ee,misc()
door,door,adp()
Godts,hoeden,misc()
geheugenis,geheugenis,n(sing)
Verteert,herten,"v(fin,pres,lex)"
soo,zo,adv(resum)
menig,menig,num(indef)
"man,",man,n(plu)
Die,je,conj(coord)
al,al,adv(gener)
te,te,adp()
samen,samen,n(plu)
van,van,adp()
de,de,art(def)
Vis,is,n(sing)
Verslonden,herslanden,"v(participle,past)"
worden,worden,"v(fin,past,aux_cop)"
dan:,dan,adv(dem)
Maer,haar,adj()
laes!,laten,"v(fin,pres,lex)"
wat,wat,pron(inter)
leyt,liggen,n(sing)
daer,daar,pronadv(rel)
"an,",aan,pronadv(prep)
Waer,zij,adp()
ons,ons,pron(poss)
lichaems,lichaam,n(sing)
"varen,",varen,v(infin)
Als,als,adj()
godt,god,n(prop)
de,de,art(def)
ziele,ziel,n(sing)
"dan,",dan,adv(gener)
Eeuwiglijck,eeuwelijk,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
bewaren.,bewaren,v(infin)
Wat,haten,adv(gener)
lijdt,lijden,"v(fin,pres,lex)"
den,de,art(def)
Zee-man,een+men,n(sing)
al,al,adv(gener)
"verdriet,",verdriet,"v(fin,pres,lex)"
By,een,pron(poss)
nachten,nacht,n(plu)
en,ne,adv(neg)
by,bij,adp()
dagh,dag,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
doodt,dood,n(sing)
voor,voor,adp()
oogen,oog,n(plu)
"siet,",zien,"v(fin,pres,lex)"
En,ne,"pron(pers,3,sing)"
niet,niet,adv(neg)
ontvluchte,ontvlucht,adj()
"magh,",mogen,n(sing)
Voor,horen,conj(coord)
storm,storm,n(sing)
en,een,adv(neg)
groot,groot,adj()
"onweer,",onwaar,n(sing)
En,een,conj(coord)
gewelt,geweld,n(sing)
van,van,adp()
de,de,art(def)
"Baren,",arend,n(plu)
Dat,hebben,adv(gener)
brengt,brengen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dies,die,pron(dem)
te,te,adp()
meer,meer,num(indef)
In,een,adp()
angst,angst,n(sing)
en,ne,adv(neg)
groot,groot,adj()
bezwaren.,bezwaren,n(plu)
Oock,ook,adv(gener)
groot,groot,adj()
gewelt,geweld,n(sing)
en,en,conj(coord)
"tegenspoed,",tegenspoed,n(sing)
Lijdt,heten,adp()
den,de,art(def)
Zee-man,geeman,n(sing)
"valjant,",vallant,n(prop)
Van,johannes,adp()
"Turcken,",horken,n(plu)
Rovers,over,n(sing)
seer,zeer,n(sing)
"verwoet,",verwoed,"v(participle,past)"
Worden,horen,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
aengerant:,aanerne,"v(participle,past)"
En,een,adv(neg)
veel,veel,num(indef)
vyanden,vijand,n(plu)
"meer,",meer,num(indef)
Die,hij,conj(coord)
haer,zij,pron(poss)
soecken,zoeken,"v(fin,pres,lex)"
te,te,adp()
"krencken,",krenken,v(infin)
Die,hij,adv(gener)
varen,varen,"v(fin,pres,lex)"
by,bij,adp()
de,de,art(def)
Zee,ee,n(sing)
Mogen,oog,n(plu)
hier,hier,adv(dem)
wel,wel,adv(gener)
op,op,adp()
dencken.,denken,pron(dem)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
oock,ook,adv(gener)
op,op,adp()
een,een,art(indef)
lager,laag,adj()
wal,wel,adv(gener)
Door,haar,adv(gener)
stormen,stormen,"v(fin,pres,aux_cop)+pron(indef)"
drijven,drijven,adj()
"voort,",voort,adv(gener)
Seer,eer,conj(subord)
haestig,haastig,adj()
sy,zijn,"pron(pers,3,plu)"
de,de,art(def)
Masten,haast,n(plu)
"al,",al,num(indef)
Dan,ja,adp()
kerven,kerven,n(plu)
over,over,adp()
boort:,behoren,adj()
Dan,ja,adp()
sien,zijn,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
weer,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
"doodt,",dood,n(sing)
Voor,horen,conj(coord)
oogen,oog,n(plu)
met,met,adp()
"vertsagen,",vertien,n(sing)
Somma,ommo,adp()
de,de,art(def)
sorgh,zorg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"groot,",groot,adj()
Die,hij,adp()
den,de,art(def)
Zee-man,een+men,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
dragen.,dragen,v(infin)
Godt,hoeden,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
dan,dan,adv(dem)
wel,wel,adv(gener)
uyt,uit,n(sing)
den,de,art(def)
"noot,",nood,n(sing)
Die,hij,adv(gener)
hem,hij,"pron(pers,3,sing)"
aenroepen,aanroepen,v(infin)
"seer,",zeer,adv(gener)
Hy,gij,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
