form,lemma,pos
Tsa,zijn,"pron(pers,3,sing)"
maeckt,maken,"v(fin,pres,lex)"
"jolyt,",jolijt,interj()
wie,wie,pron(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"zijt,",zijn,"v(fin,pres,lex)"
in,in,adp()
dese,deze,pron(dem)
Feest,eest,n(sing)
weest,zijn,v(imp)
hier,hier,adv(dem)
"verblijdt,",verblijden,"v(participle,past)"
t’is,het+tes,n(prop)
nu,nu,adv(dem)
den,de,art(def)
"tijt,",tijd,n(sing)
minst,minst,adv(gener)
ende,en,conj(coord)
meest,meest,adv(gener)
Wilt,houden,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
vreugde,vreugde,n(sing)
en,een,conj(coord)
triumpheeren,trimeren+zij,n(sing)
vermeeren,vermeren,v(infin)
Bedrijft,derven,n(sing)
solaes,solaas,n(sing)
met,met,adp()
soet,zoet,n(sing)
gheraes,gerard,n(prop)
Dees,ei,pron(poss)
Vrijsters,riester,n(plu)
teer,een+te,n(sing)
ter,de+te,adp()+art(def)
eeren.,eer,n(sing)
Elc,elk,pron(indef)
toont,tonen,"pron(pers,3,sing)+conj(subord)"
nu,nu,adv(dem)
"vreught,",vrucht,v(imp)
gebruyct,gebruiken,"v(participle,past)"
sijn,zijn,pron(poss)
"jeught,",jeugd,n(sing)
dewijl,deelwij,art(def)+n(sing)
hy,hij,"pron(pers,3,sing)"
"mach,",mogen,"v(fin,pres,aux_cop)"
Met,eten,conj(coord)
soet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
"gheneught,",geneugte,"v(fin,pres,lex)"
dient,dienen,"pron(rel)+pron(pers,3,sing)"
lief,lief,adj()
in,in,adp()
"deught,",deugd,art(def)+n(sing)
in,in,adp()
dit,dit,pron(dem)
gelagh,geliggen,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
vrolijc,vrolijk,adj()
"jubileeren,",jubileren,v(infin)
als,als,conj(comp)
Heeren,heer,n(sing)
Met,eten,n(sing)
liflijck,lieflijk,adj()
"singen,",zingen,v(infin)
den,de,art(def)
tijt,tijd,n(sing)
deur,door,pronadv(dem)
beinghwn,beginnen,v(infin)
Dees,een,pron(poss)
Vrijsters,riester,n(plu)
teer,een+te,art(indef)+adp()
ter,de+te,art(def)+adp()
eeren.,eer,n(sing)
Drinckt,rinken,"v(fin,pres,lex)"
"onbelaen,",onbelaan,adj()
ghy,gij,"pron(pers,2,sing)"
siet,zien,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
staen,staan,v(infin)
Veel,eel,adj()
Kroeskens,roos,n(sing)
rondt,rond,"v(fin,pres,lex)"
Met,eten,adp()
d’edelen,de+edel,v(infin)
"traen,",traan,n(sing)
om,om,adp()
dorst,dorst,n(sing)
"verslaen,",verslaan,v(infin)
set,zetten,v(imp)
aen,aan,adp()
u,uw,pron(poss)
"mont,",mond,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
droefheyt,droefheid,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
"keeren,",keren,v(infin)
en,ne,adv(neg)
weeren,zijn,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
jocken,juk,v(infin)
en,een,adv(neg)
"spelen,",spelen,v(infin)
singen,zingen,v(infin)
en,ne,conj(coord)
"quelen,",kwelen,n(sing)
Dees,ei,pron(poss)
Vrijsters,riester,n(plu)
teer,een+te,n(sing)
ter,de+te,adp()+art(def)
eeren.,eer,n(sing)
Prince,lining,n(sing)
maect,maken,"v(fin,pres,lex)"
goet,goed,adj()
"cier,",sier,n(sing)
want,want,conj(coord)
wijn,wijn,n(sing)
en,een,art(indef)
"bier,",bier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bier,bier,n(sing)
van,van,adp()
als,als,conj(subord)
Met,eten,adv(gener)
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
"ghetier,",getijger,"v(fin,pres,lex)"
een,een,art(indef)
vriend’lijc,vriendelijk,adj()
"dier,",dier,n(sing)
valt,vallen,"v(fin,pres,lex)"
om,om,adp()
den,de,art(def)
hals,hals,n(sing)
Steelt,getelt,n(sing)+adp()
kuskens,kuis,n(plu)
sonder,zonder,adp()
"procken,",prook,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"loncken,",lonken,v(infin)
Wie,hij,conj(coord)
dat,dat,conj(subord)
"begint,",beginnen,"v(participle,past)"
en,en,art(indef)
eerst,eerst,adv(gener)
verwint,verwinnen,"v(participle,past)"
Die,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dees,deze,pron(dem)
Kroes,roos,n(sing)
gheschoncken.,geschonken,"v(participle,past)"
