form,lemma,pos
O,zij,punc(quest)
radt,rad,n(sing)
van,van,adp()
"avontueren,",avontuur,v(infin)
hoe,hoe,adv(inter)
wonderlijck,wonderlijk,adv(gener)
draeyt,draaien,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
spille;,spil,n(sing)
den,de,art(def)
eenen,een,num(card)
moet,moed,"v(fin,pres,aux_cop)"
ongeluc,ongeluk,n(sing)
"gebueren,",gebuur,v(infin)
die,de,art(def)
ander,ander,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
so,zo,adv(gener)
wel,wel,adv(gener)
sinen,zijn,pron(poss)
wille;,wil,n(sing)
van,van,adp()
die,de,art(def)
coninghinne,koningin,n(sing)
van,van,adp()
"Denemercke,",hemelrijk,n(prop)
"Ysabeele,",isabella,n(sing)
dat,dat,pron(dem)
vrouwelijc,vrouwelijk,adv(gener)
"graen,",graan,n(prop)
die,de,art(def)
clachte,klacht,"v(fin,past,lex)"
die,die,pron(rel)
si,zij,"pron(pers,3,sing)"
"dede,",doen,"v(fin,past,lex)"
-,-,punc(hyphen)
God,hood,adv(gener)
verleene,verlenen,v(imp)
haer,zij,"pron(pers,3,sing)"
die,de,art(def)
eewige,eeuwig,adj()
"vrede,",vrede,n(sing)
-,-,punc(hyphen)
dat,dat,conj(subord)
suldi,zullen+gij,"v(fin,pres,aux_cop)+pron(pers,2,plu)"
hier,hier,pronadv(dem)
na,na,pronadv(prep)
verstaen.,verstaan,"v(participle,past)"
‘O,.,"pron(pers,2,sing)"
coninck,koning,n(sing)
van,van,adp()
"Denemercken,",een+merken,n(prop)
mijn,mijn,pron(poss)
"man,",man,n(sing)
mijn,mijn,pron(poss)
here,heer,n(sing)
"reyn,",rein,adj()
God,hood,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
in,in,adp()
duechden,deugd,n(plu)
stercken,sterken,v(infin)
ende,en,conj(coord)
alle,al,num(indef)
mijn,mijn,pron(poss)
kinderkens,kind,n(plu)
cleyn;,klein,adj()
nu,nu,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
scheyden,scheiden,v(infin)
ende,en,conj(coord)
laten,laten,v(infin)
u,gij,"pron(pers,2,sing)"
in,in,adp()
eenen,een,art(indef)
soberen,soberen,n(sing)
staet;,staan,"v(fin,pres,lex)"
God,hood,adv(gener)
willet,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
vergheven,vergeven,v(infin)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
dus,dus,adv(dem)
hebben,hebben,"v(fin,pres,aux_cop)"
"verdreven,",verdrijven,"v(participle,past)"
oft,of,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
gaf,geven,"v(fin,past,lex)"
den,de,art(def)
eersten,eerst,num(ord)
raet.,raad,n(sing)
Mijn,een,pron(poss)
broeders,broeder,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
verheven,verheffen,"v(participle,past)"
ende,en,conj(coord)
mijn,mijn,pron(poss)
susters,zuster,n(plu)
in,in,adp()
staten,staat,n(plu)
groot;,groot,adj()
"eylaes,",elai,n(prop)
wi,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
verdreven,verdrijven,"v(participle,past)"
ende,en,conj(coord)
liggen,liggen,"v(fin,pres,lex)"
hier,hier,adv(dem)
in,in,adp()
groote,groot,adj()
noot;,nood,n(sing)
o,o,interj()
heeren,heer,n(sing)
ende,en,conj(coord)
"prelaten,",prelaat,n(plu)
