form,lemma,pos
TAvent,hefvt,n(sing)
houtmen,houtmen,"v(fin,pres,lex)+pron(indef)"
Vastelavent,asafteland,n(sing)
Hier,hier,n(sing)
tot,tot,conj(coord)
Dibrich,imbert,n(prop)
roffel,roffel,n(sing)
"monts,",mond,n(sing)
"Tryn-buur,",urbenuers,n(prop)
maeckt,maken,"v(participle,past)"
doch,doch,adv(gener)
"heyligh-avent,",heiligevent,n(prop)
'k,ook,"pron(pers,1,sing)"
Wort,horen,adv(gener)
schier,schier,adj()
"aers,",haar,n(sing)
dat,dat,conj(subord)
dit,dit,pron(dem)
gegons,guns,n(sing)
Nimmermeer,immermeer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
een,een,art(indef)
"hoeck,",hoek,n(sing)
Wat,haten,conj(coord)
je,ie,n(prop)
bint,binden,n(sing)
te,te,adp()
byster,biest,n(prop)
kloeck.,klok,n(sing)
Tryn-buur,uitbinder,n(prop)
deynckt,denken,"v(fin,pres,lex)"
dat,dat,art(def)
Kniertje,ineertie,n(sing)
Floren,eroren,"v(fin,pres,lex)"
Turf,erf,n(sing)
raept,roepen,"v(fin,pres,lex)"
teugen,tegen,pron(indef)+adp()
Ionge,hong,n(sing)
Ian!,ja,adp()
En,lemma_unclear,art(indef)
Gerrit,erriet,adj()
"slecht,",slecht,n(sing)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
verloren,verliezen,"v(fin,past,lex)"
Gins,in,adv(gener)
teugen,teugen,adp()
de,de,art(def)
wevers,wever,n(plu)
An,na,adp()
Ien,een,art(indef)
hiele,heil,adj()
pot,pot,n(prop)
mit,met,adp()
wafelen,waffel,adj()
"moer,",moer,n(sing)
Men,een,conj(coord)
seyt,zeggen,"v(fin,pres,lex)"
van,van,adp()
die,de,art(def)
dicke,dik,adj()
stoer!,stor,n(sing)
Laet,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
hum,hij,"pron(pers,3,sing)"
soo,zo,adv(resum)
veul,veel,adv(gener)
of,of,conj(coord)
winnen,winnen,"v(fin,pres,lex)"
Van,ja,adv(gener)
mal,malen,v(imp)
An?,ne,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
slecht.,slecht,adj()
Hy,hij,conj(coord)
mienden,minnen,v(infin)
by,bij,adp()
sijn,zijn,pron(poss)
vijf,vijf,num(card)
sinnen,zin,n(plu)
Se,eer,n(sing)
deed,doen,"v(fin,past,lex)"
hum,hij,"pron(pers,3,sing)"
gien,geen,n(prop)
gelijck,gelijk,adv(gener)
noch,noch,conj(coord)
"recht,",recht,n(sing)
Ia,a,interj()
wel,wel,adv(gener)
moer,moer,n(sing)
daer,daar,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
sulcken,zulk,pron(dem)
ty.,te,misc()
Sagh,haag,n(prop)
jy,twee,"pron(pers,2,plu)"
't?,atter,misc()
Wis!,hij,n(prop)
ick,ik,"pron(pers,1,sing)"
stonger,stonger,adj()
by.,bij,adp()
Sijn,een,adp()
paers-pack,persemake,n(sing)
het,het,"pron(pers,3,sing)"
Satyne,haten+ne,adj()
mouwen,mouw,n(prop)
Die,hij,n(sing)
wel,wel,adv(gener)
fraeytjes,fraaites,n(prop)
