form,lemma,pos
GEeft,hebben,"v(fin,pres,lex)"
"vonnis,",vonnis,n(sing)
"Godt,",hoofd,adv(gener)
aenvaerdt,aanvaarden,v(imp)
mijn,mijn,pron(poss)
"sake,",zaak,n(sing)
"Bedingt,",geding,"v(fin,pres,lex)"
volvoerts’;,volvoeren,n(prop)
en,ne,art(indef)
maecktme,maken+men,n(sing)
vry,vrij,adj()
Van’t,hand,n(sing)
volck,volk,n(sing)
"dat,",dat,conj(subord)
"hard,",hard,adv(gener)
en,ne,adv(neg)
heet,heten,"v(fin,pres,aux_cop)"
ter,de+te,adp()+art(def)
"wrake,",wraak,n(sing)
In,ne,conj(coord)
snoodt,snood,n(sing)
bedrogh,bedriegen,n(sing)
neemt,nemen,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
vermaken,vermaken,n(sing)
’tIs,eten+zij,"pron(dem)+v(fin,pres,aux_cop)"
"wind,",winnen,n(sing)
al,al,conj(subord)
staen,staan,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
menschen,mens,n(plu)
"by,",bij,n(sing)
Is,zijn,pronadv(pers)
Godt,houden,adv(gener)
niet,niet,adv(neg)
op,op,adp()
ons,wij,pron(poss)
zy.,zijn,n(sing)
O,en,conj(coord)
sterckt’,sterken,"v(fin,pres,lex)"
en,en,art(indef)
steunsel,stefensel,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Waerom,ja's1am,n(sing)
verstoot,verstaan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
veer,ver,adv(gener)
"Waerom,",ja's1am,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
partij,partij,n(sing)
"gedreven,",drijven,"v(participle,past)"
Moet,hoeden,conj(coord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
muff,muuf,n(sing)
verdriet,verdriet,n(sing)
om,om,adp()
sweven,zweven,n(sing)
Nu,gij,"pron(pers,2,sing)"
sendt,zenden,"v(fin,pres,lex)"
uw’,uw,pron(poss)
licht,licht,n(sing)
en,en,art(indef)
waerheydt,waarheid,n(sing)
ne’er.,neer,adv(gener)
(In,een,conj(coord)
Godt,hoofd,adv(gener)
vindtm’,vinden+men,"pron(pers,3,sing)+v(fin,past,lex)"
alles,al,num(indef)
we’er.),weer,n(sing)
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
door,door,adp()
haer,haar,pron(poss)
geley,gelei,n(sing)
magh,mogen,"v(fin,pres,aux_cop)"
raken,raken,v(infin)
Tot,hoofd,conj(coord)
uwen,uw,pron(poss)
"Bergh,",erg,n(sing)
die,de,pron(rel)
soete,zoet,adj()
"kust,",kussen,n(sing)
En,ne,conj(coord)
onder,onder,adp()
u,gij,"pron(pers,2,plu)"
verheven,verheffen,v(infin)
daken,daken,v(infin)
Het,eten,"v(fin,pres,aux_cop)"
Godt-gewijd’,goddienste,adj()
altaer,altaar,n(sing)
genaken.,genaken,"v(fin,pres,lex)"
De,ee,conj(coord)
Mensche,ens,adj()
soeck’,zoeken,n(sing)
al,al,adv(gener)
waer,zijn,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
lust:,lusten,"v(fin,pres,lex)"
In,ne,conj(coord)
Godt,hoofd,n(sing)
alleen,alleen,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
rust.,rusten,n(sing)
Ghy,hij,"pron(pers,2,plu)"
"Godt,",hood,conj(coord)
tot,tot,conj(coord)
zielen-lust,ziellingst,n(prop)
"verkoren,",verkiezen,"v(participle,past)"
Zijt,het+ij,n(sing)
daer,daar,pronadv(dem)
ick,ik,"pron(pers,1,sing)"
na,na,adv(gener)
verlang,verlangen,n(sing)
met,met,adp()
smert,smart,"v(fin,pres,lex)"
Vw’,uw,"pron(pers,3,sing)"
eere,eer,art(indef)
lust,lust,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
doen,doen,v(infin)
hooren,horen,v(infin)
Door,haar,n(sing)
