form,lemma,pos
DEn,ne,pron(poss)
Heere,eer,n(sing)
wil,willen,n(sing)
ick,ik,"pron(pers,1,sing)"
prijsen,prijzen,v(infin)
Sijn,een,pron(poss)
lof,lof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
altijts,altijd,adv(gener)
in,in,adp()
mijnen,mijn,pron(poss)
mont,mond,n(sing)
Mijn,een,pron(poss)
siele,ziel,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
dies,die,pron(dem)
veriolijsen,verjoollijk,v(infin)
Dat,haten,adp()
den,de,art(def)
bedroefden,bedroefd,adj()
mach,mogen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
goet,goed,n(sing)
ront,rond,adj()
Op,op,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
verblijden,verblijden,"v(fin,past,lex)"
in,in,adp()
alder,al+de,num(indef)+art(def)
stont,stond,n(sing)
Prijset,vrijzen,"v(fin,pres,lex)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
den,de,art(def)
Heere,eer,n(sing)
der,de,art(def)
Heeren,eer,n(plu)
En,ne,adv(neg)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
zijnen,zijn,pron(poss)
name,naam,n(sing)
maken,maken,v(infin)
cont,kond,adj()
En,een,conj(coord)
onder,onder,adp()
ons,wij,"pron(pers,1,plu)"
vermeeren,vermeren,v(infin)
Want,hand,adp()+art(def)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
vol,vol,adv(gener)
eeren.,eer,n(sing)
Doen,ne,conj(subord)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
sochte,zoeken,"v(fin,past,lex)"
alleene,alleen,adv(gener)
Uerhoorde,eroorhanden,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
mijnen,mijn,pron(poss)
noot,nood,n(sing)
Die,je,adv(gener)
in,in,adp()
hem,hij,"pron(pers,3,sing)"
hopen,hoop,"v(fin,pres,lex)"
reene,rein,adj()
Werden,aarde,n(plu)
verlost,verlossen,"v(participle,past)"
van,van,adp()
wederstoot,weerstoot,n(sing)
Haer,haar,pron(poss)
aenschijn,aanschijn,n(sing)
siet,zien,v(imp)
gheen,geen,pron(indef)
schande,schande,n(sing)
groot,groot,adj()
Want,hand,"pron(pers,3,sing)+pron(indef)"
als,als,conj(comp)
de,de,art(def)
bedroefde,bedroefd,n(sing)
kermen,kermen,n(plu)
Uerhoort,eroorharen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
haer,zij,"pron(refl,3,sing)"
in,in,adp()
dit,dit,pron(dem)
conroot,korod,n(sing)
En,ne,adv(neg)
helptse,helpen+zij,"v(fin,past,lex)+pron(pers,3,sing)"
wt,uit,adp()
al,al,num(indef)
haer,haar,pron(poss)
zwermen,zwerm,n(plu)
Uan,hangen,pron(poss)
druck,druk,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
hyse,hij+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ontfermen.,ontfermen,v(infin)
Den,een,adp()
goeden,goed,adj()
Enghel,engel,n(sing)
des,de,art(def)
Heeren,eer,adj()
Ommeleghert,melgen,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
vreesen,vrezen,"v(fin,pres,lex)"
coen,koe,n(prop)
En,en,conj(coord)
helptse,helpen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
wt,uit,adp()
haer,zij,pron(poss)
verzeeren,verzeer,v(infin)
Dies,iets,n(sing)
smaect,smaken,"v(fin,pres,lex)"
en,en,conj(coord)
siet,zien,"v(fin,pres,lex)"
in,in,adp()
elck,elk,pron(indef)
saysoen,seizoen,n(prop)
Hoe,hoe,interj()
soete,zoet,adj()
den,de,art(def)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
al,al,num(indef)
zijn,zijn,pron(poss)
doen,doen,n(sing)
Salich,halig,adj()
zijnse,zin,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
die,die,pron(rel)
in,in,adp()
hem,hij,"pron(pers,3,sing)"
betrouwen,betrouwen,"v(fin,pres,lex)"
Ureeset,rezen,"v(fin,pres,lex)"
den,de,art(def)
Heere,eer,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
themwaert,te+wichard,adv(gener)
spoen,spieden,v(infin)
Die,hij,adv(indef)
zijn,zijn,"v(fin,pres,aux_cop)"
gheboden,gebieden,"v(participle,past)"
houwen,houwen,v(infin)
Ghy,hij,"pron(pers,3,plu)"
vercoren,verkiezen,adj()
mans,man,n(plu)
oft,of,conj(coord)
vrouwen.,vrouw,n(plu)
Want,hand,adp()
die,die,pron(rel)
den,de,art(def)
Heere,eer,n(sing)
vreesen,vrezen,"v(fin,pres,lex)"
En,en,adv(neg)
lijden,lijden,n(sing)
gheen,geen,num(indef)
ghebreck,gebrek,n(sing)
voorwaer,voorwaar,adv(gener)
Hy,hij,"pron(pers,2,plu)"
laet,laten,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
als,als,conj(subord)
weesen,wezen,v(infin)
Den,een,conj(coord)
rijcken,rijk,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
behoeuen,behoeven,v(infin)
hier,hier,pronadv(dem)
naer,naar,pronadv(prep)
Want,hand,"v(fin,pres,lex)"
die,die,pron(rel)
den,de,art(def)
Heere,eer,n(sing)
soecken,zoeken,"v(fin,pres,lex)"
eenpaer,eenpaar,n(sing)
En,en,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
gheenen,geen,num(indef)
hongher,honger,n(sing)
lijden,lijden,v(infin)
Dies,ies,n(sing)
herwaerts,herwaarts,adv(gener)
o,o,interj()
mijn,mijn,pron(poss)
kinders,kind,n(plu)
eenbaer,een+beer,adv(gener)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
van,van,adp()
tquaet,het+kwaad,art(def)+n(sing)
vermijden,vermijden,v(infin)
Ureeset,rezen,adp()
den,de,art(def)
Heere,eer,n(sing)
aen,aan,adp()
allen,al,num(indef)
zijden.,zijde,n(plu)
Wie,hier,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
die,de,art(def)
lust,list,"v(fin,pres,lex)"
te,te,adp()
leuen,leven,n(sing)
En,een,conj(coord)
wenscht,wensen,n(sing)
goe,god,adj()
daghen,dag,n(plu)
te,te,adp()
sien,zien,v(infin)
certeyn,charter,v(infin)
Die,hij,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
tonghe,tong,n(sing)
verheuen,verheffen,adj()
Bedwinghen,hedwingen,v(infin)
van,van,adp()
alle,al,num(indef)
quaet,kwaad,adj()
onreyn,onrein,n(plu)
En,en,conj(coord)
zijn,zijn,pron(poss)
lippen,lip,n(plu)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
in,in,adp()
dit,dit,pron(dem)
pleyn,plein,n(sing)
Uan,hangen,adp()
gheen,geen,pron(indef)
bedroch,bedriegen,n(sing)
en,en,adv(neg)
spreken,spreken,"v(fin,pres,lex)"
Staet,getaat,"v(fin,pres,lex)"
af,af,v(prtcl)
van,van,adp()
v,gij,"pron(pers,2,plu)"
weghen,weg,n(sing)
alle,al,num(indef)
ghemeyn,gemeen,adv(gener)
Soect,hoogte,n(sing)
"vreed,",vrede,adj()
wilt,willen,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
naer,naar,pronadv(prep)
steken,steken,v(infin)
Die,ei,n(sing)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
ontbreken.,ontbreken,v(infin)
Want,hand,adp()
de,de,art(def)
ooghen,oog,n(plu)
des,de,art(def)
Heeren,eer,n(sing)
Sien,eind,pron(poss)
altijt,altijd,adv(gener)
op,op,adp()
den,de,art(def)
gherechten,gerecht,n(sing)
fijn,fijn,adj()
En,en,conj(coord)
zijn,zijn,pron(poss)
ooren,oor,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
