form,lemma,pos
'k,ik,"pron(pers,2,plu)"
Heb,hebben,"v(fin,pres,lex)"
hier,hier,adv(dem)
fraaije,fraai,n(prop)
"bloemen,",bloem,interj()
Waar,zij,n(sing)
op,op,adp()
Natuur,jatur,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
roemen;,roemen,n(sing)
'k,ik,misc()
Heb,hebben,misc()
Mirthe,eer+het,n(prop)
voor,voor,adp()
't,eten,misc()
verliefd,verliezen,"v(fin,pres,lex)"
gemoed,gemoed,"v(participle,past)"
En,een,conj(coord)
Roosjes,hoos,n(prop)
voor,voor,adp()
die,de,art(def)
zachtheid,zachtheid,n(sing)
"voed,",voet,"v(fin,pres,lex)"
Het,eten,misc()
Tullepje,hulpij,n(prop)
voor,voor,adp()
de,de,art(def)
"Saletten,",halet,n(prop)
Voor,haar,n(sing)
't,het,misc()
Herdertje,herdertien,n(sing)
"Korenbouquetten,",morenvout,n(plu)
Getrouwde,getrouwen,"v(fin,past,lex)"
schenk,schenken,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
"Akely,",ekel,n(sing)
De,ee,misc()
Slaapbolbloem,elpenbolg,adj()
de,de,art(def)
Jalouzy.,aloves,n(prop)
'k,c,misc()
Zogt,hocht,"v(fin,pres,lex)"
uit,uit,adv(gener)
Flora's,leuraar,n(prop)
"dozen,",dozen,n(sing)
Voor,haar,n(sing)
Gekken,eke,n(plu)
"Tydelozen,",aledezoon,n(prop)
De,eer,misc()
Krokus,re's1u,n(prop)
voor,voor,adp()
die,de,art(def)
trouw,trouw,n(sing)
"bemind,",beminnen,"v(fin,pres,lex)"
Voor,horen,adp()
Nedrigheid,eergiegheid,n(sing)
den,de,art(def)
"Hyaçint,",yagine,n(prop)
Den,een,conj(coord)
Hoogmoed,hoogmoed,n(prop)
geef,geven,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"Narsissen,",aards,n(prop)
Den,een,art(indef)
Wargeest,ergens,n(prop)
schenk,schenken,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
"Klissen,",elisabeth,n(plu)
Het,eten,"v(fin,pres,lex)"
Naaktemannetje,haakmatenim,n(sing)
de,die,art(def)
"Jeugd,",eigen,n(prop)
De,e,conj(coord)
Lely,eli,n(prop)
aan,aan,adp()
de,de,art(def)
Deugd.,egod,n(prop)
'k,koken,misc()
Zal,al,adv(gener)
met,met,adp()
Duizendschonen,huizenschand,n(plu)
Die,hij,interj()
vlug,vlug,n(sing)
van,van,adp()
Geest,eest,n(prop)
zyn,zijn,pron(poss)
"kronen,",kroon,n(sing)
De,ne,conj(coord)
Helden,houden,adj()
geef,geven,n(sing)
ik,ik,"pron(pers,1,sing)"
"Lauwerier,",awierser,adv(gener)
De,eer,pron(poss)
Oprechte,oprecht,n(sing)
schenk,schenken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
"Anjelier,",nielier,n(prop)
De,eer,misc()
Zonnebloem,honenboom,adj()
geef,geven,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
"Wyzen,",ijzen,v(infin)
En,ne,conj(coord)
de,de,art(def)
Annemoon,nemon,n(prop)
den,de,art(def)
"Gryzen,",ries,n(plu)
Jonquielje,onkoeilie,adv(gener)
en,een,adv(neg)
"Jassemyn,",assenmis,n(sing)
Zal,al,adv(gener)
voor,voor,adp()
de,de,art(def)
Schoonheid,conceit,n(sing)
zyn.,zijn,pron(poss)
