form,lemma,pos
Ghy,hij,"pron(pers,2,plu)"
dertel,dertel,art(def)+adj()
volk,volk,n(sing)
en,en,adv(neg)
"wulps-gebroet,",wolbloed,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
u,gij,pron(poss)
tijdt,tijd,n(sing)
en,ne,art(indef)
levens-dagen,levensdag,n(sing)
Onnut,nund,adv(neg)
"verspilt,",verspelt,n(sing)
"verquist,",verkwezen,adj()
verdoet,verdoen,v(imp)
In,een,art(indef)
"ydelheyt,",ijdelheid,n(sing)
met,met,adp()
"rijden,",rijden,n(sing)
"jagen,",jagen,v(infin)
Om,ik,n(sing)
’t,het,adv(gener)
wild’,willen,"v(fin,pres,aux_cop)"
gediert’,gedert,"v(participle,past)"
te,te,adp()
mogen,mogen,v(infin)
"plagen,",plegen,v(infin)
Ey,hij,pron(poss)
lieve,lief,adj()
stut,stoten,n(sing)
u,uw,pron(poss)
"malligheyt,",malligheid,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,lex)"
te,te,adp()
klagen,klagen,v(infin)
Wanneer,jane,adv(gener)
de,de,art(def)
Ziel,eli,n(sing)
van,van,adp()
’t,et,misc()
lichaam,lichaam,n(prop)
scheyt.,scheiden,n(sing)
Den,een,conj(coord)
Esau,de+eza,n(sing)
loopt,lopen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
vlijtigh,vlijtig,"v(fin,pres,lex)"
na,na,adp()
Door,haar,n(sing)
"eggen,",eg,pron(poss)
haagh,haag,n(sing)
en,en,conj(coord)
vuyle,vuil,"v(fin,pres,lex)"
wegen:,weg,adj()
Maar,zij,interj()
ghy,gij,"pron(pers,2,sing)"
komt,komen,"v(fin,pres,lex)"
ook,ook,adv(gener)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
te,te,adp()
"spa,",spaan,n(sing)
En,en,adv(neg)
mist,missen,"v(fin,pres,lex)"
u,gij,pron(poss)
Vaders,ader,n(sing)
milde,mild,adj()
"Zegen,",jegen,n(sing)
Daar,haar,n(sing)
tien-maal,tien+men,n(sing)
meer,meer,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
"aangelegen,",aanleggen,"v(participle,past)"
Dan,ja,adp()
al,al,adv(gener)
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
daar,daar,n(sing)
’t,eten,art(def)
oogh,ook,n(sing)
na,na,adp()
