form,lemma,pos
NU,.,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
smert,smart,n(sing)
"gedaen,",doen,"v(participle,past)"
Wijl,eilen,adv(gener)
dat,dat,pron(rel)
haer,zij,"pron(pers,3,sing)"
bevalligh,bevalg,adj()
ooghjes,oog,n(sing)
Rechte,echt,adj()
pijl,pijl,n(sing)
en,ne,adv(neg)
"minne-boogjes,",minnebooi,n(sing)
My,hij,"pron(pers,2,plu)"
soo,zo,adv(resum)
vriend'lijck,vriendelijk,adj()
loncken,lonken,v(infin)
"aen,",aan,interj()
'k,kok,"pron(pers,1,sing)"
Set,eten,"v(fin,pres,lex)"
nu,nu,adv(dem)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
angstigh,angst,adj()
"vreesen,",vrezen,v(infin)
En,een,conj(coord)
misgenoegen,misgenoog,n(sing)
aen,aan,adp()
een,een,art(indef)
"kant,",kant,n(sing)
Wijl,eilen,adj()
ick,ik,"pron(pers,1,sing)"
sie,zien,"v(fin,pres,lex)"
bemint,beminnen,"v(participle,past)"
te,te,adp()
"wesen,",zijn,v(infin)
Van,ja,adp()
mijn,mijn,pron(poss)
schoone,schoon,n(sing)
Amarant.,maran,n(prop)
Onse,ne+zij,pron(poss)
wedersijdse,wederzijzen,"v(fin,past,aux_cop)+pron(pers,3,plu)"
"gloet,",gloed,n(sing)
En,ne,conj(coord)
de,de,art(def)
kuyssche,kuis,n(plu)
"Minne-kusjes,",henisevens,adj()
t'Saem,tehaam,n(prop)
gemenght,mengen,"v(participle,past)"
met,met,adp()
soo,zo,adv(resum)
veel,veel,num(indef)
"lusjes,",luis,n(plu)
Dat,haten,conj(coord)
ons,wij,pron(poss)
Zieltjes,gelden+es,n(sing)
vreught,vrucht,n(sing)
aen,aan,adp()
"doet,",dood,n(sing)
Hout,houden,adp()
ons,wij,"pron(pers,1,plu)"
vaeck,vaak,adv(gener)
soo,zo,adv(resum)
"opgetogen,",optogen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
de,de,art(def)
lipjes,lipis,n(prop)
tegen,tegen,adp()
"een,",een,num(card)
Dat,hebben,n(sing)
wy,wij,"pron(pers,1,plu)"
wenschen,wens,n(plu)
soo,zo,adv(resum)
te,te,adp()
mogen,mogen,v(infin)
Varen,arend,v(infin)
na,na,adp()
den,de,art(def)
Hemel,hemel,n(sing)
heen.,een,pron(poss)
