form,lemma,pos
CVpido,hebriton,n(sing)
Venus,henus,n(prop)
"Boefken,",hofje,n(sing)
"Fielken,",het+iel,n(prop)
maeckt,maken,"v(participle,past)"
u,gij,pron(poss)
"pack,",pak,n(sing)
en,een,adv(neg)
"sack,",zak,n(sing)
Want,hand,conj(coord)
ongemack,ongemak,adj()
Noyt,houden,n(sing)
en,een,adv(neg)
onbrack,ontbreken,adj()
Aen,een,conj(coord)
die,die,pron(rel)
inde,eind,conj(coord)
Liefde,geven,n(sing)
stack:,steken,n(sing)
Van,ja,adp()
"hier,",hier,adv(dem)
ô,g,conj(coord)
vuylste,vuil,adj()
Slofken,lof,n(sing)
Met,eten,"v(fin,pres,lex)"
al,al,pron(indef)
u,uw,"pron(pers,2,sing)"
"sotterny,",zotternij,n(sing)
Die,hier,interj()
gy,gij,"pron(pers,2,plu)"
"my,",ik,"pron(pers,1,sing)"
Brenghden,vrengen,v(infin)
"by,",bij,adp()
k',kuid,"pron(pers,1,sing)"
Wil,el,adv(gener)
u,gij,"pron(pers,2,sing)"
gaen,gaan,v(infin)
stellen,stellen,v(infin)
aen,aan,adp()
een,een,art(indef)
sy.,zijn,"v(fin,pres,aux_cop)"
k',k,misc()
Was,as,"v(fin,pres,aux_cop)"
eens,een,art(indef)
by-naer,bijnaar,n(sing)
"gevangen,",vangen,"v(participle,past)"
En,ne,conj(coord)
getrest,gerest,n(sing)
met,met,adp()
u,gij,"pron(pers,2,sing)"
wen,wenen,n(sing)
"Schicht,",achten,n(sing)
Klijn,lijn,n(prop)
Venus,eens,n(prop)
wicht,wicht,n(sing)
't,het,art(def)
Verstants,eerst+het,n(sing)
gesicht,gezicht,"v(participle,past)"
Doen,hoon,adv(gener)
"verblindt,",verblinden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
verlicht:,verlichten,"v(participle,past)"
Want,hand,conj(coord)
k',kuin,"pron(pers,1,sing)"
gaen,gaan,v(infin)
nu,nu,adv(dem)
ander,ander,adj()
gangen,gang,n(plu)
En,ne,adv(neg)
lach,liggen,"v(fin,past,aux_cop)"
u,gij,pron(poss)
schichten,schicht,v(infin)
uyt,uit,n(sing)
Klijnen,elina,v(infin)
Guyt,uit,n(sing)
Van,johannes,adp()
my,ik,"pron(pers,1,sing)"
"bruyt,",bruid,"v(fin,pres,lex)"
Off,of,conj(coord)
ick,ik,"pron(pers,1,sing)"
bril,briel,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
den,de,art(def)
snuyt.,snoet,n(sing)
Waer,haar,n(sing)
vondtmen,men+vinden,"pron(indef)+v(fin,past,lex)"
snooder,snood,adj()
plaegen,plegen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
gebruyt,gebruid,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
een,een,art(indef)
Wyff,heffen,n(sing)
Die,hij,interj()
ons,wij,pron(poss)
seer,zeer,n(sing)
styff,stijf,n(sing)
Naer,haar,pron(poss)
