Lemma,Nombre d'apparitions,Frequence d'apparition
ik,26,0.06952
mijn,15,0.04011
dijn,12,0.03209
en,8,0.02139
in,8,0.02139
du,7,0.01872
gij,7,0.01872
zijn,7,0.01872
een,7,0.01872
dat,6,0.01604
de,6,0.01604
zullen,6,0.01604
van,6,0.01604
ook,6,0.01604
hood,6,0.01604
voor,5,0.01337
zonde,5,0.01337
op,5,0.01337
o,5,0.01337
toch,5,0.01337
hebben,4,0.0107
geest,4,0.0107
dan,4,0.0107
maken,4,0.0107
aan,4,0.0107
ne,4,0.0107
met,3,0.00802
al,3,0.00802
niet,3,0.00802
eer,3,0.00802
naar,3,0.00802
mond,2,0.00535
recht,2,0.00535
offerande,2,0.00535
vreugde,2,0.00535
hoeden,2,0.00535
ongerechtigheid,2,0.00535
hoofd,2,0.00535
worden,2,0.00535
rein,2,0.00535
doen,2,0.00535
zeven,2,0.00535
willen,2,0.00535
hart,2,0.00535
heil,2,0.00535
hand,2,0.00535
.,2,0.00535
misdaad,2,0.00535
brand,2,0.00535
die,2,0.00535
bekeren,1,0.00267
zo,1,0.00267
houden,1,0.00267
weer,1,0.00267
schandaal,1,0.00267
verstrekken,1,0.00267
bloed,1,0.00267
willig,1,0.00267
stichten,1,0.00267
zondaar,1,0.00267
leren,1,0.00267
ootmoedelijk,1,0.00267
zich,1,0.00267
1,1,0.00267
zelf,1,0.00267
overtreder,1,0.00267
dijkenwaar,1,0.00267
goed,1,0.00267
tot,1,0.00267
eind,1,0.00267
tong,1,0.00267
weg,1,0.00267
berichten,1,0.00267
het+het+iefmet,1,0.00267
gerechtigheid,1,0.00267
verbreken,1,0.00267
gij+het,1,0.00267
versmaden,1,0.00267
twee,1,0.00267
jehu,1,0.00267
dogen,1,0.00267
gunstigheid,1,0.00267
ervelissel,1,0.00267
muil,1,0.00267
boud,1,0.00267
ochte,1,0.00267
eergietigheid,1,0.00267
behagelijk,1,0.00267
slachterhondager,1,0.00267
men,1,0.00267
de+te,1,0.00267
offeren,1,0.00267
vaars,1,0.00267
benouden,1,0.00267
al+veslaan,1,0.00267
hoog,1,0.00267
verslagen,1,0.00267
loven,1,0.00267
openen,1,0.00267
lip,1,0.00267
daar,1,0.00267
boven,1,0.00267
lof,1,0.00267
verhalen,1,0.00267
achttien,1,0.00267
geen,1,0.00267
zij+zullen,1,0.00267
onttrekken,1,0.00267
dragen,1,0.00267
brunovatur,1,0.00267
behaaglijk,1,0.00267
meer,1,0.00267
hofvrand,1,0.00267
gans,1,0.00267
wel,1,0.00267
verpletten,1,0.00267
heilig,1,0.00267
achtste,1,0.00267
zes,1,0.00267
alleen,1,0.00267
zondigen,1,0.00267
heer,1,0.00267
a,1,0.00267
god+lood,1,0.00267
feit,1,0.00267
dat+men,1,0.00267
rechtvaardig,1,0.00267
te,1,0.00267
bevinden,1,0.00267
iet,1,0.00267
ekben,1,0.00267
voormeden,1,0.00267
moeder,1,0.00267
gestadelijk,1,0.00267
oneer,1,0.00267
bekennen,1,0.00267
delgen,1,0.00267
genade,1,0.00267
getroogd,1,0.00267
getal,1,0.00267
barmhartigheid,1,0.00267
wissen,1,0.00267
uit,1,0.00267
voorgij,1,0.00267
uw,1,0.00267
overtreden,1,0.00267
vier,1,0.00267
ast,1,0.00267
schoon,1,0.00267
af,1,0.00267
vrij,1,0.00267
verwarmen,1,0.00267
e,1,0.00267
nog,1,0.00267
waarheid,1,0.00267
ontsteken,1,0.00267
aanschijn,1,0.00267
gaan,1,0.00267
nu,1,0.00267
bij,1,0.00267
verdelen,1,0.00267
te+zaam,1,0.00267
120,1,0.00267
de+kopen,1,0.00267
zwijver,1,0.00267
vernieuwen,1,0.00267
vroom,1,0.00267
lid,1,0.00267
verwerpen,1,0.00267
aangezicht,1,0.00267
uitgebened,1,0.00267
oorbaren,1,0.00267
mogen,1,0.00267
ik+zijn,1,0.00267
zien,1,0.00267
beminnen,1,0.00267
grond,1,0.00267
geheemlijk,1,0.00267
wijsheid,1,0.00267
kond,1,0.00267
ijzof,1,0.00267
uitbengen,1,0.00267
zijn+het,1,0.00267
sneeuwwit,1,0.00267
!,1,0.00267
de+vroegen,1,0.00267
blijdschap,1,0.00267
horen,1,0.00267
altaar,1,0.00267
