Lemma,Nombre d'apparitions,Frequence d'apparition
eten,7,0.03684
de,7,0.03684
een,7,0.03684
zij,7,0.03684
ik,6,0.03158
ne,4,0.02105
zijn,4,0.02105
al,3,0.01579
in,3,0.01579
aan,3,0.01579
naar,3,0.01579
haar,3,0.01579
kunnen,3,0.01579
eer,3,0.01579
niet,2,0.01053
koken,2,0.01053
nimmer,2,0.01053
doen,2,0.01053
alleen,2,0.01053
willen,2,0.01053
et,2,0.01053
mijn,2,0.01053
list,2,0.01053
zien,2,0.01053
springen,1,0.00526
beloven,1,0.00526
aardrijk,1,0.00526
rozenkaren,1,0.00526
noch,1,0.00526
voeden,1,0.00526
kruid,1,0.00526
dans,1,0.00526
zich,1,0.00526
wat,1,0.00526
dat,1,0.00526
evengoed,1,0.00526
voegen,1,0.00526
ontmoeten,1,0.00526
woest,1,0.00526
nimmermeer,1,0.00526
te,1,0.00526
zingen,1,0.00526
daartel,1,0.00526
degen,1,0.00526
gedert,1,0.00526
het,1,0.00526
hater,1,0.00526
genoegen,1,0.00526
vee,1,0.00526
leggen,1,0.00526
dragen,1,0.00526
zeewaard,1,0.00526
bekennen,1,0.00526
vlieten,1,0.00526
rots,1,0.00526
steil,1,0.00526
ja,1,0.00526
blussen,1,0.00526
plegen+ik,1,0.00526
honger,1,0.00526
geile,1,0.00526
ander,1,0.00526
vrijen,1,0.00526
brondrijken,1,0.00526
verkussen,1,0.00526
kruisigen,1,0.00526
luttel,1,0.00526
haten,1,0.00526
vervolgen,1,0.00526
overhoop,1,0.00526
hangen,1,0.00526
loop,1,0.00526
krijgen,1,0.00526
dorstig,1,0.00526
zwak,1,0.00526
je,1,0.00526
regen,1,0.00526
heel,1,0.00526
serede,1,0.00526
berg,1,0.00526
groen,1,0.00526
vuur,1,0.00526
zacht,1,0.00526
lipsel,1,0.00526
winden+zij,1,0.00526
nacht,1,0.00526
voort,1,0.00526
dag,1,0.00526
veranderling,1,0.00526
vol,1,0.00526
lijf,1,0.00526
elaia,1,0.00526
klein,1,0.00526
of,1,0.00526
groot,1,0.00526
dan,1,0.00526
gij,1,0.00526
ding,1,0.00526
vast,1,0.00526
gaan,1,0.00526
gewoonte,1,0.00526
wereld,1,0.00526
versieren,1,0.00526
blijf,1,0.00526
verkeerd,1,0.00526
toch,1,0.00526
dauw,1,0.00526
bij,1,0.00526
ederiet,1,0.00526
gewis,1,0.00526
vrolijk,1,0.00526
gras,1,0.00526
schouwen,1,0.00526
een+te,1,0.00526
wijze,1,0.00526
leven,1,0.00526
evendig,1,0.00526
wie,1,0.00526
ee,1,0.00526
blij,1,0.00526
op,1,0.00526
hij,1,0.00526
verrijzen,1,0.00526
hitte,1,0.00526
door,1,0.00526
kruiden,1,0.00526
dode,1,0.00526
slaan,1,0.00526
de+dond,1,0.00526
ne+zo,1,0.00526
genieten,1,0.00526
