Lemma,Nombre d'apparitions,Frequence d'apparition
wij,10,0.07246
een,7,0.05072
zijn,5,0.03623
ook,5,0.03623
eer,4,0.02899
eisen,4,0.02899
al,3,0.02174
uw,3,0.02174
hebben,3,0.02174
hemel,3,0.02174
hij,3,0.02174
heiligend,2,0.01449
nood,2,0.01449
goed,2,0.01449
en,2,0.01449
zo,2,0.01449
gereden,2,0.01449
met,2,0.01449
tot,2,0.01449
leven,2,0.01449
elijk,2,0.01449
in,2,0.01449
vergeven,2,0.01449
misdoen,2,0.01449
haar,2,0.01449
verlossen,2,0.01449
ja,2,0.01449
vijand,2,0.01449
boos,2,0.01449
wil,2,0.01449
raad,2,0.01449
aarde,2,0.01449
ne,2,0.01449
moeten,2,0.01449
wezen,2,0.01449
haam,2,0.01449
gebenedijd,2,0.01449
op,2,0.01449
van,2,0.01449
groot,2,0.01449
laten,1,0.00725
staan,1,0.00725
aki,1,0.00725
gij,1,0.00725
vallen,1,0.00725
togen,1,0.00725
niet,1,0.00725
dat,1,0.00725
de+een+te,1,0.00725
kwaad,1,0.00725
owee,1,0.00725
schuldig,1,0.00725
verheffen,1,0.00725
hood,1,0.00725
macht,1,0.00725
houden,1,0.00725
ader,1,0.00725
:,1,0.00725
de,1,0.00725
verlenen,1,0.00725
spoed,1,0.00725
de+met,1,0.00725
gereven,1,0.00725
prijzen,1,0.00725
komen,1,0.00725
oost,1,0.00725
haat,1,0.00725
woord,1,0.00725
ost,1,0.00725
ening,1,0.00725
