Lemma,Nombre d'apparitions,Frequence d'apparition
wij,5,0.07576
dat,3,0.04545
en,3,0.04545
haar,2,0.0303
horen,2,0.0303
hebben,2,0.0303
hij,2,0.0303
ons,2,0.0303
vruchtbaar,1,0.01515
ik,1,0.01515
rein,1,0.01515
altijd,1,0.01515
vrijemoedig,1,0.01515
verbreiden,1,0.01515
toe,1,0.01515
het,1,0.01515
eer,1,0.01515
genadig,1,0.01515
epen+het,1,0.01515
mogen,1,0.01515
hart,1,0.01515
oor,1,0.01515
vlijtelijk,1,0.01515
trouwelijk,1,0.01515
lof,1,0.01515
bewaren,1,0.01515
op,1,0.01515
o,1,0.01515
zij,1,0.01515
huis,1,0.01515
gij,1,0.01515
waarheid,1,0.01515
die,1,0.01515
vader,1,0.01515
zijn,1,0.01515
jezus,1,0.01515
heerst,1,0.01515
uw,1,0.01515
geest,1,0.01515
algemeen,1,0.01515
de+te,1,0.01515
leggen,1,0.01515
dienaar,1,0.01515
eroorden,1,0.01515
doch,1,0.01515
tot,1,0.01515
deze,1,0.01515
stond,1,0.01515
pennen,1,0.01515
de,1,0.01515
mond,1,0.01515
.,1,0.01515
verklaren,1,0.01515
