Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,15,0.05435
ik,11,0.03986
ne,11,0.03986
een,10,0.03623
hij,8,0.02899
in,7,0.02536
leven,5,0.01812
mijn,5,0.01812
het,4,0.01449
ook,4,0.01449
hood,4,0.01449
maar,4,0.01449
koken,4,0.01449
kok,4,0.01449
boven,4,0.01449
met,3,0.01087
moeten,3,0.01087
eten,3,0.01087
zoeken,3,0.01087
geven,3,0.01087
de,3,0.01087
als,3,0.01087
tot,2,0.00725
na,2,0.00725
uit,2,0.00725
goed,2,0.00725
hoog,2,0.00725
worden,2,0.00725
zien,2,0.00725
daar,2,0.00725
aan,2,0.00725
geen,2,0.00725
nu,2,0.00725
ziel,2,0.00725
al,2,0.00725
kunnen,2,0.00725
hoeden,2,0.00725
hemel,2,0.00725
wat,2,0.00725
opstaan,2,0.00725
et,2,0.00725
haar,2,0.00725
zij,2,0.00725
eer,2,0.00725
die,2,0.00725
steeg,1,0.00362
lachen,1,0.00362
tijdelijk,1,0.00362
deksel,1,0.00362
voedsel,1,0.00362
werkmaken,1,0.00362
hoofd,1,0.00362
slaan,1,0.00362
wereld,1,0.00362
gebrekken,1,0.00362
hardenoo,1,0.00362
mee,1,0.00362
gedenken,1,0.00362
voor,1,0.00362
anders,1,0.00362
straffen,1,0.00362
iets,1,0.00362
wandel,1,0.00362
reginen,1,0.00362
hoop,1,0.00362
heiligheid,1,0.00362
vervullen,1,0.00362
tijd,1,0.00362
n,1,0.00362
vergaan,1,0.00362
openbaar,1,0.00362
naboven,1,0.00362
volgen,1,0.00362
ie,1,0.00362
gelijk,1,0.00362
kik,1,0.00362
jezus,1,0.00362
doen,1,0.00362
rijden,1,0.00362
op,1,0.00362
mens,1,0.00362
de+oud,1,0.00362
hebben,1,0.00362
hopen,1,0.00362
weg,1,0.00362
dan,1,0.00362
past,1,0.00362
zweef,1,0.00362
gaan,1,0.00362
eeuwig,1,0.00362
af,1,0.00362
rijk,1,0.00362
iddelaar,1,0.00362
zullen,1,0.00362
van,1,0.00362
ding,1,0.00362
niet,1,0.00362
duiden,1,0.00362
want,1,0.00362
paan,1,0.00362
missen,1,0.00362
moeien,1,0.00362
kost,1,0.00362
maken,1,0.00362
voordeel,1,0.00362
hangen,1,0.00362
nasperen,1,0.00362
kwaad,1,0.00362
leggen,1,0.00362
nijgen,1,0.00362
veel,1,0.00362
verzaden,1,0.00362
elia,1,0.00362
aardeel,1,0.00362
deegwerdigheid,1,0.00362
hoot,1,0.00362
en,1,0.00362
meer,1,0.00362
vrij,1,0.00362
nog,1,0.00362
ik+dicom,1,0.00362
ellust,1,0.00362
eigengaan,1,0.00362
beneden,1,0.00362
kracht,1,0.00362
te,1,0.00362
wachten,1,0.00362
raken,1,0.00362
handelen,1,0.00362
heilig,1,0.00362
druk,1,0.00362
conk,1,0.00362
aanbieden,1,0.00362
hodo,1,0.00362
ontvangen,1,0.00362
elof,1,0.00362
hier,1,0.00362
om,1,0.00362
koop,1,0.00362
lering,1,0.00362
schik,1,0.00362
elie,1,0.00362
wet,1,0.00362
onderwerping,1,0.00362
gebed,1,0.00362
verlangen,1,0.00362
bekering,1,0.00362
door,1,0.00362
dat,1,0.00362
nodig,1,0.00362
slaan+zij+ervoe,1,0.00362
aarlet,1,0.00362
lusten,1,0.00362
eeuwigheid,1,0.00362
