Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.07143
haar,6,0.05357
ik,5,0.04464
een,4,0.03571
je,3,0.02679
zij,3,0.02679
eten,3,0.02679
koken,3,0.02679
op,2,0.01786
van,2,0.01786
zijn,2,0.01786
dan,2,0.01786
kuis,2,0.01786
hoofd,2,0.01786
zo,2,0.01786
wel,2,0.01786
hangen,2,0.01786
dier,1,0.00893
aangenemen,1,0.00893
het,1,0.00893
keel,1,0.00893
streel,1,0.00893
ook,1,0.00893
de,1,0.00893
blank,1,0.00893
omvaart,1,0.00893
lekker,1,0.00893
veel,1,0.00893
deel,1,0.00893
elitavus,1,0.00893
een+gachtgaasge,1,0.00893
luis,1,0.00893
huis,1,0.00893
in,1,0.00893
minnelsus,1,0.00893
zusten,1,0.00893
nooit,1,0.00893
heel,1,0.00893
worden,1,0.00893
uitbloeien,1,0.00893
choon,1,0.00893
altijd,1,0.00893
kussen,1,0.00893
lijden,1,0.00893
eer,1,0.00893
zoetheid,1,0.00893
naar,1,0.00893
luik,1,0.00893
enigste,1,0.00893
plaaier,1,0.00893
weelderig,1,0.00893
te,1,0.00893
geven,1,0.00893
alleen,1,0.00893
leven,1,0.00893
kok,1,0.00893
ech,1,0.00893
lipis,1,0.00893
mond,1,0.00893
zwijgen,1,0.00893
de+stond+te,1,0.00893
verlichting,1,0.00893
wonen,1,0.00893
jonozeed,1,0.00893
wazem,1,0.00893
haten,1,0.00893
hochten,1,0.00893
asem,1,0.00893
janearius,1,0.00893
lang,1,0.00893
knie,1,0.00893
gaarne,1,0.00893
aanbij,1,0.00893
als,1,0.00893
zien,1,0.00893
lusten,1,0.00893
