Lemma,Nombre d'apparitions,Frequence d'apparition
de,54,0.04279
zijn,43,0.03407
een,41,0.03249
hij,37,0.02932
en,25,0.01981
ne,25,0.01981
haar,25,0.01981
zij,25,0.01981
van,21,0.01664
hoofd,20,0.01585
hebben,19,0.01506
al,19,0.01506
met,18,0.01426
hoog,18,0.01426
eten,17,0.01347
eer,15,0.01189
in,15,0.01189
hand,14,0.01109
op,12,0.00951
hood,10,0.00792
eins,10,0.00792
dat,10,0.00792
ook,9,0.00713
niet,9,0.00713
te,8,0.00634
als,8,0.00634
gaan,8,0.00634
zullen,8,0.00634
willen,7,0.00555
honderd,7,0.00555
die,7,0.00555
oud,6,0.00475
dag,6,0.00475
groot,6,0.00475
uit,6,0.00475
na,6,0.00475
daar,6,0.00475
deze,5,0.00396
leven,5,0.00396
ee,5,0.00396
goed,5,0.00396
laten,5,0.00396
ark,4,0.00317
el,4,0.00317
johannes,4,0.00317
zien,4,0.00317
hoe,4,0.00317
genade,4,0.00317
je,4,0.00317
tijd,4,0.00317
om,4,0.00317
uw,4,0.00317
ei,4,0.00317
de+dork,4,0.00317
brengen,4,0.00317
elk,4,0.00317
bloed,4,0.00317
het,4,0.00317
doen,3,0.00238
spreken,3,0.00238
ik,3,0.00238
komen,3,0.00238
hier,3,0.00238
onder,3,0.00238
zand,3,0.00238
hoogte,3,0.00238
eren,3,0.00238
broeder,3,0.00238
geven,3,0.00238
as,3,0.00238
knecht,3,0.00238
rein,3,0.00238
berg,3,0.00238
maken,3,0.00238
eva,3,0.00238
vijftig,3,0.00238
tot,3,0.00238
nemen,3,0.00238
ham,3,0.00238
meer,3,0.00238
kwaad,3,0.00238
paar,3,0.00238
aarde,3,0.00238
horen,3,0.00238
bij,3,0.00238
heer,3,0.00238
vinden,2,0.00158
dragen,2,0.00158
wel,2,0.00158
vrede,2,0.00158
enschende,2,0.00158
mogen,2,0.00158
ja,2,0.00158
o,2,0.00158
wezen,2,0.00158
mede,2,0.00158
kracht,2,0.00158
lang,2,0.00158
dood,2,0.00158
moeten,2,0.00158
de+in,2,0.00158
worden,2,0.00158
manier,2,0.00158
