Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,22,0.03986
ik,21,0.03804
een,20,0.03623
hij,18,0.03261
ne,13,0.02355
jezus,13,0.02355
al,10,0.01812
gaan,10,0.01812
de,10,0.01812
laten,10,0.01812
eten,9,0.0163
op,9,0.0163
met,9,0.0163
niet,8,0.01449
of,8,0.01449
nimmer,7,0.01268
ziel,7,0.01268
haar,7,0.01268
los,7,0.01268
dat,7,0.01268
mijn,6,0.01087
het,6,0.01087
o,6,0.01087
als,5,0.00906
.,5,0.00906
in,4,0.00725
et,4,0.00725
komen,4,0.00725
die,4,0.00725
gij,4,0.00725
aan,4,0.00725
staan,4,0.00725
hoe,3,0.00543
houden,3,0.00543
wat,3,0.00543
horen,3,0.00543
van,3,0.00543
deze,3,0.00543
eer,3,0.00543
voor,3,0.00543
zullen,3,0.00543
nu,3,0.00543
uit,3,0.00543
lang,3,0.00543
hebben,2,0.00362
en,2,0.00362
door,2,0.00362
daar,2,0.00362
noch,2,0.00362
leven,2,0.00362
ook,2,0.00362
ding,2,0.00362
krijgen,2,0.00362
te+de,2,0.00362
dan,2,0.00362
knecht,2,0.00362
hangen,2,0.00362
rood,2,0.00362
vroeg,2,0.00362
geen,2,0.00362
zee,2,0.00362
ja,2,0.00362
over,2,0.00362
haten,2,0.00362
wijgen,2,0.00362
hoeden,2,0.00362
mede,2,0.00362
willen,2,0.00362
chogen,2,0.00362
te,2,0.00362
vergeven,2,0.00362
worden,2,0.00362
doen,2,0.00362
licht,1,0.00181
gewin,1,0.00181
jane,1,0.00181
eden,1,0.00181
dit,1,0.00181
misloken,1,0.00181
aanranden,1,0.00181
lichaam,1,0.00181
drukken,1,0.00181
pijniger,1,0.00181
lijden,1,0.00181
kruis,1,0.00181
verlies,1,0.00181
band,1,0.00181
kiezen,1,0.00181
onrakaber,1,0.00181
suppos,1,0.00181
plager,1,0.00181
zak,1,0.00181
vegen,1,0.00181
om,1,0.00181
aemilius,1,0.00181
eekste,1,0.00181
de+eeuwigheid,1,0.00181
haastigen,1,0.00181
berichten,1,0.00181
ontworden,1,0.00181
hoofd,1,0.00181
vrucht,1,0.00181
lof,1,0.00181
opklingen,1,0.00181
stem,1,0.00181
roeren,1,0.00181
aanklager,1,0.00181
innaar,1,0.00181
chesus,1,0.00181
g,1,0.00181
engel,1,0.00181
vuist,1,0.00181
klaar,1,0.00181
volk,1,0.00181
beoosten,1,0.00181
verdragen,1,0.00181
hagen,1,0.00181
pad,1,0.00181
rechterhand,1,0.00181
zitten,1,0.00181
zeker,1,0.00181
uur,1,0.00181
gewis,1,0.00181
liefde,1,0.00181
hoopmanker,1,0.00181
onwankelbaar,1,0.00181
vervallen,1,0.00181
chopen,1,0.00181
hol,1,0.00181
slecht,1,0.00181
zij,1,0.00181
vast,1,0.00181
na,1,0.00181
wijsheid,1,0.00181
tellen,1,0.00181
honing,1,0.00181
volheid,1,0.00181
zien,1,0.00181
enade,1,0.00181
ontlasten,1,0.00181
plegen,1,0.00181
wanen,1,0.00181
bij,1,0.00181
wonen,1,0.00181
genade,1,0.00181
boog,1,0.00181
weer,1,0.00181
belezen,1,0.00181
schip,1,0.00181
euvel,1,0.00181
gelukkt,1,0.00181
hels,1,0.00181
klauw,1,0.00181
ham,1,0.00181
troon,1,0.00181
afgerven,1,0.00181
meer,1,0.00181
hem,1,0.00181
huis,1,0.00181
snoet,1,0.00181
ingelokt,1,0.00181
tot,1,0.00181
duister,1,0.00181
hoog,1,0.00181
vloed,1,0.00181
goud,1,0.00181
ruimen,1,0.00181
stank,1,0.00181
geld,1,0.00181
vervliegen,1,0.00181
veren,1,0.00181
lemma_unclear,1,0.00181
belofte,1,0.00181
mank,1,0.00181
koen,1,0.00181
eer+te,1,0.00181
veilen,1,0.00181
levering,1,0.00181
gouden,1,0.00181
bergsteen,1,0.00181
ave,1,0.00181
luster,1,0.00181
maand,1,0.00181
vals,1,0.00181
helft,1,0.00181
onderst,1,0.00181
boven,1,0.00181
roer,1,0.00181
reep,1,0.00181
samen,1,0.00181
schijnen,1,0.00181
gezworene,1,0.00181
gelijk,1,0.00181
schop,1,0.00181
holk,1,0.00181
rust,1,0.00181
storen,1,0.00181
heuvel,1,0.00181
vlees,1,0.00181
eeuw,1,0.00181
hoos,1,0.00181
somtijds,1,0.00181
opgemoeken,1,0.00181
schuld,1,0.00181
best,1,0.00181
uw,1,0.00181
aangeklaag,1,0.00181
zonde,1,0.00181
donderen,1,0.00181
ei,1,0.00181
vuur,1,0.00181
vlam,1,0.00181
laster,1,0.00181
echter,1,0.00181
bebloed,1,0.00181
haam,1,0.00181
hebben+ik,1,0.00181
roepen,1,0.00181
hier,1,0.00181
moeten,1,0.00181
zwerven,1,0.00181
nooit,1,0.00181
prooi,1,0.00181
buiten,1,0.00181
sterven,1,0.00181
dag,1,0.00181
schrijkelijk,1,0.00181
zenden,1,0.00181
gans,1,0.00181
lijf,1,0.00181
kraam,1,0.00181
popogen,1,0.00181
hel,1,0.00181
rustigling,1,0.00181
vrolijkheid,1,0.00181
verzuikeren,1,0.00181
rekken,1,0.00181
gewenste,1,0.00181
eer+het,1,0.00181
schild,1,0.00181
kennen,1,0.00181
vos,1,0.00181
mogen,1,0.00181
bezoeken,1,0.00181
.age,1,0.00181
es,1,0.00181
list,1,0.00181
jagen,1,0.00181
schrijken,1,0.00181
verzinken,1,0.00181
