Lemma,Nombre d'apparitions,Frequence d'apparition
.,12,0.06283
nu,7,0.03665
in,6,0.03141
de,5,0.02618
wij,5,0.02618
ja's1ia,5,0.02618
gij,4,0.02094
weg,3,0.01571
laten,3,0.01571
met,3,0.01571
zoet,3,0.01571
deugd,3,0.01571
het,3,0.01571
willen,2,0.01047
vrucht,2,0.01047
tezamen,2,0.01047
ja,2,0.01047
voeden,2,0.01047
henus,2,0.01047
die,2,0.01047
groen,2,0.01047
om,2,0.01047
houden,2,0.01047
verheugen,2,0.01047
geile,2,0.01047
lof,2,0.01047
naam,2,0.01047
te+de,2,0.01047
hoor,2,0.01047
vuil,2,0.01047
aan,2,0.01047
komen,2,0.01047
sieren,2,0.01047
aard,1,0.00524
blusten,1,0.00524
te+daze,1,0.00524
gewicht,1,0.00524
uw,1,0.00524
hoofd,1,0.00524
zingen,1,0.00524
meer,1,0.00524
list,1,0.00524
even,1,0.00524
echt,1,0.00524
amatha,1,0.00524
vermelten,1,0.00524
ent,1,0.00524
lusten,1,0.00524
mogen,1,0.00524
halaat,1,0.00524
zusten,1,0.00524
apper,1,0.00524
aatavis,1,0.00524
geschal,1,0.00524
dit,1,0.00524
emmede,1,0.00524
vermogen,1,0.00524
al,1,0.00524
diet,1,0.00524
vriend,1,0.00524
eel,1,0.00524
bedwang,1,0.00524
vrecht,1,0.00524
iver,1,0.00524
overzoet,1,0.00524
jagen,1,0.00524
dal,1,0.00524
hem,1,0.00524
elfven,1,0.00524
klank,1,0.00524
erfhuis,1,0.00524
huiszand,1,0.00524
tij,1,0.00524
deugdelijk,1,0.00524
blaai,1,0.00524
vier,1,0.00524
vrolijk,1,0.00524
daar,1,0.00524
veld,1,0.00524
springen,1,0.00524
op,1,0.00524
hosaard,1,0.00524
verlusten,1,0.00524
emping,1,0.00524
hoosel,1,0.00524
gaan,1,0.00524
hard,1,0.00524
dan,1,0.00524
spoed,1,0.00524
lemma_unclear,1,0.00524
ja's1i,1,0.00524
grof,1,0.00524
heel,1,0.00524
eter,1,0.00524
zweren,1,0.00524
stem,1,0.00524
heilemolat,1,0.00524
over,1,0.00524
einde,1,0.00524
kleed,1,0.00524
van,1,0.00524
lor,1,0.00524
ajai,1,0.00524
heracit,1,0.00524
men+zien,1,0.00524
huistig,1,0.00524
een,1,0.00524
vereigen,1,0.00524
hart,1,0.00524
jong,1,0.00524
ie,1,0.00524
schuil,1,0.00524
rusten,1,0.00524
geblaas,1,0.00524
te+verlieden,1,0.00524
naar,1,0.00524
holgen,1,0.00524
kuil,1,0.00524
en,1,0.00524
erg,1,0.00524
hateries,1,0.00524
dank,1,0.00524
