Lemma,Nombre d'apparitions,Frequence d'apparition
hebben,3,0.04478
recht,2,0.02985
.,2,0.02985
ik,2,0.02985
o,2,0.02985
smart,2,0.02985
een,2,0.02985
haar,2,0.02985
kunnen,2,0.02985
sterven,2,0.02985
mijn,2,0.02985
de,2,0.02985
gechoon,1,0.01493
pijn,1,0.01493
zien,1,0.01493
choon,1,0.01493
koken,1,0.01493
elaion,1,0.01493
voor,1,0.01493
geven,1,0.01493
hart,1,0.01493
helzen,1,0.01493
eeuwig,1,0.01493
moeten,1,0.01493
derven,1,0.01493
innera,1,0.01493
toen,1,0.01493
innaar,1,0.01493
dapme,1,0.01493
poel,1,0.01493
vol,1,0.01493
wat,1,0.01493
baren,1,0.01493
al,1,0.01493
ramp,1,0.01493
mannemen,1,0.01493
door,1,0.01493
et,1,0.01493
geluk,1,0.01493
hoog,1,0.01493
haar+oon,1,0.01493
beschrijden,1,0.01493
eten,1,0.01493
ongeval,1,0.01493
wij,1,0.01493
op,1,0.01493
zelfde,1,0.01493
tijd,1,0.01493
schijlenklijk,1,0.01493
weer,1,0.01493
neder,1,0.01493
smijten,1,0.01493
ne,1,0.01493
doen,1,0.01493
