Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.08442
wij,7,0.04545
de,6,0.03896
ne,5,0.03247
hij,4,0.02597
in,4,0.02597
het,3,0.01948
brengen,3,0.01948
mijn,3,0.01948
leven,3,0.01948
dan,2,0.01299
staan,2,0.01299
blijdschap,2,0.01299
die,2,0.01299
zij,2,0.01299
gij,2,0.01299
veel,2,0.01299
geven,2,0.01299
uw,2,0.01299
al,2,0.01299
ik,2,0.01299
met,2,0.01299
laten,2,0.01299
mernoed,1,0.00649
raad,1,0.00649
dal,1,0.00649
na,1,0.00649
geruster,1,0.00649
kok,1,0.00649
het+staan,1,0.00649
kwaal,1,0.00649
van,1,0.00649
verlichten,1,0.00649
grank,1,0.00649
gelaat,1,0.00649
blij,1,0.00649
ernst,1,0.00649
zullen,1,0.00649
list,1,0.00649
te+de,1,0.00649
vrolijk,1,0.00649
glazen+hij,1,0.00649
vat,1,0.00649
drinken,1,0.00649
komen,1,0.00649
gaan,1,0.00649
erf,1,0.00649
rusten,1,0.00649
voor,1,0.00649
begeven,1,0.00649
nimmer,1,0.00649
kracht,1,0.00649
leggen,1,0.00649
o,1,0.00649
ja's1ir,1,0.00649
helvies,1,0.00649
toe,1,0.00649
schenken,1,0.00649
eperen,1,0.00649
haccus,1,0.00649
helive,1,0.00649
zijn,1,0.00649
ons,1,0.00649
uit,1,0.00649
zorg,1,0.00649
binden,1,0.00649
jegen,1,0.00649
en,1,0.00649
verliggen,1,0.00649
zien,1,0.00649
hard,1,0.00649
maken,1,0.00649
ee,1,0.00649
zot,1,0.00649
om,1,0.00649
lachen,1,0.00649
vegen,1,0.00649
nu,1,0.00649
weg,1,0.00649
willen,1,0.00649
niet,1,0.00649
huiszen,1,0.00649
verstoren,1,0.00649
de+ust,1,0.00649
eens,1,0.00649
dat,1,0.00649
ondertussen,1,0.00649
houden,1,0.00649
jechenaar,1,0.00649
voort,1,0.00649
vreugde,1,0.00649
blossen,1,0.00649
vlam,1,0.00649
kunnen,1,0.00649
echter,1,0.00649
ie,1,0.00649
bekoren,1,0.00649
hart,1,0.00649
eeuwel,1,0.00649
aan,1,0.00649
