Lemma,Nombre d'apparitions,Frequence d'apparition
een,27,0.04079
zijn,23,0.03474
het,18,0.02719
de,18,0.02719
zij,12,0.01813
dit,11,0.01662
van,11,0.01662
in,11,0.01662
zo,10,0.01511
dat,9,0.0136
al,9,0.0136
na,9,0.0136
haar,8,0.01208
hebben,8,0.01208
ne,8,0.01208
deze,7,0.01057
mijn,7,0.01057
eten,7,0.01057
komen,7,0.01057
die,6,0.00906
op,6,0.00906
met,6,0.00906
hij,6,0.00906
aan,6,0.00906
gij,6,0.00906
zeer,5,0.00755
zien,5,0.00755
wel,5,0.00755
hochter,5,0.00755
men,5,0.00755
te,5,0.00755
gaan,5,0.00755
geven,4,0.00604
o,4,0.00604
veel,4,0.00604
laten,4,0.00604
spreken,4,0.00604
door,4,0.00604
worden,4,0.00604
daar,4,0.00604
verstaan,4,0.00604
jong,4,0.00604
tot,4,0.00604
geen,3,0.00453
et,3,0.00453
en,3,0.00453
kind,3,0.00453
groot,3,0.00453
vrouw,3,0.00453
doch,3,0.00453
dragen,3,0.00453
nu,3,0.00453
geschieden,3,0.00453
huis,3,0.00453
uw,3,0.00453
om,3,0.00453
voort,3,0.00453
moeten,2,0.00302
vinden,2,0.00302
weten,2,0.00302
onverslaan,2,0.00302
maken,2,0.00302
slaan,2,0.00302
hand,2,0.00302
uit,2,0.00302
tegen,2,0.00302
aldus,2,0.00302
lang,2,0.00302
zoon,2,0.00302
lief,2,0.00302
ik,2,0.00302
of,2,0.00302
heel,2,0.00302
willen,2,0.00302
werpen,2,0.00302
tijd,2,0.00302
verheffen,2,0.00302
maand,2,0.00302
afgrijs,2,0.00302
dochter,2,0.00302
bewaren,2,0.00302
boos,2,0.00302
zaan,2,0.00302
straken,2,0.00302
woonachtig,2,0.00302
stad,2,0.00302
straat,2,0.00302
rouw,2,0.00302
dag,2,0.00302
als,2,0.00302
hier,2,0.00302
leven,2,0.00302
hart,2,0.00302
welk,2,0.00302
lieden,2,0.00302
wreed,2,0.00302
zelf,2,0.00302
persoon,1,0.00151
wie,1,0.00151
indach,1,0.00151
bedie,1,0.00151
mits,1,0.00151
oud,1,0.00151
halen,1,0.00151
geklaag,1,0.00151
water,1,0.00151
bezien,1,0.00151
holk,1,0.00151
immer,1,0.00151
ook,1,0.00151
schaap,1,0.00151
hoop,1,0.00151
lopen,1,0.00151
blank,1,0.00151
deugd,1,0.00151
gewin,1,0.00151
klaarheid,1,0.00151
overwon,1,0.00151
indant,1,0.00151
eer,1,0.00151
aangeloop,1,0.00151
schoonder,1,0.00151
leed,1,0.00151
india,1,0.00151
bedrijf,1,0.00151
aanschoutheid,1,0.00151
