Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,11,0.06286
van,7,0.04
de,6,0.03429
assen,4,0.02286
een,4,0.02286
eer,3,0.01714
eten,3,0.01714
op,3,0.01714
al,3,0.01714
ons,2,0.01143
haar,2,0.01143
wij,2,0.01143
alhelm,2,0.01143
uw,2,0.01143
ee,2,0.01143
eren,2,0.01143
uit,2,0.01143
dat,2,0.01143
et,2,0.01143
aanschouwen,2,0.01143
aan,2,0.01143
ne,2,0.01143
haam,2,0.01143
zij,2,0.01143
onwaardig,1,0.00571
heerschap,1,0.00571
hier,1,0.00571
nieuw,1,0.00571
of,1,0.00571
zich,1,0.00571
elimehul,1,0.00571
joom,1,0.00571
errijzen,1,0.00571
abous,1,0.00571
krijgen,1,0.00571
elisabeth,1,0.00571
lengen,1,0.00571
heerdop,1,0.00571
hof,1,0.00571
in,1,0.00571
echalm,1,0.00571
a,1,0.00571
ontsluiten,1,0.00571
wijken,1,0.00571
evel,1,0.00571
vrijheid,1,0.00571
haap,1,0.00571
smijten,1,0.00571
ik+ne,1,0.00571
elimehuld,1,0.00571
vesten,1,0.00571
alleen,1,0.00571
vertrouwen,1,0.00571
hood,1,0.00571
haasten,1,0.00571
gedachte,1,0.00571
ooit,1,0.00571
hebben,1,0.00571
hij,1,0.00571
winnen,1,0.00571
te,1,0.00571
geld,1,0.00571
bevragen,1,0.00571
rijk,1,0.00571
welvaart,1,0.00571
binnen,1,0.00571
naar,1,0.00571
treden,1,0.00571
huis,1,0.00571
mee,1,0.00571
pestigut,1,0.00571
sluipen,1,0.00571
haat,1,0.00571
menig,1,0.00571
hoe,1,0.00571
heilzo,1,0.00571
je,1,0.00571
smart,1,0.00571
binden,1,0.00571
slaaf,1,0.00571
benouwen,1,0.00571
hard,1,0.00571
vrolijk,1,0.00571
nu,1,0.00571
hangen,1,0.00571
chiran,1,0.00571
wanser,1,0.00571
eg,1,0.00571
wat,1,0.00571
ergier,1,0.00571
braaf,1,0.00571
hugo,1,0.00571
assenver,1,0.00571
alilles,1,0.00571
melden,1,0.00571
o,1,0.00571
watem,1,0.00571
zesde,1,0.00571
rijzen,1,0.00571
est,1,0.00571
naderen,1,0.00571
.,1,0.00571
verduisteren,1,0.00571
aanzien,1,0.00571
verkrekken,1,0.00571
lijken,1,0.00571
schijnen,1,0.00571
dorren,1,0.00571
snood,1,0.00571
nochtoe,1,0.00571
haralf,1,0.00571
jorst,1,0.00571
kennen,1,0.00571
datum,1,0.00571
noch,1,0.00571
haag,1,0.00571
gij,1,0.00571
houden,1,0.00571
schat,1,0.00571
gewenste,1,0.00571
lang,1,0.00571
i,1,0.00571
best,1,0.00571
te+de,1,0.00571
eerst,1,0.00571
