Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.04926
gij,8,0.03941
en,7,0.03448
een,6,0.02956
haar,6,0.02956
in,6,0.02956
zullen,5,0.02463
zijn,4,0.0197
hand,4,0.0197
als,4,0.0197
hij,4,0.0197
.,3,0.01478
hoofd,3,0.01478
door,3,0.01478
wel,3,0.01478
dan,3,0.01478
tijd,3,0.01478
uw,2,0.00985
van,2,0.00985
noch,2,0.00985
eer,2,0.00985
o,2,0.00985
daar,2,0.00985
eten,2,0.00985
hebben,2,0.00985
leven,2,0.00985
beter,2,0.00985
gaan,2,0.00985
te,2,0.00985
bloeien,2,0.00985
hood,2,0.00985
uit,2,0.00985
rank,1,0.00493
hengaard,1,0.00493
voorspoed,1,0.00493
recht,1,0.00493
heulgief,1,0.00493
wijd,1,0.00493
ne,1,0.00493
breed,1,0.00493
zege,1,0.00493
spreiden,1,0.00493
uit+de,1,0.00493
altijd,1,0.00493
mond,1,0.00493
tucht,1,0.00493
wonen,1,0.00493
spruiten,1,0.00493
deugdelijk,1,0.00493
oostkurd,1,0.00493
vruchtbaar,1,0.00493
stof,1,0.00493
om,1,0.00493
na,1,0.00493
hier,1,0.00493
wachten,1,0.00493
verblijd,1,0.00493
afsnijden,1,0.00493
tijdelijk,1,0.00493
gelukkig,1,0.00493
hof,1,0.00493
tijger,1,0.00493
ei,1,0.00493
toelacht,1,0.00493
gunst,1,0.00493
heil,1,0.00493
groei,1,0.00493
ut,1,0.00493
land,1,0.00493
grond,1,0.00493
iet,1,0.00493
slachten,1,0.00493
danken,1,0.00493
stadig,1,0.00493
wassen,1,0.00493
vreugde,1,0.00493
welgedegen,1,0.00493
haten,1,0.00493
drukken,1,0.00493
onspoed,1,0.00493
ramp,1,0.00493
ie,1,0.00493
weg,1,0.00493
dat,1,0.00493
wie,1,0.00493
geluk,1,0.00493
laten,1,0.00493
slaan,1,0.00493
god,1,0.00493
de+te,1,0.00493
rusten,1,0.00493
gaar,1,0.00493
echt,1,0.00493
deze,1,0.00493
binden,1,0.00493
drijven,1,0.00493
vrees,1,0.00493
verenigen,1,0.00493
het,1,0.00493
merinde,1,0.00493
vlieten,1,0.00493
zoet,1,0.00493
afkomen,1,0.00493
stam,1,0.00493
al,1,0.00493
deugd,1,0.00493
beeldel,1,0.00493
genieten,1,0.00493
lusten,1,0.00493
wenselijk,1,0.00493
ee,1,0.00493
zij,1,0.00493
ederonde,1,0.00493
beminnen,1,0.00493
ziel,1,0.00493
hart,1,0.00493
met,1,0.00493
dood,1,0.00493
treuk,1,0.00493
zin,1,0.00493
hoshof,1,0.00493
schoon,1,0.00493
veel,1,0.00493
