Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.05303
zijn,8,0.0303
op,8,0.0303
uw,8,0.0303
haar,6,0.02273
hij,6,0.02273
dag,5,0.01894
met,5,0.01894
lang,5,0.01894
dat,4,0.01515
ik,4,0.01515
zo,4,0.01515
wij,4,0.01515
of,4,0.01515
zij,4,0.01515
ne,4,0.01515
zien,4,0.01515
van,4,0.01515
kunnen,3,0.01136
hangen,3,0.01136
als,3,0.01136
hebben,3,0.01136
in,3,0.01136
echt,3,0.01136
haten,2,0.00758
voldoen,2,0.00758
veel,2,0.00758
zelf,2,0.00758
de,2,0.00758
eten,2,0.00758
meer,2,0.00758
ook,2,0.00758
zingen,2,0.00758
choon,2,0.00758
aard,2,0.00758
wie,2,0.00758
die,2,0.00758
hoofd,2,0.00758
deze,2,0.00758
twee,2,0.00758
lief,2,0.00758
hemel,2,0.00758
elia,2,0.00758
mijn,2,0.00758
wel,1,0.00379
eilen,1,0.00379
mogen,1,0.00379
et,1,0.00379
schoonheid,1,0.00379
zitten,1,0.00379
stervling,1,0.00379
ooit,1,0.00379
eeuwig,1,0.00379
men,1,0.00379
opherbodag,1,0.00379
te,1,0.00379
achten,1,0.00379
slecht,1,0.00379
graien,1,0.00379
wens,1,0.00379
kuik,1,0.00379
daar,1,0.00379
kort,1,0.00379
zielsgerstraat,1,0.00379
dan,1,0.00379
leven,1,0.00379
alleen,1,0.00379
hoed,1,0.00379
gelijk,1,0.00379
engel,1,0.00379
bekoren,1,0.00379
hard,1,0.00379
vierde,1,0.00379
vrolijk,1,0.00379
geboorte,1,0.00379
eendeel,1,0.00379
roepen,1,0.00379
el,1,0.00379
ede,1,0.00379
dal+het,1,0.00379
noch,1,0.00379
door,1,0.00379
verkoken,1,0.00379
willen,1,0.00379
bloeien,1,0.00379
luster,1,0.00379
zulk,1,0.00379
tot,1,0.00379
schikken,1,0.00379
zonder,1,0.00379
.,1,0.00379
heer,1,0.00379
kok,1,0.00379
zoet,1,0.00379
aannemen,1,0.00379
strijdelen,1,0.00379
eerst,1,0.00379
geven,1,0.00379
het,1,0.00379
min,1,0.00379
ons,1,0.00379
voeden,1,0.00379
eerietlang,1,0.00379
gekozen,1,0.00379
hoor,1,0.00379
gekis,1,0.00379
ziel,1,0.00379
erenden,1,0.00379
uitverkoren,1,0.00379
wellust,1,0.00379
tweede,1,0.00379
geboren,1,0.00379
gij,1,0.00379
waar,1,0.00379
haag,1,0.00379
opvoeren,1,0.00379
te+de,1,0.00379
vrugen,1,0.00379
ontroor,1,0.00379
verbeelden,1,0.00379
genieten,1,0.00379
verzaden,1,0.00379
duizend,1,0.00379
zich,1,0.00379
sterfelijk,1,0.00379
kieraad,1,0.00379
zilverevrood,1,0.00379
ertieren,1,0.00379
aanbeven,1,0.00379
waardig,1,0.00379
glas,1,0.00379
hoon,1,0.00379
geleen,1,0.00379
twintig,1,0.00379
nu,1,0.00379
reus,1,0.00379
worden,1,0.00379
vreugde,1,0.00379
roomar,1,0.00379
eer,1,0.00379
geberen,1,0.00379
harbert,1,0.00379
frijs,1,0.00379
behagen,1,0.00379
doch,1,0.00379
innaar,1,0.00379
wat,1,0.00379
blij,1,0.00379
zullen,1,0.00379
