Lemma,Nombre d'apparitions,Frequence d'apparition
ik,22,0.08527
mijn,9,0.03488
een,9,0.03488
te,7,0.02713
hebben,7,0.02713
zijn,6,0.02326
met,6,0.02326
in,6,0.02326
willen,5,0.01938
als,5,0.01938
jezus,4,0.0155
gij,4,0.0155
de,4,0.0155
eer,4,0.0155
hij,4,0.0155
hoofd,3,0.01163
ook,3,0.01163
uw,3,0.01163
komen,3,0.01163
mogen,3,0.01163
al,3,0.01163
ne,3,0.01163
zij,2,0.00775
aan,2,0.00775
dan,2,0.00775
!,2,0.00775
troon,2,0.00775
volgen,2,0.00775
et,2,0.00775
beminnen,2,0.00775
zonde,2,0.00775
zin,2,0.00775
hier,2,0.00775
laten,2,0.00775
zullen,2,0.00775
temmen,2,0.00775
zingen,2,0.00775
hart,2,0.00775
tot,2,0.00775
om,2,0.00775
ziel,2,0.00775
hand,2,0.00775
zwaar,2,0.00775
horen,2,0.00775
stuur,1,0.00388
hard,1,0.00388
somtijds,1,0.00388
vallen,1,0.00388
liefde,1,0.00388
breken,1,0.00388
puur,1,0.00388
wil,1,0.00388
leren,1,0.00388
uitteken,1,0.00388
kracht,1,0.00388
verwinnen,1,0.00388
zede,1,0.00388
houder,1,0.00388
bedwingen,1,0.00388
zien,1,0.00388
zeer,1,0.00388
ontvang,1,0.00388
raud,1,0.00388
oom,1,0.00388
sententie,1,0.00388
oordelen,1,0.00388
rechterhoogtijn,1,0.00388
stof,1,0.00388
wereld,1,0.00388
edius,1,0.00388
behagen,1,0.00388
rijden,1,0.00388
deugd,1,0.00388
lof,1,0.00388
bruidegom,1,0.00388
dag,1,0.00388
schoon,1,0.00388
genade,1,0.00388
eten,1,0.00388
geest,1,0.00388
keren,1,0.00388
elder,1,0.00388
naar,1,0.00388
rusten,1,0.00388
gebreken,1,0.00388
veel,1,0.00388
grond,1,0.00388
genieten,1,0.00388
recht,1,0.00388
zo,1,0.00388
brengen,1,0.00388
net,1,0.00388
zoet,1,0.00388
pracitectie,1,0.00388
lucht,1,0.00388
vliegen,1,0.00388
vogel,1,0.00388
blijken,1,0.00388
het,1,0.00388
conk,1,0.00388
ledig,1,0.00388
staan,1,0.00388
ander,1,0.00388
roepen,1,0.00388
stem,1,0.00388
hersti,1,0.00388
van,1,0.00388
vroeg,1,0.00388
liggen,1,0.00388
wie,1,0.00388
vrij,1,0.00388
los,1,0.00388
wond,1,0.00388
geven,1,0.00388
doorgronden,1,0.00388
heerlijk,1,0.00388
fijn,1,0.00388
beschreien,1,0.00388
tijd,1,0.00388
eren,1,0.00388
-,1,0.00388
aanschijn,1,0.00388
nu,1,0.00388
fenie,1,0.00388
en,1,0.00388
bestrijken,1,0.00388
eupodius,1,0.00388
beklagen,1,0.00388
altijd,1,0.00388
slijk,1,0.00388
snel,1,0.00388
huis,1,0.00388
overal,1,0.00388
ongedwongen,1,0.00388
kroon,1,0.00388
