Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.0339
de,10,0.0339
dat,9,0.03051
haar,9,0.03051
zij,9,0.03051
zijn,8,0.02712
hoofd,7,0.02373
in,7,0.02373
hij,6,0.02034
ne,6,0.02034
zo,5,0.01695
hebben,5,0.01695
daar,5,0.01695
van,4,0.01356
hoeden,4,0.01356
al,4,0.01356
haten,4,0.01356
ziel,3,0.01017
staan,3,0.01017
zonder,3,0.01017
met,3,0.01017
het,3,0.01017
vol,3,0.01017
licht,3,0.01017
deugd,2,0.00678
heel,2,0.00678
kunnen,2,0.00678
veel,2,0.00678
rust,2,0.00678
het+hart+het,2,0.00678
vloed,2,0.00678
genieten,2,0.00678
mogen,2,0.00678
verdwijnen,2,0.00678
niet,2,0.00678
ontvangen,2,0.00678
zullen,2,0.00678
goed,2,0.00678
wie,2,0.00678
te,2,0.00678
en,2,0.00678
zon,2,0.00678
die,2,0.00678
bloot,2,0.00678
verheffen,2,0.00678
verdrinken,1,0.00339
halen,1,0.00339
wijd,1,0.00339
verzinken,1,0.00339
wens,1,0.00339
danken,1,0.00339
ontvloegen,1,0.00339
meer,1,0.00339
eten,1,0.00339
hend,1,0.00339
verliezen,1,0.00339
grond,1,0.00339
hangen,1,0.00339
dal,1,0.00339
plegen,1,0.00339
gelukkijl,1,0.00339
verzaden,1,0.00339
houden,1,0.00339
genade,1,0.00339
verslinden,1,0.00339
zien,1,0.00339
hoe,1,0.00339
verkiezen,1,0.00339
lijden,1,0.00339
het+zij,1,0.00339
vier,1,0.00339
klaarheid,1,0.00339
verwinnen,1,0.00339
ie,1,0.00339
gelijk,1,0.00339
doorschijnen,1,0.00339
heehrehel,1,0.00339
verstand,1,0.00339
willen,1,0.00339
verlichten,1,0.00339
bijzonder,1,0.00339
vuur,1,0.00339
wonder,1,0.00339
vlam,1,0.00339
brand,1,0.00339
spreken,1,0.00339
dag,1,0.00339
uit,1,0.00339
ontsteken,1,0.00339
wonen,1,0.00339
klaar,1,0.00339
hart,1,0.00339
verborgen,1,0.00339
zorg,1,0.00339
gij,1,0.00339
vertonen,1,0.00339
dwaas,1,0.00339
hoor,1,0.00339
de+elgerboogd,1,0.00339
de+de+door+dagen,1,0.00339
op,1,0.00339
tijgen,1,0.00339
lusten,1,0.00339
aan,1,0.00339
vallen,1,0.00339
doen+het,1,0.00339
als+het,1,0.00339
o,1,0.00339
beschouwen,1,0.00339
houwen,1,0.00339
pas,1,0.00339
wel,1,0.00339
volgen,1,0.00339
verledigen,1,0.00339
altijd,1,0.00339
voeren+het,1,0.00339
beminnen,1,0.00339
eisen,1,0.00339
vinden,1,0.00339
raken,1,0.00339
ledig,1,0.00339
leven,1,0.00339
als,1,0.00339
gemoeten,1,0.00339
recht,1,0.00339
lijdtjen,1,0.00339
minne,1,0.00339
poorter,1,0.00339
binnen,1,0.00339
tot,1,0.00339
afgrond,1,0.00339
verwielen,1,0.00339
ijlen,1,0.00339
vrucht,1,0.00339
vreugde,1,0.00339
zijn+het,1,0.00339
bidden,1,0.00339
hier,1,0.00339
roeren,1,0.00339
zij+zullen,1,0.00339
varen,1,0.00339
willen+zij,1,0.00339
zetten,1,0.00339
goedheid,1,0.00339
hodo,1,0.00339
overvaren,1,0.00339
eraan,1,0.00339
onbelet,1,0.00339
iegeling,1,0.00339
ik,1,0.00339
blij,1,0.00339
saren,1,0.00339
hoog,1,0.00339
het+hart,1,0.00339
zelden,1,0.00339
gerakkem,1,0.00339
weelde,1,0.00339
zoet,1,0.00339
onderlaat,1,0.00339
blijdschap,1,0.00339
verdrieten,1,0.00339
ei,1,0.00339
oog,1,0.00339
het+zoeken,1,0.00339
rusten,1,0.00339
