Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.03922
zijn,12,0.03922
gij,10,0.03268
haar,10,0.03268
zij,10,0.03268
als,6,0.01961
eer,6,0.01961
ook,5,0.01634
hij,5,0.01634
al,4,0.01307
ne,4,0.01307
met,4,0.01307
en,4,0.01307
voor,3,0.0098
of,3,0.0098
deugd,3,0.0098
hangen,3,0.0098
het,3,0.0098
veel,3,0.0098
te,3,0.0098
bij,3,0.0098
werk,3,0.0098
leven,3,0.0098
aan,3,0.0098
die,3,0.0098
zullen,3,0.0098
gaan,3,0.0098
deze,2,0.00654
mogen,2,0.00654
kunnen,2,0.00654
leren,2,0.00654
achter,2,0.00654
eten,2,0.00654
o,2,0.00654
de,2,0.00654
vinden,2,0.00654
eik,2,0.00654
vriend,2,0.00654
.,2,0.00654
van,2,0.00654
laten,2,0.00654
in,2,0.00654
wel,2,0.00654
na,1,0.00327
teren,1,0.00327
te+de,1,0.00327
verheffen,1,0.00327
kerk,1,0.00327
spel,1,0.00327
vlaai,1,0.00327
klappen,1,0.00327
men+vinden,1,0.00327
het+hoe,1,0.00327
beven,1,0.00327
lust,1,0.00327
neus,1,0.00327
traag,1,0.00327
luid,1,0.00327
vervaard,1,0.00327
horen,1,0.00327
merken,1,0.00327
licht,1,0.00327
hoofwerk,1,0.00327
gebaren,1,0.00327
lekkerheid,1,0.00327
hier,1,0.00327
aard,1,0.00327
asel,1,0.00327
in+de,1,0.00327
men+het,1,0.00327
spoor,1,0.00327
pronkster,1,0.00327
spijs,1,0.00327
troost,1,0.00327
leed,1,0.00327
bewijzen,1,0.00327
nutten,1,0.00327
tot,1,0.00327
naarstigheid,1,0.00327
te+gezinde,1,0.00327
dienst,1,0.00327
daar,1,0.00327
johannes,1,0.00327
bereiden,1,0.00327
doen,1,0.00327
vrolijkheid,1,0.00327
ja,1,0.00327
rijzen,1,0.00327
niet,1,0.00327
mijn,1,0.00327
verliezen,1,0.00327
fijn,1,0.00327
vuil,1,0.00327
ervouden,1,0.00327
ekitsen,1,0.00327
hovaardig,1,0.00327
eibe,1,0.00327
eisen,1,0.00327
tom,1,0.00327
nern,1,0.00327
pijn,1,0.00327
blijven,1,0.00327
spiegelen,1,0.00327
stadig,1,0.00327
aanschijn,1,0.00327
om,1,0.00327
mens,1,0.00327
bekoren,1,0.00327
man,1,0.00327
knoor,1,0.00327
dat,1,0.00327
fel,1,0.00327
vinden+zij,1,0.00327
hebben,1,0.00327
zoeken,1,0.00327
meer,1,0.00327
geld,1,0.00327
goed,1,0.00327
eerbaar,1,0.00327
zede,1,0.00327
schoonheid,1,0.00327
het+of,1,0.00327
edel,1,0.00327
bloed,1,0.00327
dan,1,0.00327
verstand,1,0.00327
rijden,1,0.00327
wat,1,0.00327
krijgen,1,0.00327
begeren,1,0.00327
hoofd,1,0.00327
boven,1,0.00327
uit,1,0.00327
vrij,1,0.00327
elk,1,0.00327
willen,1,0.00327
huwen,1,0.00327
holgen,1,0.00327
kist,1,0.00327
helden,1,0.00327
voorspoed,1,0.00327
vermeren,1,0.00327
geven,1,0.00327
staan,1,0.00327
hersinden,1,0.00327
treuren,1,0.00327
uw,1,0.00327
gemoeten,1,0.00327
schoon,1,0.00327
bitsig,1,0.00327
spuwen,1,0.00327
zulk,1,0.00327
klad,1,0.00327
aanschouwen,1,0.00327
spijtig,1,0.00327
rebel,1,0.00327
kwaad,1,0.00327
in+dat,1,0.00327
je,1,0.00327
aards,1,0.00327
el,1,0.00327
onrust,1,0.00327
men+overten+zij,1,0.00327
men,1,0.00327
rijster,1,0.00327
eg,1,0.00327
spreken,1,0.00327
rijk,1,0.00327
zoet,1,0.00327
ees,1,0.00327
lijden,1,0.00327
druk,1,0.00327
ellendigheid,1,0.00327
arm,1,0.00327
verscheiden,1,0.00327
eigen,1,0.00327
rouwen,1,0.00327
te+stouwelijk,1,0.00327
renties,1,0.00327
houwen,1,0.00327
getrouw,1,0.00327
pracitectje,1,0.00327
volprijzen,1,0.00327
