Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.03468
scheiden,5,0.0289
een,4,0.02312
wij,4,0.02312
zij,4,0.02312
eten,4,0.02312
heffen,3,0.01734
hebben,3,0.01734
echt,3,0.01734
zijn,3,0.01734
de,3,0.01734
van,2,0.01156
hier,2,0.01156
dankbaar,2,0.01156
nu,2,0.01156
zoet,2,0.01156
elk,2,0.01156
het,2,0.01156
deze,2,0.01156
hij,2,0.01156
of,2,0.01156
et,2,0.01156
met,2,0.01156
verklaren,1,0.00578
hand,1,0.00578
blikken,1,0.00578
voortaan,1,0.00578
elijten,1,0.00578
moeten,1,0.00578
eer,1,0.00578
dan,1,0.00578
voorneerden,1,0.00578
ontsopvind,1,0.00578
meest,1,0.00578
hoofd,1,0.00578
strik,1,0.00578
list,1,0.00578
laten,1,0.00578
pijnen,1,0.00578
?,1,0.00578
geest,1,0.00578
vertrekken,1,0.00578
onder,1,0.00578
na,1,0.00578
eronder,1,0.00578
men,1,0.00578
eed,1,0.00578
roeder,1,0.00578
eins,1,0.00578
eren,1,0.00578
vol,1,0.00578
krachtig,1,0.00578
toornede,1,0.00578
haar,1,0.00578
verkoud,1,0.00578
niet,1,0.00578
geven,1,0.00578
dat,1,0.00578
op,1,0.00578
belonen,1,0.00578
gevegen,1,0.00578
houden,1,0.00578
oud,1,0.00578
ergeren,1,0.00578
o,1,0.00578
tonen,1,0.00578
roeren,1,0.00578
ik,1,0.00578
hankbaar,1,0.00578
behoren,1,0.00578
inpinpel,1,0.00578
bestaan,1,0.00578
zeggen,1,0.00578
willen,1,0.00578
hoogtroost,1,0.00578
leven,1,0.00578
baren,1,0.00578
ie,1,0.00578
aanvaarter,1,0.00578
hong,1,0.00578
oorlof,1,0.00578
gemoed,1,0.00578
bezwaren,1,0.00578
homen,1,0.00578
ergaard,1,0.00578
die,1,0.00578
ongestoord,1,0.00578
ei,1,0.00578
droefheid,1,0.00578
voort,1,0.00578
druk,1,0.00578
weer,1,0.00578
haten,1,0.00578
er+het+land,1,0.00578
veeltigen+het,1,0.00578
komen,1,0.00578
vergaard,1,0.00578
bij,1,0.00578
vriendschap,1,0.00578
malkander,1,0.00578
dat+men,1,0.00578
staan,1,0.00578
auwerroprius,1,0.00578
toekomend,1,0.00578
aandachtig,1,0.00578
en,1,0.00578
verbeiden,1,0.00578
estscherfstug,1,0.00578
ook,1,0.00578
moed,1,0.00578
derven,1,0.00578
het+zij,1,0.00578
alk,1,0.00578
ongestoorder,1,0.00578
al,1,0.00578
roer,1,0.00578
honigheid,1,0.00578
groen,1,0.00578
een+zijn,1,0.00578
onmachtig,1,0.00578
hoos,1,0.00578
hoeden,1,0.00578
spieden,1,0.00578
tot,1,0.00578
manier,1,0.00578
god,1,0.00578
aan,1,0.00578
nemen,1,0.00578
.,1,0.00578
hangbaar,1,0.00578
