Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.05422
zullen,8,0.04819
een,7,0.04217
eer,5,0.03012
wij,4,0.0241
of,3,0.01807
et,3,0.01807
noch,3,0.01807
ja,2,0.01205
zijn,2,0.01205
hoofd,2,0.01205
te,2,0.01205
als,2,0.01205
willen,2,0.01205
op,2,0.01205
ook,2,0.01205
hij,2,0.01205
eten,2,0.01205
deze,1,0.00602
kabblende,1,0.00602
toen,1,0.00602
vrolijk,1,0.00602
strijken,1,0.00602
geest,1,0.00602
dor,1,0.00602
groen,1,0.00602
lachen,1,0.00602
bij,1,0.00602
voorheid,1,0.00602
vloeien,1,0.00602
blijven,1,0.00602
bloeien,1,0.00602
aan,1,0.00602
jong,1,0.00602
beek,1,0.00602
de+giddertogen,1,0.00602
hangen,1,0.00602
af,1,0.00602
zegen,1,0.00602
troon,1,0.00602
nadder,1,0.00602
voorschijn,1,0.00602
jezus,1,0.00602
treen,1,0.00602
ootdienstedig,1,0.00602
heer,1,0.00602
vrouw+aveloot,1,0.00602
dra,1,0.00602
vetten,1,0.00602
heersteld,1,0.00602
grond,1,0.00602
kopdijber,1,0.00602
kwijnend,1,0.00602
ne,1,0.00602
vulding,1,0.00602
wens,1,0.00602
zien,1,0.00602
steding,1,0.00602
veld,1,0.00602
tot,1,0.00602
en,1,0.00602
hempel,1,0.00602
landman,1,0.00602
zingen,1,0.00602
jeugdende,1,0.00602
weer,1,0.00602
het,1,0.00602
land,1,0.00602
biddend,1,0.00602
storman,1,0.00602
gevaar,1,0.00602
met,1,0.00602
dreigen,1,0.00602
ne+zij,1,0.00602
watervloed,1,0.00602
ijs,1,0.00602
sneeuw,1,0.00602
hongerneder,1,0.00602
bang,1,0.00602
pest,1,0.00602
woeden,1,0.00602
velduwes,1,0.00602
lat,1,0.00602
graan,1,0.00602
goudgeld,1,0.00602
deren,1,0.00602
wortel,1,0.00602
keer,1,0.00602
gras,1,0.00602
jeugdig,1,0.00602
schaden,1,0.00602
veldum,1,0.00602
verteren,1,0.00602
bloeiend,1,0.00602
dood,1,0.00602
vijand,1,0.00602
rusten,1,0.00602
verstoren,1,0.00602
homen,1,0.00602
geven,1,0.00602
wonst,1,0.00602
de+te,1,0.00602
roepen,1,0.00602
dit,1,0.00602
je,1,0.00602
vader,1,0.00602
smeken,1,0.00602
om,1,0.00602
gevoelen,1,0.00602
hard,1,0.00602
van,1,0.00602
plaag,1,0.00602
elk,1,0.00602
horen,1,0.00602
smeken+zij,1,0.00602
mens,1,0.00602
hood,1,0.00602
tweedragen,1,0.00602
geen,1,0.00602
krijgsgees,1,0.00602
haar,1,0.00602
morgenstond,1,0.00602
