Lemma,Nombre d'apparitions,Frequence d'apparition
traderaad,26,0.0745
ik,25,0.07163
graderij,18,0.05158
een,16,0.04585
mijn,15,0.04298
gij,13,0.03725
graderie,12,0.03438
zijn,11,0.03152
voor,8,0.02292
op,7,0.02006
jager,6,0.01719
de,6,0.01719
jagen,6,0.01719
in,5,0.01433
trader,5,0.01433
al,5,0.01433
hebben,4,0.01146
leverij,4,0.01146
het,4,0.01146
traderaar,4,0.01146
gaan,3,0.0086
niet,3,0.0086
uw,3,0.0086
plaaszier,3,0.0086
bang,3,0.0086
zin,3,0.0086
haten,3,0.0086
schoon,3,0.0086
hangen,3,0.0086
daar,3,0.0086
hagen,2,0.00573
tradier,2,0.00573
tot,2,0.00573
watermolen,2,0.00573
staan,2,0.00573
verruiken,2,0.00573
meis,2,0.00573
pand,2,0.00573
ne,2,0.00573
aaise,2,0.00573
vallen,2,0.00573
aan,2,0.00573
dat,2,0.00573
maal,2,0.00573
te,2,0.00573
hand,2,0.00573
hij,2,0.00573
geven,2,0.00573
eten,2,0.00573
komen,2,0.00573
bewijzen,2,0.00573
zullen,2,0.00573
rekken,2,0.00573
kloppen,1,0.00287
aais,1,0.00287
kuis,1,0.00287
zeker,1,0.00287
naast,1,0.00287
hard,1,0.00287
hieronder,1,0.00287
zitten,1,0.00287
goud,1,0.00287
eesten,1,0.00287
bengen,1,0.00287
eest,1,0.00287
kussen,1,0.00287
verlaten,1,0.00287
o,1,0.00287
groot,1,0.00287
kunnen,1,0.00287
als,1,0.00287
elof,1,0.00287
eloven,1,0.00287
generaal,1,0.00287
oom,1,0.00287
strijlen,1,0.00287
doen,1,0.00287
oorgoudel,1,0.00287
rein,1,0.00287
reid,1,0.00287
geloven,1,0.00287
zij,1,0.00287
lang,1,0.00287
vrij,1,0.00287
engel,1,0.00287
mei+zij,1,0.00287
ja,1,0.00287
waatstroostmoeder,1,0.00287
zeer,1,0.00287
wat,1,0.00287
schieten,1,0.00287
aaizien,1,0.00287
laten,1,0.00287
laten+zij,1,0.00287
bos,1,0.00287
door,1,0.00287
grauwer,1,0.00287
welgemoed,1,0.00287
alleen,1,0.00287
morgen,1,0.00287
vroeg,1,0.00287
hier,1,0.00287
van,1,0.00287
wijd,1,0.00287
graden+zij,1,0.00287
eind,1,0.00287
jagerij,1,0.00287
stroom,1,0.00287
wachten,1,0.00287
moeten,1,0.00287
bieden,1,0.00287
moeder,1,0.00287
gaderen+zij,1,0.00287
voorbij,1,0.00287
toch,1,0.00287
erg,1,0.00287
vermaken,1,0.00287
molen,1,0.00287
bij,1,0.00287
traderaap,1,0.00287
graadriede,1,0.00287
horpijn,1,0.00287
zien,1,0.00287
molenaar,1,0.00287
hoe,1,0.00287
plasier,1,0.00287
