Lemma,Nombre d'apparitions,Frequence d'apparition
ik,4,0.06897
een,3,0.05172
eten,2,0.03448
mijn,2,0.03448
zij,2,0.03448
in,2,0.03448
als,2,0.03448
deze,2,0.03448
zullen,2,0.03448
smart,2,0.03448
zijn,1,0.01724
zich,1,0.01724
ontsluipen,1,0.01724
choon,1,0.01724
knijp,1,0.01724
et,1,0.01724
baren,1,0.01724
leven,1,0.01724
koken,1,0.01724
kniepul,1,0.01724
hand,1,0.01724
echter,1,0.01724
bidden,1,0.01724
niet,1,0.01724
verraden,1,0.01724
gaan,1,0.01724
gene,1,0.01724
lip,1,0.01724
er+wij,1,0.01724
straffen,1,0.01724
en,1,0.01724
pijn,1,0.01724
die,1,0.01724
roepen,1,0.01724
eind,1,0.01724
dit,1,0.01724
voor,1,0.01724
ook,1,0.01724
knip,1,0.01724
horen,1,0.01724
zo,1,0.01724
diep,1,0.01724
mond,1,0.01724
vol,1,0.01724
hard,1,0.01724
