Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.05581
een,9,0.04186
al,7,0.03256
wij,7,0.03256
ne,5,0.02326
hebben,5,0.02326
hand,5,0.02326
in,4,0.0186
hoofd,4,0.0186
dat,4,0.0186
zullen,4,0.0186
ook,3,0.01395
zij,3,0.01395
het,3,0.01395
haten,3,0.01395
onderhouden,2,0.0093
die,2,0.0093
hoop,2,0.0093
sterk,2,0.0093
duizend,2,0.0093
wat,2,0.0093
besturen,2,0.0093
komen,2,0.0093
door,2,0.0093
te,2,0.0093
ons,2,0.0093
haar,2,0.0093
en,2,0.0093
maken,2,0.0093
niet,2,0.0093
dan,1,0.00465
ader,1,0.00465
tegenpoed,1,0.00465
nemen,1,0.00465
worden,1,0.00465
toevlucht,1,0.00465
geduldig,1,0.00465
dankbaarheid,1,0.00465
schuldig,1,0.00465
doen,1,0.00465
kennen,1,0.00465
henen,1,0.00465
janger,1,0.00465
overkomen,1,0.00465
mogen,1,0.00465
leed,1,0.00465
doorvoorst,1,0.00465
meer,1,0.00465
maar,1,0.00465
zerigerse,1,0.00465
bespringen,1,0.00465
hij,1,0.00465
op,1,0.00465
zien,1,0.00465
gij,1,0.00465
daartegen,1,0.00465
binden,1,0.00465
bewegen,1,0.00465
noch,1,0.00465
roeren,1,0.00465
kunnen,1,0.00465
o,1,0.00465
wil,1,0.00465
tegen,1,0.00465
die+te,1,0.00465
geen,1,0.00465
willen,1,0.00465
omringen,1,0.00465
veel,1,0.00465
blijven,1,0.00465
bestadig,1,0.00465
elijk,1,0.00465
beide,1,0.00465
tussen,1,0.00465
hoorzittigheid,1,0.00465
liefde,1,0.00465
ja,1,0.00465
scheiden,1,0.00465
scheppel,1,0.00465
eerst,1,0.00465
ik,1,0.00465
neven,1,0.00465
daar,1,0.00465
a,1,0.00465
nog,1,0.00465
met,1,0.00465
als,1,0.00465
eel,1,0.00465
artaarte,1,0.00465
mond,1,0.00465
groot,1,0.00465
eten,1,0.00465
wonderlijk,1,0.00465
macht,1,0.00465
je,1,0.00465
gebout,1,0.00465
wijselijk,1,0.00465
iet,1,0.00465
beneden,1,0.00465
hier,1,0.00465
aarde,1,0.00465
hemel,1,0.00465
ie,1,0.00465
vrede,1,0.00465
wel,1,0.00465
echter,1,0.00465
mijn,1,0.00465
hood,1,0.00465
zo,1,0.00465
goed,1,0.00465
kwaad,1,0.00465
rijk,1,0.00465
dit,1,0.00465
geven,1,0.00465
kennis,1,0.00465
de,1,0.00465
nuttigheid,1,0.00465
vaderlijk,1,0.00465
van,1,0.00465
indragen,1,0.00465
geval,1,0.00465
bij,1,0.00465
ding,1,0.00465
armoede,1,0.00465
arend,1,0.00465
drank,1,0.00465
spijs,1,0.00465
over,1,0.00465
tempeest,1,0.00465
dragen,1,0.00465
regen,1,0.00465
varen,1,0.00465
kwalijk,1,0.00465
gezondheid,1,0.00465
gras,1,0.00465
lof,1,0.00465
stil,1,0.00465
