Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.04545
uw,6,0.03896
in,6,0.03896
op,5,0.03247
zijn,4,0.02597
al,4,0.02597
zij,3,0.01948
het,3,0.01948
ne,3,0.01948
gij,3,0.01948
de,3,0.01948
hand,2,0.01299
eer,2,0.01299
licht,2,0.01299
eten,2,0.01299
hebben,2,0.01299
hoeden,2,0.01299
haar,2,0.01299
wij,2,0.01299
et,2,0.01299
laurentius,1,0.00649
o,1,0.00649
eiland,1,0.00649
treuren,1,0.00649
lasten,1,0.00649
elkander,1,0.00649
ragen,1,0.00649
nood,1,0.00649
ontvangen,1,0.00649
strijdelijk,1,0.00649
verblijd,1,0.00649
menig,1,0.00649
rijden,1,0.00649
deugd,1,0.00649
dood,1,0.00649
blijdschap,1,0.00649
van,1,0.00649
eik,1,0.00649
vaderland,1,0.00649
droef,1,0.00649
behoeden,1,0.00649
zeggen,1,0.00649
aan+ne,1,0.00649
die,1,0.00649
twee,1,0.00649
schijn,1,0.00649
men,1,0.00649
woestijn,1,0.00649
door,1,0.00649
togen,1,0.00649
strijd,1,0.00649
heffen,1,0.00649
bang,1,0.00649
eeuwig,1,0.00649
kracht,1,0.00649
moed,1,0.00649
bevreden,1,0.00649
vriendelijk,1,0.00649
hard,1,0.00649
aangezicht,1,0.00649
vrolijk,1,0.00649
iste,1,0.00649
vreugde,1,0.00649
houden,1,0.00649
en,1,0.00649
hulde,1,0.00649
aanbidding,1,0.00649
of,1,0.00649
eenstmint,1,0.00649
vernechten,1,0.00649
ana,1,0.00649
dankbaar,1,0.00649
wierook,1,0.00649
hart+hart,1,0.00649
troosten,1,0.00649
brandend,1,0.00649
getekt,1,0.00649
staan,1,0.00649
te,1,0.00649
hood,1,0.00649
voor,1,0.00649
hij,1,0.00649
schare,1,0.00649
verlossen,1,0.00649
hacht,1,0.00649
zaligheid,1,0.00649
reis,1,0.00649
knelen,1,0.00649
liefde,1,0.00649
zijn+het,1,0.00649
aan,1,0.00649
nu,1,0.00649
broeder,1,0.00649
als,1,0.00649
voorspeld,1,0.00649
kroon,1,0.00649
wis,1,0.00649
vermoeid,1,0.00649
je,1,0.00649
hier,1,0.00649
kruis,1,0.00649
onder,1,0.00649
schouder,1,0.00649
jegen,1,0.00649
bereiden,1,0.00649
oogzieden,1,0.00649
huis,1,0.00649
ader,1,0.00649
jabin,1,0.00649
