Lemma,Nombre d'apparitions,Frequence d'apparition
het,10,0.04525
de,9,0.04072
ne,8,0.0362
zijn,7,0.03167
in,6,0.02715
haar,6,0.02715
een,6,0.02715
zij,5,0.02262
eten,4,0.0181
hij,4,0.0181
met,4,0.0181
al,4,0.0181
hij+zij,3,0.01357
drinken,3,0.01357
op,3,0.01357
hoeden,2,0.00905
wereld,2,0.00905
geest,2,0.00905
rust,2,0.00905
van,2,0.00905
te,2,0.00905
aard,2,0.00905
geen,2,0.00905
zo,2,0.00905
vrouw,2,0.00905
zullen,2,0.00905
hand,2,0.00905
noch,2,0.00905
dronken,2,0.00905
na,2,0.00905
ook,2,0.00905
eins,2,0.00905
uit,2,0.00905
iet,2,0.00905
krijger,1,0.00452
vromen,1,0.00452
slap,1,0.00452
ee,1,0.00452
geestelijk,1,0.00452
eer,1,0.00452
zoet,1,0.00452
tonen,1,0.00452
iek,1,0.00452
schenken,1,0.00452
geld,1,0.00452
eger,1,0.00452
gans,1,0.00452
gemoeten,1,0.00452
erg,1,0.00452
hoofd,1,0.00452
zien,1,0.00452
wij,1,0.00452
somtijds,1,0.00452
nederwijker,1,0.00452
dat,1,0.00452
stroom,1,0.00452
ie,1,0.00452
schuimen,1,0.00452
ijdel,1,0.00452
slorpen,1,0.00452
verzuimen,1,0.00452
tijd,1,0.00452
kracht,1,0.00452
vol,1,0.00452
zetten,1,0.00452
er+hij+lijden,1,0.00452
nergens,1,0.00452
weruscollek,1,0.00452
slapen,1,0.00452
liggen,1,0.00452
niet,1,0.00452
vlucht,1,0.00452
lop,1,0.00452
de+te,1,0.00452
et,1,0.00452
verheugen,1,0.00452
wens,1,0.00452
teugen,1,0.00452
overgroot,1,0.00452
genoegen,1,0.00452
vleselijk,1,0.00452
ik,1,0.00452
heffen,1,0.00452
pijgel,1,0.00452
beter,1,0.00452
blijven,1,0.00452
staan,1,0.00452
eerwijl,1,0.00452
drijven,1,0.00452
hogen,1,0.00452
door,1,0.00452
die,1,0.00452
bleek,1,0.00452
wezen,1,0.00452
daar,1,0.00452
beiden,1,0.00452
kwaad,1,0.00452
en,1,0.00452
goed,1,0.00452
scheiden,1,0.00452
eik,1,0.00452
behoeven,1,0.00452
strijd,1,0.00452
te+de,1,0.00452
hier,1,0.00452
beproeven,1,0.00452
recht,1,0.00452
willen,1,0.00452
zopen,1,0.00452
atwater,1,0.00452
ijen,1,0.00452
traag,1,0.00452
kunnen,1,0.00452
bedrijf,1,0.00452
ongeschikt,1,0.00452
hoor,1,0.00452
gezonde,1,0.00452
weg,1,0.00452
worden,1,0.00452
deze,1,0.00452
mond,1,0.00452
edion,1,0.00452
teken,1,0.00452
hoop,1,0.00452
vallen,1,0.00452
neer,1,0.00452
knie,1,0.00452
wal,1,0.00452
vinden,1,0.00452
waardig,1,0.00452
heerval,1,0.00452
reinst,1,0.00452
klein,1,0.00452
wel,1,0.00452
list,1,0.00452
