Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.04738
zijn,19,0.04738
zij,14,0.03491
ne,11,0.02743
wij,9,0.02244
de,8,0.01995
in,8,0.01995
het,7,0.01746
een,7,0.01746
gij,6,0.01496
al,6,0.01496
en,6,0.01496
te,6,0.01496
niet,5,0.01247
eer,5,0.01247
dat,5,0.01247
eten,5,0.01247
spreken,4,0.00998
die,4,0.00998
hoe,4,0.00998
zo,4,0.00998
uit,4,0.00998
ei,4,0.00998
gaan,4,0.00998
hart,3,0.00748
deze,3,0.00748
doch,3,0.00748
nu,3,0.00748
zeggen,3,0.00748
op,3,0.00748
weg,3,0.00748
hand,2,0.00499
als,2,0.00499
woord,2,0.00499
lijden,2,0.00499
voor,2,0.00499
haar,2,0.00499
af,2,0.00499
met,2,0.00499
willen,2,0.00499
heristus,2,0.00499
ee,2,0.00499
aan,2,0.00499
geven,2,0.00499
deugd,2,0.00499
rouw,2,0.00499
haten,2,0.00499
wandelen,2,0.00499
na,2,0.00499
vroom,2,0.00499
uw,2,0.00499
ding,2,0.00499
johannes,2,0.00499
schrift,2,0.00499
waarheid,2,0.00499
klaar,2,0.00499
kunnen,2,0.00499
leren,2,0.00499
van,2,0.00499
danken,1,0.00249
zitten,1,0.00249
hamen,1,0.00249
brood,1,0.00249
beduiden,1,0.00249
ik,1,0.00249
hoofd,1,0.00249
roopheetie,1,0.00249
breken,1,0.00249
dis,1,0.00249
gelaten,1,0.00249
te+de,1,0.00249
stampen,1,0.00249
zich,1,0.00249
genaken,1,0.00249
ooiezen,1,0.00249
nacht,1,0.00249
komen,1,0.00249
elk,1,0.00249
as,1,0.00249
hier,1,0.00249
leggen,1,0.00249
laten,1,0.00249
nadderen,1,0.00249
bidden,1,0.00249
vergaderen,1,0.00249
jane,1,0.00249
schoten,1,0.00249
verkeren,1,0.00249
gehaan,1,0.00249
gij+zullen,1,0.00249
doodsvrucht,1,0.00249
plegen,1,0.00249
ondeugd,1,0.00249
schouwen,1,0.00249
venijn,1,0.00249
staan,1,0.00249
worden,1,0.00249
slot,1,0.00249
ook,1,0.00249
daar,1,0.00249
door,1,0.00249
stichten,1,0.00249
mond,1,0.00249
zullen,1,0.00249
wijsheid,1,0.00249
zalig,1,0.00249
gezelschap,1,0.00249
bloot,1,0.00249
verstaan,1,0.00249
et,1,0.00249
kennen,1,0.00249
wezen,1,0.00249
ontkomen,1,0.00249
ziek,1,0.00249
o,1,0.00249
gij+hoeden,1,0.00249
prijzen,1,0.00249
brand,1,0.00249
ons,1,0.00249
gelijk,1,0.00249
licht,1,0.00249
nederigheid,1,0.00249
ja,1,0.00249
opstanding,1,0.00249
ontsluiten,1,0.00249
weten,1,0.00249
schicht,1,0.00249
vangen,1,0.00249
heulusgig,1,0.00249
horen,1,0.00249
verblijden,1,0.00249
geschieden,1,0.00249
heden,1,0.00249
hangen,1,0.00249
ezuizen,1,0.00249
vreemd,1,0.00249
krachtig,1,0.00249
werken,1,0.00249
houden,1,0.00249
ieder,1,0.00249
ens,1,0.00249
depperierster,1,0.00249
sterk,1,0.00249
doden,1,0.00249
wens,1,0.00249
hopen+hij,1,0.00249
gene,1,0.00249
ie,1,0.00249
wat,1,0.00249
vreemdeling,1,0.00249
zijn+gij,1,0.00249
eelijk,1,0.00249
verkrijgen,1,0.00249
goed,1,0.00249
anderman,1,0.00249
mee,1,0.00249
men,1,0.00249
nimmer,1,0.00249
verleggen,1,0.00249
mamus,1,0.00249
wonderheid,1,0.00249
heerstoos,1,0.00249
ander,1,0.00249
hoddelijk,1,0.00249
tussen,1,0.00249
beide,1,0.00249
zetten,1,0.00249
haat,1,0.00249
sara's1el,1,0.00249
verlossen,1,0.00249
derde,1,0.00249
hebben,1,0.00249
droefheid,1,0.00249
voort,1,0.00249
hertstus,1,0.00249
rede,1,0.00249
.,1,0.00249
traag,1,0.00249
verstand,1,0.00249
echt+het,1,0.00249
huis,1,0.00249
ontleiden,1,0.00249
overbrengen,1,0.00249
tot,1,0.00249
oost,1,0.00249
dit,1,0.00249
heerlijkheid,1,0.00249
kost,1,0.00249
wie,1,0.00249
behoeven,1,0.00249
dag,1,0.00249
dat+zij,1,0.00249
verschijnen,1,0.00249
noch,1,0.00249
angst,1,0.00249
drouwen+zij,1,0.00249
morgenstond,1,0.00249
vroeg,1,0.00249
graf,1,0.00249
vinden,1,0.00249
zien,1,0.00249
wel,1,0.00249
gezicht,1,0.00249
engel,1,0.00249
geest,1,0.00249
nog,1,0.00249
christus,1,0.00249
leven,1,0.00249
onderricht,1,0.00249
