Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.06122
het,4,0.04082
de,4,0.04082
haar,4,0.04082
zij,4,0.04082
ne,3,0.03061
zijn,2,0.02041
tak,2,0.02041
ei,2,0.02041
hoeder,2,0.02041
in,2,0.02041
ezel,2,0.02041
hij+ruiten,1,0.0102
reep,1,0.0102
op,1,0.0102
ook,1,0.0102
strak,1,0.0102
klimmen,1,0.0102
om,1,0.0102
troost,1,0.0102
drijven,1,0.0102
erg,1,0.0102
sprong,1,0.0102
die,1,0.0102
hoog,1,0.0102
hees,1,0.0102
benedijs,1,0.0102
eten,1,0.0102
neder,1,0.0102
aard,1,0.0102
de+te,1,0.0102
vallen,1,0.0102
vlucht,1,0.0102
eer,1,0.0102
nemen,1,0.0102
versrukken,1,0.0102
teder,1,0.0102
zo,1,0.0102
breken,1,0.0102
oud,1,0.0102
kwesel,1,0.0102
zeggen,1,0.0102
heren,1,0.0102
door,1,0.0102
aardig,1,0.0102
meis,1,0.0102
epen,1,0.0102
met,1,0.0102
vers,1,0.0102
klaar,1,0.0102
enwegwerf,1,0.0102
zien,1,0.0102
azijn,1,0.0102
lopen,1,0.0102
achter,1,0.0102
na,1,0.0102
hopen,1,0.0102
struik,1,0.0102
kapot,1,0.0102
en,1,0.0102
heg,1,0.0102
houden,1,0.0102
et,1,0.0102
eisen,1,0.0102
wat,1,0.0102
droevig,1,0.0102
lot,1,0.0102
hebben,1,0.0102
zullen,1,0.0102
aan,1,0.0102
over,1,0.0102
al,1,0.0102
lucht,1,0.0102
