Lemma,Nombre d'apparitions,Frequence d'apparition
uw,8,0.06723
zullen,6,0.05042
zijn,5,0.04202
gij,5,0.04202
et,2,0.01681
weten,2,0.01681
ne,2,0.01681
mogen,2,0.01681
bloeien,2,0.01681
horen,2,0.01681
dag,2,0.01681
naar,2,0.01681
eten,2,0.01681
een,2,0.01681
met,2,0.01681
heten,2,0.01681
ei,2,0.01681
zien,2,0.01681
haar,2,0.01681
lang,1,0.0084
olijfstruif,1,0.0084
het,1,0.0084
dis,1,0.0084
hersieren,1,0.0084
groen,1,0.0084
beschoren,1,0.0084
elk,1,0.0084
als,1,0.0084
frijs,1,0.0084
blij,1,0.0084
hood,1,0.0084
kroost,1,0.0084
lot,1,0.0084
diep,1,0.0084
o,1,0.0084
gij+ik,1,0.0084
ontzien,1,0.0084
echt,1,0.0084
blijven,1,0.0084
aan,1,0.0084
stoten,1,0.0084
uit,1,0.0084
ioon,1,0.0084
vloeien,1,0.0084
jeruzalem,1,0.0084
leven,1,0.0084
twee,1,0.0084
zo,1,0.0084
heil,1,0.0084
.,1,0.0084
welvaard,1,0.0084
woord,1,0.0084
van,1,0.0084
arbeid,1,0.0084
de,1,0.0084
hoor,1,0.0084
vinden,1,0.0084
nooddruft,1,0.0084
wandelen,1,0.0084
sieren,1,0.0084
goed,1,0.0084
bekoren,1,0.0084
vrees,1,0.0084
eine,1,0.0084
zalig,1,0.0084
men,1,0.0084
hand,1,0.0084
hebben,1,0.0084
g,1,0.0084
onderwinden,1,0.0084
hoopte,1,0.0084
wens,1,0.0084
tot,1,0.0084
staan,1,0.0084
exturvitni,1,0.0084
elijk,1,0.0084
wijnstok,1,0.0084
teruit,1,0.0084
vruchterijk,1,0.0084
onder,1,0.0084
groeien,1,0.0084
huismur,1,0.0084
dekken,1,0.0084
geven,1,0.0084
