Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.06637
mijn,14,0.06195
een,8,0.0354
gij,7,0.03097
hebben,6,0.02655
uw,6,0.02655
eer,5,0.02212
in,5,0.02212
.,4,0.0177
ne,4,0.0177
zij,3,0.01327
dat,3,0.01327
zijn,3,0.01327
door,3,0.01327
te,2,0.00885
niet,2,0.00885
lijden,2,0.00885
zo,2,0.00885
hangen,2,0.00885
eten,2,0.00885
hij,2,0.00885
vlees,2,0.00885
als,2,0.00885
de+te,2,0.00885
zijde,2,0.00885
deze,2,0.00885
uit,2,0.00885
hoede,1,0.00442
stelen,1,0.00442
misgaan,1,0.00442
jaar,1,0.00442
hood,1,0.00442
etem,1,0.00442
kond,1,0.00442
bespreiden,1,0.00442
gunst,1,0.00442
wenden,1,0.00442
ellende,1,0.00442
hier,1,0.00442
alleen,1,0.00442
vloeien,1,0.00442
goedheid,1,0.00442
de,1,0.00442
nadder,1,0.00442
hoeden,1,0.00442
ader,1,0.00442
goed,1,0.00442
geest,1,0.00442
zonde,1,0.00442
boodvaardig,1,0.00442
waardig,1,0.00442
over,1,0.00442
het,1,0.00442
bede,1,0.00442
getel,1,0.00442
"6,5",1,0.00442
strik,1,0.00442
noch,1,0.00442
mijnaard,1,0.00442
arm,1,0.00442
armbert,1,0.00442
lief,1,0.00442
willen,1,0.00442
haar,1,0.00442
sterven,1,0.00442
dus,1,0.00442
toe,1,0.00442
haat,1,0.00442
aanverduldig,1,0.00442
schuldig,1,0.00442
hoe,1,0.00442
maken,1,0.00442
verderven,1,0.00442
dreigen,1,0.00442
wond,1,0.00442
bevinden,1,0.00442
hulp,1,0.00442
ge,1,0.00442
slaan,1,0.00442
heilewig,1,0.00442
i,1,0.00442
druk,1,0.00442
iemand,1,0.00442
bendadag,1,0.00442
benepen,1,0.00442
kok,1,0.00442
begrijpen,1,0.00442
recht,1,0.00442
te+de,1,0.00442
gemoed,1,0.00442
overtigvoudig,1,0.00442
je,1,0.00442
schennis,1,0.00442
geliegen,1,0.00442
kennis,1,0.00442
buiten,1,0.00442
bedrijf,1,0.00442
bloed,1,0.00442
onbedagd,1,0.00442
gunnen,1,0.00442
kwaad,1,0.00442
vuil,1,0.00442
genade,1,0.00442
heerstel,1,0.00442
lijf,1,0.00442
afgemaard,1,0.00442
op,1,0.00442
slag,1,0.00442
epaar,1,0.00442
plaag,1,0.00442
g,1,0.00442
hand,1,0.00442
hard,1,0.00442
schijn,1,0.00442
ook,1,0.00442
tot,1,0.00442
genadig,1,0.00442
weldadig,1,0.00442
doen,1,0.00442
smart,1,0.00442
:,1,0.00442
wanhoop,1,0.00442
vrezen,1,0.00442
genezen,1,0.00442
kunnen,1,0.00442
vergaan,1,0.00442
reins,1,0.00442
veel,1,0.00442
haten,1,0.00442
gruwelijk,1,0.00442
en,1,0.00442
afschuldig,1,0.00442
voorkomen,1,0.00442
bestaan,1,0.00442
snood,1,0.00442
eerst,1,0.00442
nu,1,0.00442
ei,1,0.00442
oog,1,0.00442
onvermoegen,1,0.00442
besluiten,1,0.00442
