Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.07738
uw,8,0.04762
in,6,0.03571
en,4,0.02381
ne,3,0.01786
na,3,0.01786
eer,3,0.01786
werk,3,0.01786
de,3,0.01786
al,3,0.01786
tot,2,0.0119
hebben,2,0.0119
door,2,0.0119
op,2,0.0119
zij,2,0.0119
eten,2,0.0119
o,2,0.0119
die,2,0.0119
hard,2,0.0119
gaan,2,0.0119
zijn,2,0.0119
ons,2,0.0119
weer,2,0.0119
heerlicht,1,0.00595
vol,1,0.00595
ontfermig,1,0.00595
tegen,1,0.00595
weg,1,0.00595
ievri,1,0.00595
hoon,1,0.00595
dat,1,0.00595
paand,1,0.00595
duister,1,0.00595
el,1,0.00595
naar,1,0.00595
kwaad,1,0.00595
ulieden,1,0.00595
getuigenis,1,0.00595
zien,1,0.00595
gij,1,0.00595
bij,1,0.00595
hoofd,1,0.00595
ezus,1,0.00595
om,1,0.00595
hood,1,0.00595
horen,1,0.00595
stil,1,0.00595
tegpensoemd,1,0.00595
haak,1,0.00595
angst,1,0.00595
et,1,0.00595
verheffen,1,0.00595
.,1,0.00595
smart,1,0.00595
woord,1,0.00595
nood,1,0.00595
roost,1,0.00595
opgeleiden,1,0.00595
overheid,1,0.00595
sterk,1,0.00595
leraar,1,0.00595
eterik,1,0.00595
verstoren,1,0.00595
worden,1,0.00595
:,1,0.00595
rijk,1,0.00595
satan,1,0.00595
neder,1,0.00595
kwijt,1,0.00595
misdoen,1,0.00595
kracht,1,0.00595
gezondheid,1,0.00595
nieuw,1,0.00595
rusten,1,0.00595
genoot,1,0.00595
leren,1,0.00595
nacht,1,0.00595
deze,1,0.00595
betonen,1,0.00595
ik+dat,1,0.00595
wachten,1,0.00595
trouw,1,0.00595
hoede,1,0.00595
hoor,1,0.00595
lot,1,0.00595
deel,1,0.00595
van,1,0.00595
eisegen,1,0.00595
hoot,1,0.00595
barmhartig,1,0.00595
",",1,0.00595
lusten,1,0.00595
haar,1,0.00595
het,1,0.00595
bekronen,1,0.00595
schelden,1,0.00595
voorspoedig,1,0.00595
opdat,1,0.00595
genaap,1,0.00595
danken,1,0.00595
ie,1,0.00595
woon,1,0.00595
leggen,1,0.00595
eest,1,0.00595
gunst,1,0.00595
lichaam,1,0.00595
verrichten,1,0.00595
eer+toe,1,0.00595
plegen,1,0.00595
ambt,1,0.00595
schikken,1,0.00595
arbeid,1,0.00595
ik,1,0.00595
verkwekken,1,0.00595
slaap,1,0.00595
wil,1,0.00595
