Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,7,0.04268
een,7,0.04268
gij,5,0.03049
en,4,0.02439
van,4,0.02439
ik,4,0.02439
horen,4,0.02439
aan,3,0.01829
op,3,0.01829
ne,3,0.01829
dan,3,0.01829
ook,3,0.01829
zo,3,0.01829
leven,3,0.01829
ontvangen,3,0.01829
zullen,2,0.0122
oog,2,0.0122
zien,2,0.0122
daar,2,0.0122
bij,2,0.0122
geval,2,0.0122
schaamte,2,0.0122
al,2,0.0122
o,2,0.0122
uw,2,0.0122
dat,2,0.0122
haasten,2,0.0122
nu,2,0.0122
vrouw,2,0.0122
eer,2,0.0122
de,1,0.0061
.,1,0.0061
denken,1,0.0061
koe,1,0.0061
rein,1,0.0061
sneeuw,1,0.0061
hagel,1,0.0061
zijn,1,0.0061
laten,1,0.0061
einder,1,0.0061
bos,1,0.0061
heeg,1,0.0061
vellen,1,0.0061
vergelding,1,0.0061
hart,1,0.0061
gunst,1,0.0061
enkel,1,0.0061
er+hebben,1,0.0061
dienaar,1,0.0061
getrouwen,1,0.0061
hoofd,1,0.0061
gedienstig,1,0.0061
tot,1,0.0061
boom,1,0.0061
bidden,1,0.0061
liefde,1,0.0061
deze,1,0.0061
eten,1,0.0061
de+te,1,0.0061
lof,1,0.0061
groen,1,0.0061
haar,1,0.0061
last,1,0.0061
met,1,0.0061
vergeten,1,0.0061
noch,1,0.0061
achten,1,0.0061
nemen,1,0.0061
deur,1,0.0061
voorbij,1,0.0061
johannes,1,0.0061
vrucht,1,0.0061
in,1,0.0061
troost,1,0.0061
mogen,1,0.0061
ziel,1,0.0061
vermanen,1,0.0061
leiden,1,0.0061
droef,1,0.0061
klachtig,1,0.0061
jeugd,1,0.0061
ons,1,0.0061
puk,1,0.0061
heerdraaien,1,0.0061
wenen,1,0.0061
door,1,0.0061
niet,1,0.0061
haten,1,0.0061
verbassen,1,0.0061
rood,1,0.0061
heel,1,0.0061
hangen,1,0.0061
ja,1,0.0061
twee,1,0.0061
voestren,1,0.0061
of,1,0.0061
alleen,1,0.0061
straat,1,0.0061
ontmoeten,1,0.0061
kracht,1,0.0061
dragend,1,0.0061
ee,1,0.0061
bespieden,1,0.0061
hebben,1,0.0061
eerwaardigheid,1,0.0061
