Lemma,Nombre d'apparitions,Frequence d'apparition
hij,30,0.06479
zijn,17,0.03672
tot,16,0.03456
de,14,0.03024
al,14,0.03024
hebben,13,0.02808
deze,11,0.02376
gij,9,0.01944
een,9,0.01944
uw,6,0.01296
wij,6,0.01296
hempen,6,0.01296
haar,5,0.0108
zij,5,0.0108
christus,5,0.0108
zondig,4,0.00864
gratie,4,0.00864
heden,3,0.00648
nood,3,0.00648
in,3,0.00648
en,3,0.00648
kind,3,0.00648
gaan,3,0.00648
zonde,3,0.00648
van,3,0.00648
ei,3,0.00648
klaar,2,0.00432
geboren,2,0.00432
als,2,0.00432
bloedig,2,0.00432
wond,2,0.00432
rood,2,0.00432
daar,2,0.00432
niet,2,0.00432
eten,2,0.00432
hier,2,0.00432
zelf,2,0.00432
zeer,2,0.00432
roepen,2,0.00432
adeling,2,0.00432
horen,2,0.00432
ne,2,0.00432
homen,2,0.00432
mogen,2,0.00432
water,2,0.00432
genezen,2,0.00432
edecinij.,2,0.00432
blinde,2,0.00432
worden,2,0.00432
brood,2,0.00432
zondaar,2,0.00432
lijden,2,0.00432
zullen,2,0.00432
geven,2,0.00432
op,2,0.00432
o,2,0.00432
hond,2,0.00432
geloof+het,2,0.00432
elk,2,0.00432
medicijn,2,0.00432
over,2,0.00432
dan,2,0.00432
dood,2,0.00432
houden,2,0.00432
lief,2,0.00432
hempt,2,0.00432
het+om,1,0.00216
zingen,1,0.00216
eeuwig,1,0.00216
verblijden,1,0.00216
barmhartigheid,1,0.00216
oorkonden+het,1,0.00216
ik,1,0.00216
iet,1,0.00216
erendein,1,0.00216
keren,1,0.00216
spreken,1,0.00216
zeggen,1,0.00216
willen+zij,1,0.00216
tafel,1,0.00216
na,1,0.00216
groot,1,0.00216
heer,1,0.00216
krommen,1,0.00216
de+te,1,0.00216
onder,1,0.00216
eer,1,0.00216
wijf,1,0.00216
vermonden,1,0.00216
dijn,1,0.00216
vermeren,1,0.00216
ewelk,1,0.00216
bevinden+zij,1,0.00216
waar,1,0.00216
hebben+het,1,0.00216
ontbinden,1,0.00216
de+van,1,0.00216
erenlof,1,0.00216
aanschu,1,0.00216
verzoenen,1,0.00216
of,1,0.00216
aankleven,1,0.00216
ederikstijd,1,0.00216
ne+zij,1,0.00216
wichten,1,0.00216
hood,1,0.00216
willen,1,0.00216
verlichten,1,0.00216
moeder,1,0.00216
helpen,1,0.00216
ons,1,0.00216
bevichten,1,0.00216
vijand,1,0.00216
schicht,1,0.00216
hand,1,0.00216
licht,1,0.00216
ook,1,0.00216
schijnen,1,0.00216
goed,1,0.00216
som,1,0.00216
bevinden,1,0.00216
divijn,1,0.00216
zinnen+zij,1,0.00216
stichtelijk,1,0.00216
zwijgen,1,0.00216
verheffen,1,0.00216
twintig,1,0.00216
goedertierenheid,1,0.00216
eisen,1,0.00216
te,1,0.00216
boven,1,0.00216
werk,1,0.00216
a,1,0.00216
hebouds,1,0.00216
leren+men,1,0.00216
leven,1,0.00216
zo,1,0.00216
wie,1,0.00216
betrouwen,1,0.00216
hard,1,0.00216
levendig,1,0.00216
bezeesoen,1,0.00216
sneven,1,0.00216
elkslijk,1,0.00216
aan+dat,1,0.00216
kruis,1,0.00216
menigvoud,1,0.00216
el,1,0.00216
hebben+gij,1,0.00216
schadelijkheid,1,0.00216
noch,1,0.00216
goud,1,0.00216
bestrijken,1,0.00216
bevangen,1,0.00216
termijn,1,0.00216
komen,1,0.00216
troost,1,0.00216
al+de,1,0.00216
erzoeken,1,0.00216
troon,1,0.00216
fijn,1,0.00216
middelaar,1,0.00216
verzekeren,1,0.00216
maken,1,0.00216
je,1,0.00216
met,1,0.00216
mogen+gij,1,0.00216
geloof,1,0.00216
vast,1,0.00216
bewelen+zij,1,0.00216
lezen,1,0.00216
entusinerus,1,0.00216
knecht,1,0.00216
belasten,1,0.00216
die,1,0.00216
aanstasten,1,0.00216
vinden,1,0.00216
altaar,1,0.00216
lang,1,0.00216
wenen,1,0.00216
smadig,1,0.00216
geenszins,1,0.00216
de+sparen,1,0.00216
genadig,1,0.00216
beradig,1,0.00216
uit,1,0.00216
grond,1,0.00216
hart,1,0.00216
gocht,1,0.00216
voor,1,0.00216
algader,1,0.00216
misdaad,1,0.00216
hoofd,1,0.00216
vergeten,1,0.00216
fenix,1,0.00216
schadikdoek,1,0.00216
gestadig,1,0.00216
openbaar,1,0.00216
veel,1,0.00216
het+leven,1,0.00216
ja,1,0.00216
gepijn,1,0.00216
prisselen,1,0.00216
volgen+zij,1,0.00216
verstaan,1,0.00216
wijn,1,0.00216
mogend,1,0.00216
versmoren,1,0.00216
toorn,1,0.00216
zonder,1,0.00216
verdoenen+het,1,0.00216
te+al,1,0.00216
tijd,1,0.00216
toeroeken,1,0.00216
.,1,0.00216
aannaam,1,0.00216
naar,1,0.00216
zijde,1,0.00216
dochter,1,0.00216
zwaar,1,0.00216
herstum,1,0.00216
door,1,0.00216
een+zij,1,0.00216
weigeren,1,0.00216
misdadig,1,0.00216
mede,1,0.00216
verblinden,1,0.00216
verloren+zie,1,0.00216
gerust,1,0.00216
almachtige+de,1,0.00216
lof,1,0.00216
eendrachtig,1,0.00216
zo+het,1,0.00216
bleek,1,0.00216
waarachtig,1,0.00216
gedachtig,1,0.00216
staan,1,0.00216
schamel,1,0.00216
bloed,1,0.00216
goddelijkheid,1,0.00216
doen,1,0.00216
aanschijn,1,0.00216
deelachtig,1,0.00216
krachtig,1,0.00216
ezen,1,0.00216
voren,1,0.00216
wassen,1,0.00216
wapen,1,0.00216
