Lemma,Nombre d'apparitions,Frequence d'apparition
uw,18,0.06081
zijn,16,0.05405
van,14,0.0473
dat,12,0.04054
zaak,12,0.04054
hinderen,11,0.03716
vermaken,10,0.03378
een,9,0.03041
huis,9,0.03041
de,8,0.02703
erin,7,0.02365
aar,7,0.02365
het,5,0.01689
ne,4,0.01351
haar,4,0.01351
en,4,0.01351
eten,3,0.01014
met,3,0.01014
niet,3,0.01014
et,3,0.01014
wij,3,0.01014
ring,3,0.01014
ech,2,0.00676
arend,2,0.00676
eer,2,0.00676
mogen,2,0.00676
aan,2,0.00676
zingen,2,0.00676
na,2,0.00676
vermaak,2,0.00676
huistig,2,0.00676
ering,2,0.00676
gij,2,0.00676
guis,2,0.00676
mijn,2,0.00676
hier,2,0.00676
als,2,0.00676
ham,2,0.00676
ons,1,0.00338
prijzen,1,0.00338
mede,1,0.00338
hachten,1,0.00338
koken,1,0.00338
ijs,1,0.00338
geschielen,1,0.00338
erk,1,0.00338
etal+het,1,0.00338
elecht,1,0.00338
vreugde,1,0.00338
worden,1,0.00338
vita,1,0.00338
heil,1,0.00338
wezen,1,0.00338
vrolijk,1,0.00338
matij,1,0.00338
te,1,0.00338
jaar,1,0.00338
kie,1,0.00338
ekker,1,0.00338
voor,1,0.00338
uit,1,0.00338
willen,1,0.00338
en+tijd,1,0.00338
wie,1,0.00338
haten,1,0.00338
gus,1,0.00338
gaar,1,0.00338
geest,1,0.00338
kwellen,1,0.00338
pas,1,0.00338
vergeten,1,0.00338
lezen,1,0.00338
frijs,1,0.00338
zwel,1,0.00338
hij+zij,1,0.00338
dankbaar,1,0.00338
rakatant,1,0.00338
doen,1,0.00338
springen,1,0.00338
zeleden+dat,1,0.00338
vlees,1,0.00338
huurijk,1,0.00338
borst,1,0.00338
hij,1,0.00338
daarag,1,0.00338
ook,1,0.00338
havel,1,0.00338
of,1,0.00338
hakelaar,1,0.00338
opgelo,1,0.00338
raga,1,0.00338
oor,1,0.00338
iegeden,1,0.00338
open,1,0.00338
behoren,1,0.00338
oortaat,1,0.00338
die,1,0.00338
tegen,1,0.00338
hervat,1,0.00338
o,1,0.00338
verheugen,1,0.00338
jaargeven,1,0.00338
ja,1,0.00338
bevinden,1,0.00338
dis,1,0.00338
de+te,1,0.00338
zich,1,0.00338
rinnen,1,0.00338
men,1,0.00338
moeten,1,0.00338
laten,1,0.00338
paragen,1,0.00338
listerst,1,0.00338
klinken,1,0.00338
hen+rinken,1,0.00338
riester,1,0.00338
naast,1,0.00338
voogdij,1,0.00338
rijk,1,0.00338
reuk,1,0.00338
zelf,1,0.00338
eraan,1,0.00338
olijk,1,0.00338
jong,1,0.00338
lief,1,0.00338
in,1,0.00338
hinder,1,0.00338
behagen,1,0.00338
roepen,1,0.00338
!,1,0.00338
vragen,1,0.00338
hertuit,1,0.00338
duur,1,0.00338
verlangen,1,0.00338
