Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.06329
zijn,9,0.03797
hij,8,0.03376
hebben,8,0.03376
al,8,0.03376
ne,6,0.02532
de,6,0.02532
wij,6,0.02532
uw,5,0.0211
in,5,0.0211
hoofd,5,0.0211
dat,5,0.0211
daar,5,0.0211
van,3,0.01266
een,3,0.01266
eeuwig,3,0.01266
altijd,3,0.01266
het,3,0.01266
eer,3,0.01266
hoog,3,0.01266
rijk,2,0.00844
en,2,0.00844
als,2,0.00844
haten,2,0.00844
hoe,2,0.00844
kunnen,2,0.00844
wellust,2,0.00844
in+dat,2,0.00844
goed,2,0.00844
eten,2,0.00844
pijn,1,0.00422
kwellen,1,0.00422
zonder,1,0.00422
vrucht,1,0.00422
vertellen,1,0.00422
vrees,1,0.00422
onder,1,0.00422
hart,1,0.00422
doch,1,0.00422
zullen,1,0.00422
eeuwelijk,1,0.00422
deugd,1,0.00422
loon,1,0.00422
verheugen,1,0.00422
jeugd,1,0.00422
deze,1,0.00422
blijven,1,0.00422
trimertemen,1,0.00422
ersen,1,0.00422
macht,1,0.00422
groot,1,0.00422
mede,1,0.00422
ie,1,0.00422
aangezicht,1,0.00422
dood,1,0.00422
hemelrijk,1,0.00422
wee,1,0.00422
weerstaan,1,0.00422
vijand,1,0.00422
helpen,1,0.00422
aan,1,0.00422
voor,1,0.00422
hopen,1,0.00422
afsterven,1,0.00422
ons,1,0.00422
na,1,0.00422
ik,1,0.00422
komen,1,0.00422
aansprengen,1,0.00422
verwerven,1,0.00422
genade,1,0.00422
willen,1,0.00422
gelijk,1,0.00422
vriend,1,0.00422
bidden,1,0.00422
voorwaar,1,0.00422
klaar,1,0.00422
aanschoutheid,1,0.00422
regneren,1,0.00422
hoeden,1,0.00422
zien,1,0.00422
noch,1,0.00422
meer,1,0.00422
prijzen,1,0.00422
heidelijk,1,0.00422
tijd,1,0.00422
tot,1,0.00422
halig,1,0.00422
omgeven,1,0.00422
heerlijk,1,0.00422
gans,1,0.00422
perfecet,1,0.00422
klaarheid,1,0.00422
leven,1,0.00422
geert,1,0.00422
gland,1,0.00422
gunnen,1,0.00422
lichten,1,0.00422
moed,1,0.00422
verblijden,1,0.00422
hemel,1,0.00422
elk,1,0.00422
vloed,1,0.00422
ook,1,0.00422
kond,1,0.00422
wat,1,0.00422
bij,1,0.00422
huis,1,0.00422
met,1,0.00422
niet,1,0.00422
vlijt,1,0.00422
ietsen,1,0.00422
nacht,1,0.00422
duister,1,0.00422
begeren,1,0.00422
koud,1,0.00422
winter,1,0.00422
genezen,1,0.00422
druk,1,0.00422
hangen,1,0.00422
uitlezen,1,0.00422
wezen,1,0.00422
heilig,1,0.00422
moeten,1,0.00422
lustig,1,0.00422
:,1,0.00422
frijs,1,0.00422
nieuw,1,0.00422
gaan,1,0.00422
zaligheid,1,0.00422
drinken,1,0.00422
dis,1,0.00422
bereiden,1,0.00422
christus,1,0.00422
ontgaan,1,0.00422
