Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.05325
de,6,0.0355
zijn,6,0.0355
in,6,0.0355
het,5,0.02959
als,5,0.02959
schijnen,3,0.01775
eer,3,0.01775
zij,3,0.01775
a,3,0.01775
eten,3,0.01775
ne,3,0.01775
al,3,0.01775
te,3,0.01775
niet,2,0.01183
vlees,2,0.01183
van,2,0.01183
waken,2,0.01183
en,2,0.01183
hoe,2,0.01183
hangen,2,0.01183
zaak,2,0.01183
ik,2,0.01183
hoofd,2,0.01183
hoog,2,0.01183
moeten,2,0.01183
dat,2,0.01183
aan,2,0.01183
eest,2,0.01183
noch,2,0.01183
leven,2,0.01183
doch,2,0.01183
die,2,0.01183
duisterheid,1,0.00592
mijn,1,0.00592
hart,1,0.00592
oog,1,0.00592
aards,1,0.00592
ruimen,1,0.00592
hard,1,0.00592
keurig,1,0.00592
sluim,1,0.00592
verlangen,1,0.00592
bevlekken,1,0.00592
roest,1,0.00592
eeuwigheid,1,0.00592
drijven,1,0.00592
horen,1,0.00592
vrees,1,0.00592
schat,1,0.00592
deze,1,0.00592
krenken,1,0.00592
mat,1,0.00592
daar,1,0.00592
overdekt,1,0.00592
verteren,1,0.00592
zullen,1,0.00592
aemilius,1,0.00592
et,1,0.00592
veel,1,0.00592
slapen,1,0.00592
innerlijk,1,0.00592
haat,1,0.00592
lichten,1,0.00592
aanhouden,1,0.00592
ontsteken,1,0.00592
beschonken,1,0.00592
op,1,0.00592
zien,1,0.00592
gij,1,0.00592
bidden,1,0.00592
zes,1,0.00592
overgeven,1,0.00592
doden,1,0.00592
door,1,0.00592
haar,1,0.00592
stroom,1,0.00592
stil,1,0.00592
droom,1,0.00592
diep,1,0.00592
ronken,1,0.00592
liggen,1,0.00592
lichaam,1,0.00592
zin,1,0.00592
ie,1,0.00592
uiterlijk,1,0.00592
schijn,1,0.00592
dit,1,0.00592
hand,1,0.00592
vermaken,1,0.00592
wellust,1,0.00592
zwijgen,1,0.00592
voor,1,0.00592
wonderkoren,1,0.00592
vlerk,1,0.00592
snel,1,0.00592
met,1,0.00592
zweef,1,0.00592
binnen,1,0.00592
ziel,1,0.00592
besterven,1,0.00592
dood,1,0.00592
mogen,1,0.00592
