Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.04138
van,5,0.03448
een,5,0.03448
de,4,0.02759
mijn,4,0.02759
hij,4,0.02759
en,3,0.02069
in,3,0.02069
uw,3,0.02069
die,3,0.02069
hoeden,2,0.01379
daar,2,0.01379
zijn,2,0.01379
zonde,2,0.01379
voor,2,0.01379
hoon,2,0.01379
de+smelen,2,0.01379
hier,2,0.01379
hebben,2,0.01379
ik,2,0.01379
dat,2,0.01379
stad,1,0.0069
hels,1,0.0069
vat,1,0.0069
neerlaat,1,0.0069
eer,1,0.0069
poort,1,0.0069
macht,1,0.0069
de+het,1,0.0069
troon,1,0.0069
op,1,0.0069
sterven,1,0.0069
recht,1,0.0069
wapenen,1,0.0069
baan,1,0.0069
levend,1,0.0069
mens,1,0.0069
haria,1,0.0069
erverst,1,0.0069
water,1,0.0069
iel,1,0.0069
de+engel,1,0.0069
eten,1,0.0069
fie,1,0.0069
mogen,1,0.0069
wonen,1,0.0069
ook,1,0.0069
toorn,1,0.0069
haten,1,0.0069
maken,1,0.0069
klaar,1,0.0069
!,1,0.0069
rein,1,0.0069
gemoed,1,0.0069
het+jaken,1,0.0069
mond,1,0.0069
doch,1,0.0069
maan,1,0.0069
fontein,1,0.0069
uitverkoren,1,0.0069
heilig,1,0.0069
zon,1,0.0069
ne,1,0.0069
hoeder,1,0.0069
leven,1,0.0069
al,1,0.0069
tonen,1,0.0069
zorg,1,0.0069
gunst,1,0.0069
geven,1,0.0069
weldoen,1,0.0069
bewaren,1,0.0069
hoog,1,0.0069
hart,1,0.0069
heel,1,0.0069
begin,1,0.0069
lof,1,0.0069
aarde,1,0.0069
hemel,1,0.0069
hangen,1,0.0069
honingin,1,0.0069
at,1,0.0069
goed,1,0.0069
als,1,0.0069
ader,1,0.0069
schoonder,1,0.0069
bevrijden,1,0.0069
vlek,1,0.0069
ja,1,0.0069
geest,1,0.0069
waard,1,0.0069
hoofd,1,0.0069
ruit,1,0.0069
hochter,1,0.0069
het,1,0.0069
voortbrengen,1,0.0069
hacht,1,0.0069
zuiver,1,0.0069
voeden,1,0.0069
zelf,1,0.0069
eerst,1,0.0069
horen,1,0.0069
eeuwig,1,0.0069
hoord,1,0.0069
