Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,16,0.09249
liefde,11,0.06358
hood,10,0.0578
een,6,0.03468
in,4,0.02312
ik,4,0.02312
wij,4,0.02312
de,4,0.02312
et,4,0.02312
mijn,3,0.01734
hoofd,3,0.01734
ja,3,0.01734
o,2,0.01156
hard,2,0.01156
doen,2,0.01156
die,2,0.01156
van,2,0.01156
hangen,2,0.01156
hij,2,0.01156
juk,2,0.01156
op,2,0.01156
zij,2,0.01156
lof,2,0.01156
twee,2,0.01156
ne,2,0.01156
gij,2,0.01156
.tat,1,0.00578
aanbidden,1,0.00578
af,1,0.00578
gaan,1,0.00578
roos,1,0.00578
ziel,1,0.00578
honen,1,0.00578
houden,1,0.00578
bestaan,1,0.00578
wonen,1,0.00578
hart,1,0.00578
ons,1,0.00578
el,1,0.00578
hemelhof,1,0.00578
eer,1,0.00578
zingen,1,0.00578
doorn,1,0.00578
!,1,0.00578
gemoed,1,0.00578
hoe,1,0.00578
troon,1,0.00578
voor,1,0.00578
engel,1,0.00578
danken,1,0.00578
heten,1,0.00578
klank,1,0.00578
servatius,1,0.00578
blij,1,0.00578
met,1,0.00578
omho,1,0.00578
naar,1,0.00578
streven,1,0.00578
hangbaar,1,0.00578
oog,1,0.00578
moeten,1,0.00578
goed,1,0.00578
te,1,0.00578
knielen,1,0.00578
lieden,1,0.00578
haten,1,0.00578
verwerven,1,0.00578
al,1,0.00578
derven,1,0.00578
koe,1,0.00578
uw,1,0.00578
wandbeerdijben,1,0.00578
dekken,1,0.00578
niet,1,0.00578
uit,1,0.00578
krijgen,1,0.00578
aanzien,1,0.00578
eten,1,0.00578
vleugel,1,0.00578
gena,1,0.00578
weerstrijken,1,0.00578
wekken,1,0.00578
behoeven,1,0.00578
hoon,1,0.00578
leven,1,0.00578
en,1,0.00578
heil,1,0.00578
willen,1,0.00578
bron,1,0.00578
geven,1,0.00578
hebben,1,0.00578
tot,1,0.00578
chroso,1,0.00578
adam,1,0.00578
troost,1,0.00578
zalig,1,0.00578
smart,1,0.00578
nood,1,0.00578
ooi,1,0.00578
