Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.06154
wij,4,0.03077
het,4,0.03077
zijn,3,0.02308
een,3,0.02308
eten,3,0.02308
op,3,0.02308
van,2,0.01538
hacht,2,0.01538
die,2,0.01538
al,2,0.01538
bloem,2,0.01538
onwaar,2,0.01538
vrij,2,0.01538
ne,2,0.01538
hoe,2,0.01538
dat,2,0.01538
heil,2,0.01538
door,2,0.01538
zingen,2,0.01538
oom,2,0.01538
ontvangen,1,0.00769
donder,1,0.00769
wijl,1,0.00769
lood,1,0.00769
volgen,1,0.00769
dank,1,0.00769
ons,1,0.00769
stad,1,0.00769
aido,1,0.00769
hood,1,0.00769
vij,1,0.00769
strom,1,0.00769
zuiver,1,0.00769
vallen,1,0.00769
vries,1,0.00769
lucht,1,0.00769
scheur,1,0.00769
:,1,0.00769
dankbaar,1,0.00769
heffen,1,0.00769
gijsheid,1,0.00769
klank,1,0.00769
bliskenstraat,1,0.00769
fel,1,0.00769
gloed,1,0.00769
twee,1,0.00769
uw,1,0.00769
groot,1,0.00769
aitoe,1,0.00769
acht,1,0.00769
wijs,1,0.00769
goed,1,0.00769
geven,1,0.00769
at,1,0.00769
hoofd,1,0.00769
helft,1,0.00769
aa,1,0.00769
lijselijk,1,0.00769
genieten,1,0.00769
dier,1,0.00769
mens,1,0.00769
hij,1,0.00769
laten,1,0.00769
vrolijk,1,0.00769
eustachrius,1,0.00769
gevroegen,1,0.00769
rood,1,0.00769
voorbij,1,0.00769
drijven,1,0.00769
onza,1,0.00769
et,1,0.00769
-,1,0.00769
licht,1,0.00769
ruiken,1,0.00769
heerlijk,1,0.00769
rijzen,1,0.00769
hard,1,0.00769
hemel,1,0.00769
de+te,1,0.00769
adem,1,0.00769
ringen,1,0.00769
prijzen,1,0.00769
goedheid,1,0.00769
horen,1,0.00769
eerwijl,1,0.00769
blinken,1,0.00769
beschikken,1,0.00769
dit,1,0.00769
zij,1,0.00769
of,1,0.00769
verkwekken,1,0.00769
het+ik,1,0.00769
klever,1,0.00769
bespreiden,1,0.00769
