Lemma,Nombre d'apparitions,Frequence d'apparition
gij,16,0.07273
uw,10,0.04545
niet,8,0.03636
ik,7,0.03182
zijn,6,0.02727
zo,6,0.02727
mijn,5,0.02273
af,4,0.01818
de,4,0.01818
met,4,0.01818
ne,4,0.01818
een,4,0.01818
keren,3,0.01364
te,3,0.01364
straffen,3,0.01364
doch,3,0.01364
het+wanen,3,0.01364
in,3,0.01364
haar,3,0.01364
vleugelijkheid,2,0.00909
luid,2,0.00909
om,2,0.00909
door,2,0.00909
dartel,2,0.00909
na,2,0.00909
heten,2,0.00909
vriendelijk,2,0.00909
zullen,2,0.00909
dan,2,0.00909
welkom,2,0.00909
helft,2,0.00909
als,2,0.00909
doen,2,0.00909
het+wier,2,0.00909
pluimpijs,1,0.00455
evangen+hij,1,0.00455
lieflijk,1,0.00455
prijzen,1,0.00455
daartel,1,0.00455
evanten+hij,1,0.00455
royiertie,1,0.00455
veertien+de,1,0.00455
getrouwen,1,0.00455
zwaandelijn,1,0.00455
schat,1,0.00455
:,1,0.00455
leven,1,0.00455
kok,1,0.00455
dringen,1,0.00455
bobel,1,0.00455
hebben,1,0.00455
jegen,1,0.00455
schoon,1,0.00455
stelen,1,0.00455
vrolijk,1,0.00455
henen,1,0.00455
zwemmen,1,0.00455
geneugte,1,0.00455
zacht,1,0.00455
attelen,1,0.00455
lusten,1,0.00455
het,1,0.00455
het+wierd,1,0.00455
rusten,1,0.00455
zwaan,1,0.00455
ederits,1,0.00455
kunst,1,0.00455
tonen,1,0.00455
en,1,0.00455
hangen,1,0.00455
nat,1,0.00455
iemand,1,0.00455
bewijzen,1,0.00455
liefde,1,0.00455
gunst,1,0.00455
van,1,0.00455
haten,1,0.00455
lucht,1,0.00455
bevend,1,0.00455
verzaden,1,0.00455
toe,1,0.00455
zij,1,0.00455
alom,1,0.00455
horentie,1,0.00455
huwert,1,0.00455
het+wan,1,0.00455
brand,1,0.00455
heive,1,0.00455
verdrukken,1,0.00455
zieltien,1,0.00455
vliegen,1,0.00455
krielen,1,0.00455
kik,1,0.00455
strant,1,0.00455
bij,1,0.00455
zweren,1,0.00455
lobrand,1,0.00455
bode,1,0.00455
neven,1,0.00455
gewaandicht,1,0.00455
verheffen,1,0.00455
hapen,1,0.00455
et,1,0.00455
hevanlijn,1,0.00455
veder,1,0.00455
getrooid,1,0.00455
dwingen,1,0.00455
wil,1,0.00455
bidden,1,0.00455
ook,1,0.00455
roydertieren,1,0.00455
vleugelstein,1,0.00455
zwaanlijn,1,0.00455
schuiter,1,0.00455
breken,1,0.00455
stroom,1,0.00455
vreemd,1,0.00455
op,1,0.00455
betrapen,1,0.00455
mogen,1,0.00455
wie,1,0.00455
geanken,1,0.00455
vlucht,1,0.00455
holliefs,1,0.00455
vrucht,1,0.00455
