Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.06173
ne,10,0.06173
hebben,6,0.03704
wat,4,0.02469
al,4,0.02469
het,4,0.02469
van,4,0.02469
diep,3,0.01852
geven,3,0.01852
noch,3,0.01852
kunnen,3,0.01852
in,3,0.01852
met,3,0.01852
kracht,3,0.01852
ie,3,0.01852
gij,2,0.01235
tot,2,0.01235
zo,2,0.01235
zien,2,0.01235
zoveel,2,0.01235
te,2,0.01235
ondank,2,0.01235
een,2,0.01235
voor,2,0.01235
tijd,2,0.01235
de,2,0.01235
leven,2,0.01235
nu,2,0.01235
zijn,2,0.01235
als,1,0.00617
voren,1,0.00617
de+te,1,0.00617
worden,1,0.00617
nooit,1,0.00617
moed,1,0.00617
komen,1,0.00617
goed,1,0.00617
dat,1,0.00617
dit,1,0.00617
lijden,1,0.00617
uw,1,0.00617
zelf,1,0.00617
verder,1,0.00617
nabij,1,0.00617
gaan,1,0.00617
blijven,1,0.00617
aanvallen,1,0.00617
vragen,1,0.00617
groot,1,0.00617
vertrouw,1,0.00617
mijn,1,0.00617
heruger,1,0.00617
eind,1,0.00617
hulp,1,0.00617
laten,1,0.00617
ook,1,0.00617
schenken,1,0.00617
hoofd,1,0.00617
dank,1,0.00617
niet,1,0.00617
vallen,1,0.00617
zingen,1,0.00617
ja,1,0.00617
aanzelfhaad,1,0.00617
begrijpen,1,0.00617
en,1,0.00617
beleven,1,0.00617
anders,1,0.00617
heel,1,0.00617
meer,1,0.00617
mens,1,0.00617
daardoor,1,0.00617
bovendien,1,0.00617
krijgen,1,0.00617
veel,1,0.00617
maand,1,0.00617
deze,1,0.00617
leren,1,0.00617
schier,1,0.00617
beroven,1,0.00617
et,1,0.00617
hangen,1,0.00617
dichten,1,0.00617
toch,1,0.00617
daar,1,0.00617
vrouw,1,0.00617
muizenis,1,0.00617
aards,1,0.00617
geloven,1,0.00617
zeggen,1,0.00617
hood,1,0.00617
ik+ne,1,0.00617
vast,1,0.00617
wanneer,1,0.00617
hoe,1,0.00617
willen,1,0.00617
brengen,1,0.00617
