Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.10127
een,7,0.08861
ne,4,0.05063
zijn,3,0.03797
hebben,3,0.03797
haar,2,0.02532
mijn,2,0.02532
trouw,2,0.02532
in,2,0.02532
horen,2,0.02532
et,1,0.01266
uw,1,0.01266
gelukkig,1,0.01266
lot,1,0.01266
gij,1,0.01266
genaap,1,0.01266
vergeven,1,0.01266
nacht,1,0.01266
al,1,0.01266
gad+lazan,1,0.01266
eten,1,0.01266
dat,1,0.01266
bedrijven,1,0.01266
ie,1,0.01266
aidot,1,0.01266
jezus,1,0.01266
deze,1,0.01266
ana,1,0.01266
wij,1,0.01266
kwaad,1,0.01266
dank,1,0.01266
goed,1,0.01266
wens,1,0.01266
voorbij,1,0.01266
bewaren,1,0.01266
eisen,1,0.01266
haluwer,1,0.01266
altaal,1,0.01266
ramp,1,0.01266
ongeval,1,0.01266
sterken,1,0.01266
naar,1,0.01266
werken,1,0.01266
",",1,0.01266
twee,1,0.01266
geven,1,0.01266
gezondheid,1,0.01266
lusten,1,0.01266
schenken,1,0.01266
nu,1,0.01266
rusten,1,0.01266
koken,1,0.01266
dag,1,0.01266
macht,1,0.01266
