Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,4,0.04082
hoofd,4,0.04082
in,3,0.03061
die,2,0.02041
zoet,2,0.02041
zij,2,0.02041
jagen,2,0.02041
dit,2,0.02041
uw,2,0.02041
reudgoem,2,0.02041
deel,2,0.02041
haar,2,0.02041
behagen,2,0.02041
hageden,1,0.0102
vermeren,1,0.0102
dan,1,0.0102
zuiverheid,1,0.0102
gemeen,1,0.0102
loon,1,0.0102
zuiver,1,0.0102
en,1,0.0102
hij,1,0.0102
klein,1,0.0102
troon,1,0.0102
de,1,0.0102
iemand,1,0.0102
joar,1,0.0102
ije,1,0.0102
zonder,1,0.0102
erfstig,1,0.0102
bejagen,1,0.0102
wachten,1,0.0102
wel,1,0.0102
het+zijn,1,0.0102
aankleven,1,0.0102
hier,1,0.0102
rein,1,0.0102
ringsis,1,0.0102
dragen,1,0.0102
waardig,1,0.0102
grein,1,0.0102
edel,1,0.0102
dat,1,0.0102
herts,1,0.0102
toon,1,0.0102
lamenter,1,0.0102
mee,1,0.0102
al,1,0.0102
aan,1,0.0102
hagen,1,0.0102
mogen,1,0.0102
gij,1,0.0102
vrucht,1,0.0102
derven,1,0.0102
elen,1,0.0102
gebenedijen,1,0.0102
zullen+het,1,0.0102
verheugd,1,0.0102
willen,1,0.0102
deugd,1,0.0102
een,1,0.0102
zien,1,0.0102
door,1,0.0102
met,1,0.0102
te+de,1,0.0102
zijn+het,1,0.0102
liefde,1,0.0102
moeten,1,0.0102
schoon,1,0.0102
:,1,0.0102
eer,1,0.0102
.,1,0.0102
kwillen,1,0.0102
gespeel,1,0.0102
zo+het,1,0.0102
eten,1,0.0102
jubileren,1,0.0102
vrolijk,1,0.0102
houden,1,0.0102
leven,1,0.0102
