Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,14,0.07609
de,12,0.06522
een,11,0.05978
ne,7,0.03804
het,5,0.02717
door,3,0.0163
hebben,3,0.0163
hij,3,0.0163
elk,3,0.0163
als,3,0.0163
eten,2,0.01087
et,2,0.01087
hoofd,2,0.01087
mens,2,0.01087
van,2,0.01087
daar,2,0.01087
moeten,2,0.01087
hoon,2,0.01087
eer,2,0.01087
heilig,2,0.01087
ader,2,0.01087
glorie,2,0.01087
en,2,0.01087
geboren,1,0.00543
adder,1,0.00543
haag,1,0.00543
wens,1,0.00543
nauw,1,0.00543
kribbe,1,0.00543
hangen,1,0.00543
lang,1,0.00543
naar,1,0.00543
verbieden,1,0.00543
eendet,1,0.00543
echter,1,0.00543
eer+het,1,0.00543
gezond,1,0.00543
tijd,1,0.00543
volkomen,1,0.00543
stond,1,0.00543
volbrengen,1,0.00543
verborgen,1,0.00543
vol,1,0.00543
hogenborg,1,0.00543
voet,1,0.00543
geloven,1,0.00543
heesten,1,0.00543
toezeggen,1,0.00543
lof,1,0.00543
vervuldigheid,1,0.00543
ries,1,0.00543
linden,1,0.00543
met,1,0.00543
luider,1,0.00543
binden,1,0.00543
hand,1,0.00543
eind,1,0.00543
hoot,1,0.00543
winnen,1,0.00543
doek,1,0.00543
arm,1,0.00543
haar,1,0.00543
na,1,0.00543
zorg,1,0.00543
medicijn,1,0.00543
maagd,1,0.00543
hoeder,1,0.00543
nu,1,0.00543
zullen,1,0.00543
wij,1,0.00543
oom,1,0.00543
zo,1,0.00543
bedriegen,1,0.00543
vier,1,0.00543
meluwede,1,0.00543
echepper,1,0.00543
etam,1,0.00543
offerande,1,0.00543
zelf,1,0.00543
overhand,1,0.00543
krijgen,1,0.00543
gerecht,1,0.00543
op,1,0.00543
kruis,1,0.00543
aan,1,0.00543
ie,1,0.00543
victorie,1,0.00543
verkondigen,1,0.00543
gevecht,1,0.00543
welgelokt,1,0.00543
ja,1,0.00543
groot,1,0.00543
snood,1,0.00543
appel,1,0.00543
vlijten,1,0.00543
zaligheid,1,0.00543
fenix,1,0.00543
kwaad,1,0.00543
vijand,1,0.00543
aanleggen,1,0.00543
list,1,0.00543
ontweven,1,0.00543
verbreiden,1,0.00543
kunst,1,0.00543
deze,1,0.00543
bederven,1,0.00543
smaken,1,0.00543
werk,1,0.00543
hulk,1,0.00543
betalen,1,0.00543
schuld,1,0.00543
dan,1,0.00543
getekend,1,0.00543
houden,1,0.00543
dood,1,0.00543
sterven,1,0.00543
allermeest,1,0.00543
