Lemma,Nombre d'apparitions,Frequence d'apparition
hand,10,0.05051
zijn,7,0.03535
hij,7,0.03535
hoofd,5,0.02525
hood,5,0.02525
wij,5,0.02525
hebben,5,0.02525
een,4,0.0202
op,3,0.01515
tot,3,0.01515
eten,3,0.01515
macht,3,0.01515
het,3,0.01515
hulp,3,0.01515
zij,3,0.01515
in,3,0.01515
al,2,0.0101
a,2,0.0101
wezen,2,0.0101
daar,2,0.0101
kunnen,2,0.0101
de,2,0.0101
jegens,2,0.0101
vijand,2,0.0101
die,2,0.0101
hoe,2,0.0101
zeer,2,0.0101
twist,2,0.0101
tweedracht,2,0.0101
stelen,1,0.00505
moedig,1,0.00505
ding,1,0.00505
geven,1,0.00505
mildelijk,1,0.00505
met,1,0.00505
huis,1,0.00505
strijd,1,0.00505
altezamen,1,0.00505
zaaien,1,0.00505
el,1,0.00505
ee,1,0.00505
erwinnen,1,0.00505
versmelten,1,0.00505
haar,1,0.00505
over,1,0.00505
spoedigen,1,0.00505
hoop,1,0.00505
vast,1,0.00505
ne,1,0.00505
machtig,1,0.00505
tegen,1,0.00505
vertonen,1,0.00505
vallen,1,0.00505
hoed,1,0.00505
wonen,1,0.00505
nijd,1,0.00505
haten,1,0.00505
gestadig,1,0.00505
zich,1,0.00505
wee,1,0.00505
benouwen,1,0.00505
deelachtig,1,0.00505
eer,1,0.00505
almachtig,1,0.00505
worden,1,0.00505
smaad,1,0.00505
je,1,0.00505
vertrookten,1,0.00505
bekwaam,1,0.00505
verlaat,1,0.00505
zelf,1,0.00505
erven,1,0.00505
ongenadig,1,0.00505
ech,1,0.00505
wie,1,0.00505
niet,1,0.00505
schande,1,0.00505
ik+ne,1,0.00505
uit,1,0.00505
aard,1,0.00505
paaps,1,0.00505
dragen,1,0.00505
uw,1,0.00505
bewaren,1,0.00505
lang,1,0.00505
ik+dat,1,0.00505
hagen,1,0.00505
hemel,1,0.00505
o,1,0.00505
gij,1,0.00505
verhalen,1,0.00505
waardig,1,0.00505
naam,1,0.00505
ik,1,0.00505
loven,1,0.00505
stad,1,0.00505
dat,1,0.00505
naderhalen,1,0.00505
heten,1,0.00505
boven,1,0.00505
van,1,0.00505
prijzen,1,0.00505
schild,1,0.00505
woom,1,0.00505
nood,1,0.00505
bestrijden,1,0.00505
oud,1,0.00505
bestaan,1,0.00505
ne+zij,1,0.00505
eden,1,0.00505
echt,1,0.00505
dag+derde,1,0.00505
brengen,1,0.00505
ondertacht,1,0.00505
waart,1,0.00505
et,1,0.00505
of,1,0.00505
baat,1,0.00505
hier,1,0.00505
arm,1,0.00505
egpech,1,0.00505
helft,1,0.00505
euetraas,1,0.00505
oudeda,1,0.00505
veel,1,0.00505
aanstoon,1,0.00505
voor,1,0.00505
vrijen,1,0.00505
zulk,1,0.00505
