Lemma,Nombre d'apparitions,Frequence d'apparition
van,5,0.03876
mijn,5,0.03876
zijn,5,0.03876
ne,4,0.03101
ik,3,0.02326
gemoed,3,0.02326
voor,3,0.02326
dankbaarheid,3,0.02326
vreugde,3,0.02326
gij,3,0.02326
in,3,0.02326
hebben,3,0.02326
op,3,0.02326
hoofd,2,0.0155
dood,2,0.0155
eten,2,0.0155
aan,2,0.0155
welkom,2,0.0155
glans,2,0.0155
de,2,0.0155
elkom,2,0.0155
lief,2,0.0155
het,2,0.0155
land,2,0.0155
est,1,0.00775
mogendheid,1,0.00775
ieder,1,0.00775
waar,1,0.00775
regenbroek,1,0.00775
blinken,1,0.00775
haten,1,0.00775
gland,1,0.00775
hade,1,0.00775
maastigheid,1,0.00775
gijsheid,1,0.00775
goedheid,1,0.00775
egyplage,1,0.00775
jezus,1,0.00775
kunnen,1,0.00775
en,1,0.00775
horen,1,0.00775
lerie,1,0.00775
schuldig,1,0.00775
vatbaren,1,0.00775
hart,1,0.00775
maken,1,0.00775
hij,1,0.00775
hier,1,0.00775
eren,1,0.00775
berusten,1,0.00775
lot,1,0.00775
vertrouwen,1,0.00775
nederzijgen,1,0.00775
maastijd,1,0.00775
maastheid,1,0.00775
regen,1,0.00775
vroogdat,1,0.00775
mild,1,0.00775
zien,1,0.00775
ja,1,0.00775
hoot,1,0.00775
vaderlijk,1,0.00775
hand,1,0.00775
twee,1,0.00775
even,1,0.00775
leerzaam,1,0.00775
als,1,0.00775
zegenen,1,0.00775
eeuwelijk,1,0.00775
heer,1,0.00775
grootheid,1,0.00775
kennen,1,0.00775
dap,1,0.00775
stijgen,1,0.00775
wolk,1,0.00775
sam,1,0.00775
vergaard,1,0.00775
haar,1,0.00775
zee,1,0.00775
druppel,1,0.00775
zaar,1,0.00775
wenken,1,0.00775
deze,1,0.00775
aard,1,0.00775
deugd,1,0.00775
