Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.04783
uw,7,0.03043
gij,6,0.02609
een,6,0.02609
ik,5,0.02174
zij,4,0.01739
ne,4,0.01739
met,4,0.01739
hij,4,0.01739
.,4,0.01739
hoofsmond,4,0.01739
als+er,4,0.01739
zo,3,0.01304
als,3,0.01304
die,3,0.01304
wel,3,0.01304
zijn,3,0.01304
en,3,0.01304
hier,2,0.0087
dwingen,2,0.0087
tweestraat,2,0.0087
al,2,0.0087
non,2,0.0087
toen,2,0.0087
oog,2,0.0087
hode,2,0.0087
kost,2,0.0087
grijpen+het,2,0.0087
verraden,2,0.0087
verwinnen,2,0.0087
aantasten,2,0.0087
verlusten,2,0.0087
zien,2,0.0087
kaak,2,0.0087
elk,2,0.0087
in,2,0.0087
ismonen,2,0.0087
te,2,0.0087
beminnen,2,0.0087
vlees,2,0.0087
heten+men,2,0.0087
gelijk,2,0.0087
hulk,2,0.0087
deze,2,0.0087
of,2,0.0087
voor,2,0.0087
willen,2,0.0087
long,1,0.00435
hopen,1,0.00435
ie,1,0.00435
geven,1,0.00435
primpje,1,0.00435
open,1,0.00435
hardig,1,0.00435
verheffen,1,0.00435
staan,1,0.00435
je,1,0.00435
zingen,1,0.00435
beurs,1,0.00435
menitas,1,0.00435
azoumenta,1,0.00435
beroes,1,0.00435
kunnen,1,0.00435
hosman,1,0.00435
oosmand,1,0.00435
het,1,0.00435
vrij,1,0.00435
hosmonen,1,0.00435
willen+zij,1,0.00435
laag,1,0.00435
veroorroven,1,0.00435
wat,1,0.00435
vrucht,1,0.00435
onbekend,1,0.00435
winken,1,0.00435
dat,1,0.00435
a,1,0.00435
graag,1,0.00435
stad,1,0.00435
strak,1,0.00435
luis,1,0.00435
betoorven,1,0.00435
wij,1,0.00435
menitsa,1,0.00435
dan,1,0.00435
keeltijd,1,0.00435
christel,1,0.00435
kok,1,0.00435
hoofdsmond,1,0.00435
beloomen,1,0.00435
hoe,1,0.00435
krijgen,1,0.00435
gonden,1,0.00435
eerst,1,0.00435
at,1,0.00435
hoekijn,1,0.00435
nijgen,1,0.00435
boog,1,0.00435
strijlen,1,0.00435
taken,1,0.00435
dicht,1,0.00435
heerschappij,1,0.00435
onder,1,0.00435
zak,1,0.00435
nederwaarts,1,0.00435
zacht,1,0.00435
hoon,1,0.00435
uit,1,0.00435
rollen,1,0.00435
rol,1,0.00435
krol,1,0.00435
krollen,1,0.00435
gelukkig,1,0.00435
tipje,1,0.00435
van,1,0.00435
cornalis,1,0.00435
enig,1,0.00435
meer,1,0.00435
verblijden,1,0.00435
strijdelijk,1,0.00435
welk,1,0.00435
hand,1,0.00435
aarde,1,0.00435
honarici,1,0.00435
opperst,1,0.00435
aanvaarden,1,0.00435
daar,1,0.00435
eer,1,0.00435
haar,1,0.00435
hobinus,1,0.00435
gloeiend,1,0.00435
gunnen,1,0.00435
schijnen,1,0.00435
brand,1,0.00435
vast,1,0.00435
randen,1,0.00435
lipis,1,0.00435
geleten+het,1,0.00435
