Lemma,Nombre d'apparitions,Frequence d'apparition
.,12,0.03625
zijn,12,0.03625
eer,8,0.02417
eten,7,0.02115
zij,7,0.02115
in,7,0.02115
de,7,0.02115
hij,6,0.01813
ne,6,0.01813
en,5,0.01511
vol,5,0.01511
na,5,0.01511
een,5,0.01511
haar,4,0.01208
gij,4,0.01208
dat,4,0.01208
met,4,0.01208
uw,4,0.01208
van,4,0.01208
hoofd,3,0.00906
horen,3,0.00906
te+de,3,0.00906
te,3,0.00906
kunnen,3,0.00906
door,3,0.00906
al,3,0.00906
groot,3,0.00906
et,3,0.00906
haten,3,0.00906
at,3,0.00906
voor,3,0.00906
ziel,3,0.00906
geest,3,0.00906
ee,3,0.00906
dit,2,0.00604
op,2,0.00604
hood,2,0.00604
hart,2,0.00604
genieten,2,0.00604
het,2,0.00604
uit,2,0.00604
volmaakt,2,0.00604
kracht,2,0.00604
hier,2,0.00604
heerlijk,2,0.00604
aan,2,0.00604
geen,2,0.00604
altijd,2,0.00604
die,2,0.00604
rijk,2,0.00604
of,2,0.00604
om,2,0.00604
schoon,2,0.00604
verstand,2,0.00604
vrucht,2,0.00604
zingen,2,0.00604
list,2,0.00604
zin,2,0.00604
vervullen,2,0.00604
willen,1,0.00302
leven,1,0.00302
volharden,1,0.00302
moeten,1,0.00302
het+hoe,1,0.00302
bestaan,1,0.00302
krachtig,1,0.00302
kleed,1,0.00302
goedertierenheid,1,0.00302
beschonken,1,0.00302
!,1,0.00302
lof,1,0.00302
beminnen,1,0.00302
dan,1,0.00302
stof,1,0.00302
ivoren,1,0.00302
vlijt,1,0.00302
poorten,1,0.00302
allertijd,1,0.00302
verblijden,1,0.00302
voort,1,0.00302
elk,1,0.00302
loven,1,0.00302
algader,1,0.00302
vergond,1,0.00302
ruimen,1,0.00302
el,1,0.00302
ontgreden,1,0.00302
erin+het,1,0.00302
woord,1,0.00302
ut,1,0.00302
reuovliet,1,0.00302
vuil,1,0.00302
herstus,1,0.00302
behagen,1,0.00302
goad,1,0.00302
blijken,1,0.00302
zullen,1,0.00302
kwaad,1,0.00302
trekken,1,0.00302
bevelen,1,0.00302
getal,1,0.00302
a,1,0.00302
ernieuwen,1,0.00302
ontvangen,1,0.00302
hoogwaardig,1,0.00302
zo,1,0.00302
vermeerderen,1,0.00302
ontstraffelijk,1,0.00302
goed,1,0.00302
laten,1,0.00302
gemoeten,1,0.00302
dragen,1,0.00302
gewaand,1,0.00302
dat+nien,1,0.00302
nood,1,0.00302
burger,1,0.00302
ader,1,0.00302
tong,1,0.00302
mond,1,0.00302
spelen,1,0.00302
bereid,1,0.00302
jeugd,1,0.00302
zoetigheid,1,0.00302
zwaak,1,0.00302
noch,1,0.00302
grijs,1,0.00302
jaar,1,0.00302
vervallen,1,0.00302
nimmer,1,0.00302
vermaken,1,0.00302
lieflijk,1,0.00302
gemeen,1,0.00302
overaardig,1,0.00302
geluid,1,0.00302
zoet,1,0.00302
rusten,1,0.00302
zacht,1,0.00302
begrijpen,1,0.00302
hoog,1,0.00302
brein,1,0.00302
ding,1,0.00302
onmentje,1,0.00302
geven,1,0.00302
allergoedst,1,0.00302
troon,1,0.00302
verheffen,1,0.00302
macht,1,0.00302
volbrengen,1,0.00302
klank,1,0.00302
sluiten,1,0.00302
allerliefste,1,0.00302
blijven,1,0.00302
eeuwigheid,1,0.00302
gelijk,1,0.00302
maken+zij,1,0.00302
toeverlaat,1,0.00302
niets,1,0.00302
toe,1,0.00302
hermogen,1,0.00302
druk,1,0.00302
smaat,1,0.00302
angst,1,0.00302
ongeluk,1,0.00302
deugd,1,0.00302
dank,1,0.00302
schieten,1,0.00302
pijl,1,0.00302
streng,1,0.00302
liggen,1,0.00302
dood,1,0.00302
komen,1,0.00302
raken,1,0.00302
einde,1,0.00302
maken,1,0.00302
vreugde,1,0.00302
deze,1,0.00302
pijn,1,0.00302
ramp,1,0.00302
worden,1,0.00302
