Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.05455
zijn,6,0.03636
een,6,0.03636
eer,5,0.0303
wij,5,0.0303
hebben,4,0.02424
groot,3,0.01818
ne,3,0.01818
hij,3,0.01818
en,3,0.01818
haar,2,0.01212
door,2,0.01212
maar,2,0.01212
die,2,0.01212
niet,2,0.01212
zij,2,0.01212
de,2,0.01212
als,2,0.01212
doen,2,0.01212
hand,1,0.00606
heronis,1,0.00606
juk,1,0.00606
altager,1,0.00606
aarloest,1,0.00606
vroed,1,0.00606
vonderbaar,1,0.00606
verliezen,1,0.00606
zo,1,0.00606
het,1,0.00606
verkiezen,1,0.00606
uit,1,0.00606
trekken,1,0.00606
haten,1,0.00606
boete,1,0.00606
elect,1,0.00606
mond,1,0.00606
hart,1,0.00606
met,1,0.00606
zonde,1,0.00606
oois,1,0.00606
inten,1,0.00606
gerog,1,0.00606
ons,1,0.00606
genade,1,0.00606
kwaad,1,0.00606
aanschijn,1,0.00606
ergrachten,1,0.00606
dijn,1,0.00606
lang,1,0.00606
erg,1,0.00606
verbranden,1,0.00606
erdoren,1,0.00606
land,1,0.00606
geheel,1,0.00606
sese,1,0.00606
dat,1,0.00606
regen,1,0.00606
david,1,0.00606
zeggen,1,0.00606
vuil,1,0.00606
einden,1,0.00606
gesmok,1,0.00606
offerande,1,0.00606
om,1,0.00606
strand,1,0.00606
elk,1,0.00606
moeder,1,0.00606
spoed,1,0.00606
de+met,1,0.00606
moeten,1,0.00606
loven,1,0.00606
ik,1,0.00606
goed,1,0.00606
armhartig,1,0.00606
voelendig,1,0.00606
genadig,1,0.00606
vervullen,1,0.00606
aard,1,0.00606
hemel,1,0.00606
naam,1,0.00606
uw,1,0.00606
van,1,0.00606
faam,1,0.00606
duiden,1,0.00606
zullen,1,0.00606
voeren,1,0.00606
ie,1,0.00606
hoofd,1,0.00606
eeuwig,1,0.00606
lamticat,1,0.00606
gabahot,1,0.00606
ehud,1,0.00606
in,1,0.00606
sterken,1,0.00606
borg,1,0.00606
plegen,1,0.00606
het+zij,1,0.00606
saluut,1,0.00606
slaan,1,0.00606
kind,1,0.00606
prijs,1,0.00606
hangen,1,0.00606
beminnen,1,0.00606
meer,1,0.00606
eel,1,0.00606
versagen,1,0.00606
zegenen,1,0.00606
bloot,1,0.00606
al,1,0.00606
gramschap,1,0.00606
tot,1,0.00606
ekken,1,0.00606
boosheid,1,0.00606
zonder,1,0.00606
daartevoren,1,0.00606
nood,1,0.00606
de+te,1,0.00606
overluicht,1,0.00606
rechtvaardig,1,0.00606
